rebalance_ts,variant,method,shrinkage,lower,upper,gross_cap,success,objective,window_obs,avg_pairwise_corr,condition_number
2026-02-10 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18919074651269513,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23858204087757567,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.1924936676403994,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.1891953509926846,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.1673419646523711,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16704704572370135,5778,0.46716746210786547,22.066156282031038
2026-02-10 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16704704572370135,5778,0.46716746210786547,22.066156282031038
2026-02-11 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18865138048236496,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23826012184758533,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19205381030399382,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.1886605894594032,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16686238545704835,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16657171291066347,6042,0.46695366135820293,22.085430520437626
2026-02-11 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16657171291066347,6042,0.46695366135820293,22.085430520437626
2026-02-12 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18826767759840052,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23832943001797846,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.1921375497972866,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.18831487880189,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16662103229822667,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.1663305371943207,6042,0.46706227998233096,22.104001075135333
2026-02-12 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.1663305371943207,6042,0.46706227998233096,22.104001075135333
2026-02-13 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18954927166600258,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23892674347596005,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19424836404263426,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.18972147336219067,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16749803914650535,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16717358639931937,6042,0.46863578338405987,22.16878010292989
2026-02-13 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16717358639931937,6042,0.46863578338405987,22.16878010292989
2026-02-14 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19051969671977015,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23909911768242686,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19549791044613915,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19074169187325624,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.1683097557954739,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16798333095974707,6030,0.46837585913019614,22.031017906483225
2026-02-14 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16798333095974707,6030,0.46837585913019614,22.031017906483225
2026-02-15 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.1925535768111537,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.24162215159375824,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19826733172601027,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.1929381694191335,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.17043921509747698,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.1701307964054575,5754,0.4706632914138106,21.946525741346893
2026-02-15 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.1701307964054575,5754,0.4706632914138106,21.946525741346893
2026-02-16 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19221020829498459,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.24151160345892012,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19848078742556477,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19275210268467638,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.1701885924285998,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16990003632567324,5502,0.47076559966712817,22.086418831016246
2026-02-16 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16990003632567324,5502,0.47076559966712817,22.086418831016246
2026-02-17 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.192034099161229,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.24104790810563342,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19809589927833482,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19251436515533593,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.17007099083692542,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.1697902873118149,5748,0.4693064942535325,21.996501206182995
2026-02-17 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.1697902873118149,5748,0.4693064942535325,21.996501206182995
2026-02-18 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19047466798915522,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23972500141681707,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19652934427184346,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19095833011132368,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16869047038305318,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16843390635498137,6012,0.46797792242567615,22.075354692742803
2026-02-18 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16843390635498137,6012,0.46797792242567615,22.075354692742803
2026-02-19 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19016598961338865,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23955804403683056,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.196399732665189,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19070275502049558,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16836181706127626,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16810647794864292,6042,0.4682413931942372,22.135116357859474
2026-02-19 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16810647794864292,6042,0.4682413931942372,22.135116357859474
2026-02-20 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19022153656765015,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23972514379157442,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19670615468387317,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19083316943348935,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.168354166578318,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16809253389359002,6042,0.46907870499754,22.18702491004003
2026-02-20 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16809253389359002,6042,0.46907870499754,22.18702491004003
2026-02-21 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19032190771285815,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.2389811306480894,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.196404472710953,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19081219763917245,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.1683354734849278,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16809502803678447,6030,0.4683939130334049,22.112494499866777
2026-02-21 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16809502803678447,6030,0.4683939130334049,22.112494499866777
2026-02-22 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18998491887704488,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.2386912095992102,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19645250799789296,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19059266953629628,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16785078396680544,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16762703752902405,5754,0.46928119172798893,22.272849050408233
2026-02-22 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16762703752902405,5754,0.46928119172798893,22.272849050408233
2026-02-23 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18958960768848884,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23879509539317645,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19652951222647685,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19035726848243875,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16726921785362525,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16704328189793927,5502,0.47169919097741,22.554645122186468
2026-02-23 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16704328189793927,5502,0.47169919097741,22.554645122186468
2026-02-24 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18918976940936202,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23842711332658323,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19603597574651446,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.1899241146449461,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16705005462107714,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16683050635086283,5778,0.4707638580649582,22.486961171385165
2026-02-24 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16683050635086283,5778,0.4707638580649582,22.486961171385165
2026-02-25 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.18966814959242373,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.23847287033000863,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.19611558215107827,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19026297891487123,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.16757522586166254,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.16734587425350078,6042,0.4695272747444525,22.20318447136325
2026-02-25 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.16734587425350078,6042,0.4695272747444525,22.20318447136325
2026-02-26 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19350363693337436,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.24097857526100996,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.20025002123618424,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.1941571966471712,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.17129856670364313,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.17106341119748525,6022,0.4684837286290747,21.676011658783782
2026-02-26 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.17106341119748525,6022,0.4684837286290747,21.676011658783782
2026-02-27 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19683330177572703,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.24416254942586538,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.203749809838026,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.19751377113452023,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.1743165126979055,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,LS_MINVAR_G150_B25,minvar,0.25,-0.25,0.75,1.5,True,0.17404100253813018,6022,0.46924965757645837,21.282015324769606
2026-02-27 00:00:00+00:00,LS_MINVAR_G200_B25,minvar,0.25,-0.25,0.75,2.0,True,0.17404100253813018,6022,0.46924965757645837,21.282015324769606
2026-02-28 00:00:00+00:00,EW_1N,equal,0.25,0.0,1.0,,True,0.0,6010,0.4699253577307381,21.35399595317662
2026-02-28 00:00:00+00:00,INV_VOL_30D_DAILY,inverse_vol,0.25,0.0,1.0,,True,0.0,6010,0.4699253577307381,21.35399595317662
2026-02-28 00:00:00+00:00,MINVAR_30D_SHRINK25,minvar,0.25,0.0,1.0,,True,0.19778288667979552,6010,0.4699253577307381,21.35399595317662
2026-02-28 00:00:00+00:00,MINVAR_CAP40_SHRINK25,minvar,0.25,0.0,0.4,,True,0.24352147861112855,6010,0.4699253577307381,21.35399595317662
2026-02-28 00:00:00+00:00,MINVAR_CAP50_SHRINK25,minvar,0.25,0.0,0.5,,True,0.20367925521965496,6010,0.4699253577307381,21.35399595317662
2026-02-28 00:00:00+00:00,MINVAR_CAP60_SHRINK25,minvar,0.25,0.0,0.6,,True,0.1981783329133716,6010,0.4699253577307381,21.35399595317662
2026-02-28 00:00:00+00:00,LS_MINVAR_G125_B25,minvar,0.25,-0.25,0.75,1.25,True,0.17469858634799107,6010,0.4699253577307381,21.35399595317662
