feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
distance_from_equal_weight,HG,1,2,decile,10129,0.06920649675749417,0.0,10.28774778473067,0.6770330080839084,0.417810247803337,0.006727079454670552,,
distance_from_equal_weight,HG,1,3,decile,9733,-0.07022752059847652,0.0,9.920502604535763,-0.698388407647672,0.40819891092160693,-0.007079028492605579,,
distance_from_equal_weight,HG,1,4,decile,9855,-0.060669042635902594,0.0,8.965512729148363,-0.6717695660288036,0.41664129883307965,-0.006766935084332379,,
distance_from_equal_weight,HG,1,5,decile,9880,0.19792776246691293,0.0,9.715339068629785,2.025010246834909,0.42651821862348177,0.020372707639819715,,
distance_from_equal_weight,HG,1,6,decile,9736,-0.026796829049802587,0.0,10.681122835610116,-0.2475464933749566,0.4159819227608874,-0.0025088026289206066,,
distance_from_equal_weight,HG,1,7,decile,9667,0.023998992866602044,0.0,8.188798185477202,0.2881500557651264,0.4172959553118858,0.002930710016662049,,
distance_from_equal_weight,HG,1,8,decile,9564,0.019336255323028146,0.0,7.511101928777267,0.2517610262204845,0.42273107486407363,0.002574356666489267,,
distance_from_equal_weight,HG,1,9,decile,9272,-0.06824399857723715,0.0,7.253844571856545,-0.9059055722179605,0.4116695427092321,-0.009407976404954981,,
distance_from_equal_weight,HG,1,10,decile,8752,-0.004786459401470726,0.0,7.582871090495467,-0.05905196600811962,0.39179616087751373,-0.000631219935608582,,
distance_from_equal_weight,HG,2,1,decile,10284,0.11329755606133823,0.0,19.31220708668408,0.5949352011441345,0.47423181641384676,0.005866629099035387,,
distance_from_equal_weight,HG,2,2,decile,10060,0.17136768646048214,0.0,16.116708011112152,1.066477226934871,0.47693836978131215,0.010632921210853203,,
distance_from_equal_weight,HG,2,3,decile,9658,-0.09569681723749325,0.0,13.809980050544953,-0.6810014603464004,0.4630358252226134,-0.006929540584942191,,
distance_from_equal_weight,HG,2,4,decile,9771,0.039577883192020706,0.0,12.351056862466299,0.3167509659104596,0.46535666769010336,0.0032044126776141868,,
distance_from_equal_weight,HG,2,5,decile,9764,0.16921707250935,0.0,12.619352988333693,1.3250155472808351,0.4723473986071282,0.013409330309231176,,
distance_from_equal_weight,HG,2,6,decile,9645,-0.07823473250751747,0.0,14.536595646584825,-0.5285523496855703,0.46573354069466044,-0.005381915711874235,,
distance_from_equal_weight,HG,2,7,decile,9556,0.18477264599698695,0.0,11.385183469513626,1.5864840677292285,0.4696525742988698,0.016229219888441587,,
distance_from_equal_weight,HG,2,8,decile,9465,0.038491952057091855,0.0,11.017586774627372,0.3398942092778885,0.4634970945589012,0.0034936826770210487,,
distance_from_equal_weight,HG,2,9,decile,9164,-0.03908433786280858,0.0,10.425836851408892,-0.3588677026886211,0.46551724137931033,-0.0037487962280482955,,
distance_from_equal_weight,HG,2,10,decile,8622,-0.06448510449931637,0.0,10.121487569586845,-0.591587611939427,0.44827186267687313,-0.006371109390390589,,
distance_from_equal_weight,HG,5,1,decile,10106,0.05017283953035312,0.0,31.95359459392352,0.15784782667973904,0.4878290124678409,0.0015701782590649216,,
distance_from_equal_weight,HG,5,2,decile,9832,0.1941090973344441,0.7594509708064301,22.923854861958073,0.8396130396526993,0.5002034174125305,0.008467559165041057,,
distance_from_equal_weight,HG,5,3,decile,9439,-0.0759938276584722,0.0,21.712038480083272,-0.3400483819175252,0.48818730797754,-0.003500077974170058,,
distance_from_equal_weight,HG,5,4,decile,9506,0.01603953853350989,0.0,20.507892678221662,0.07625524806026451,0.490847885545971,0.0007821153926040907,,
distance_from_equal_weight,HG,5,5,decile,9506,0.18509593721606724,0.0,18.937395042756616,0.9529619323976358,0.48569324637071326,0.009774097060242971,,
distance_from_equal_weight,HG,5,6,decile,9339,0.21086929497128268,0.0,21.58977770534961,0.9438769118824643,0.49223685619445334,0.00976708967777063,,
distance_from_equal_weight,HG,5,7,decile,9264,0.32270554942108437,0.0,19.02858847401987,1.6322968148415686,0.49859671848013815,0.016958985153401208,,
distance_from_equal_weight,HG,5,8,decile,9194,0.12945139836863234,0.0,18.678699790877932,0.6645265755594139,0.4846639112464651,0.006930428767416252,,
distance_from_equal_weight,HG,5,9,decile,8846,-0.09356094944400904,0.0,16.313781203489572,-0.5394031204021594,0.48146054713995023,-0.005735086690018624,,
distance_from_equal_weight,HG,5,10,decile,8225,-0.07052166336052809,0.0,15.518594600112804,-0.41213368530155803,0.4826747720364742,-0.004544333116351623,,
distance_from_equal_weight,HG,10,1,decile,9791,-0.25434924289427147,0.0,42.00761232907385,-0.5991229791795781,0.49126749055254826,-0.0060548369400713125,,
distance_from_equal_weight,HG,10,2,decile,9485,0.04935128947812068,0.8323276046251493,33.341964648329345,0.14415376360814736,0.5028993147074328,0.0014801554137150556,,
distance_from_equal_weight,HG,10,3,decile,9070,-0.1946231716534127,0.0,30.173443963360082,-0.614289803146122,0.49746416758544654,-0.006450147748786834,,
distance_from_equal_weight,HG,10,4,decile,9115,-0.13339874860963405,0.0,28.529340973151722,-0.44641456165581217,0.49698299506308286,-0.004675844027914013,,
distance_from_equal_weight,HG,10,5,decile,9102,0.10651992715886376,0.0,28.433203195617093,0.35741558648432914,0.4924192485168095,0.0037463217361061707,,
distance_from_equal_weight,HG,10,6,decile,8931,0.16754632853579415,0.0,32.692905591641924,0.48431892523815984,0.48605979173664765,0.005124852793097353,,
distance_from_equal_weight,HG,10,7,decile,8847,0.7056570209075278,0.888612432272673,26.972579016709982,2.460759704321323,0.5054820843223692,0.02616201515140102,,
distance_from_equal_weight,HG,10,8,decile,8737,0.8618013882870679,0.0,27.272457790798015,2.9536843298261983,0.4992560375414902,0.031599696473922044,,
distance_from_equal_weight,HG,10,9,decile,8365,-0.23165434718739056,0.0,23.645086998492445,-0.8960505503050148,0.4908547519426181,-0.009797145056060073,,
distance_from_equal_weight,HG,10,10,decile,7708,-0.33512897223953786,0.0,22.57404838790057,-1.3033869729845022,0.4832641411520498,-0.014845762996555066,,
distance_from_equal_weight,HG,20,1,decile,9141,-0.6731567167541953,0.0,52.85256322822781,-1.217718722990754,0.4974291652992014,-0.012736500855168966,,
distance_from_equal_weight,HG,20,2,decile,8890,-0.3206438731576823,0.8702463609799871,46.49803126234807,-0.6501884661873426,0.5052868391451069,-0.006895859124627598,,
distance_from_equal_weight,HG,20,3,decile,8442,-0.012883681008515687,0.8424244982041529,43.13364881056427,-0.02744393861886831,0.5028429282160626,-0.0002986921200452725,,
distance_from_equal_weight,HG,20,4,decile,8464,-0.5291199673748981,0.0,39.00625540359083,-1.247980266109044,0.49562854442344045,-0.01356500289248961,,
distance_from_equal_weight,HG,20,5,decile,8434,0.1867530049539321,0.0,41.99105625933694,0.40843937007681014,0.49988143229784204,0.004447447184956357,,
distance_from_equal_weight,HG,20,6,decile,8305,0.23859459683991502,0.0,43.553558844897715,0.4992370118377596,0.4918723660445515,0.005478188308091987,,
distance_from_equal_weight,HG,20,7,decile,8139,0.5231656010282422,0.0,41.15542259176994,1.1468262880497708,0.4941639021992874,0.012711948221687372,,
distance_from_equal_weight,HG,20,8,decile,8024,0.6108179431730995,0.7840699719774413,40.094945630001995,1.3646384926818336,0.5002492522432702,0.015234287852881898,,
distance_from_equal_weight,HG,20,9,decile,7590,-0.20672731244846024,0.8629244514990475,34.77190744139502,-0.5179528554684253,0.5028985507246376,-0.005945239351533444,,
distance_from_equal_weight,HG,20,10,decile,6890,-0.13037351938894964,0.0,32.527045532392336,-0.33270121175479994,0.49448476052249635,-0.0040081574349910155,,
distance_from_equal_weight,HG,50,1,decile,7509,-1.8617928416325664,0.0,71.68392131280432,-2.250612123024764,0.49913437208682915,-0.025972251622624468,,
distance_from_equal_weight,HG,50,2,decile,7535,-1.6102346577588253,0.0,65.57282295528788,-2.131605918894332,0.49834107498341074,-0.024556433369611,,
distance_from_equal_weight,HG,50,3,decile,7062,-0.7206883750975778,0.0,62.71982450326649,-0.9656206373187163,0.4949022939677145,-0.011490599356827664,,
distance_from_equal_weight,HG,50,4,decile,7013,-1.683882695956199,-0.8400184808987632,58.02450140102766,-2.4302577468393003,0.4927990874090974,-0.029020201040906763,,
distance_from_equal_weight,HG,50,5,decile,7002,-0.5448298500526424,0.9048219222629328,61.344173461721304,-0.7431878955183019,0.5034275921165381,-0.008881525649581303,,
distance_from_equal_weight,HG,50,6,decile,6898,-0.03663459264201008,0.0,65.96786063860675,-0.04612332011978829,0.4937663090750942,-0.0005553400138698784,,
distance_from_equal_weight,HG,50,7,decile,6696,2.237089318884547,0.7745564220873469,70.59987924814003,2.59290788553049,0.5001493428912783,0.031686871744096984,,
distance_from_equal_weight,HG,50,8,decile,6531,1.515865161403987,0.0,61.77979571898222,1.9829143047545768,0.49915786250191396,0.024536584230533932,,
distance_from_equal_weight,HG,50,9,decile,6185,0.9627543092284724,0.0,69.88122349883128,1.0834897895751046,0.4976556184316896,0.013777009918044349,,
distance_from_equal_weight,HG,50,10,decile,5487,1.8324819791850435,-0.9667907388966057,73.14235083789158,1.8558303713348696,0.4873336978312375,0.025053637983915078,,
distance_from_equal_weight,PL,1,1,decile,10343,0.13243321196913974,0.0,21.52646492450099,0.6256730645288588,0.4612781591414483,0.0061521114792242055,,
distance_from_equal_weight,PL,1,2,decile,10129,-0.0873351646139155,0.0,19.606281969771036,-0.4483087181167907,0.43637081646756837,-0.0044544480564223665,,
distance_from_equal_weight,PL,1,3,decile,9733,-0.11876759201248371,0.0,17.69340093423332,-0.6622317431974084,0.4216582759683551,-0.006712536072287342,,
distance_from_equal_weight,PL,1,4,decile,9855,-0.1638831311830622,0.0,17.51577662585409,-0.9288234452377965,0.43267376966007104,-0.009356315434004973,,
distance_from_equal_weight,PL,1,5,decile,9880,0.07280000818361275,0.0,16.78167698536623,0.43119582074899465,0.4397773279352227,0.00433806515565131,,
distance_from_equal_weight,PL,1,6,decile,9736,0.10382646733064306,0.0,16.250232957770624,0.6304327541658837,0.4501848808545604,0.006389229471383962,,
distance_from_equal_weight,PL,1,7,decile,9667,-0.09169374615674324,0.0,15.112132882254498,-0.5965678046466487,0.4365366711492707,-0.006067558224320215,,
distance_from_equal_weight,PL,1,8,decile,9564,0.0700785730671502,0.0,14.36951758924593,0.47693900966872055,0.44228356336260977,0.004876891143485333,,
distance_from_equal_weight,PL,1,9,decile,9272,0.03578544806244224,0.0,14.012829410287779,0.24590498663650912,0.4263373597929249,0.0025537631990417077,,
distance_from_equal_weight,PL,1,10,decile,8752,-0.041955252171161445,0.0,12.434690729483107,-0.3156494246844115,0.41316270566727603,-0.0033740487064695553,,
distance_from_equal_weight,PL,2,1,decile,10284,-0.0226236396485427,0.0,29.717871092708588,-0.07720151342575794,0.4866783352781019,-0.0007612806307008145,,
distance_from_equal_weight,PL,2,2,decile,10060,-0.011766072198031273,0.0,27.098960588135263,-0.043548967818036,0.48876739562624255,-0.00043418905901441887,,
distance_from_equal_weight,PL,2,3,decile,9658,-0.3968732849579177,0.0,24.860747543448426,-1.5688494977468135,0.47194036032304826,-0.015963851620483794,,
distance_from_equal_weight,PL,2,4,decile,9771,0.2112256196848237,0.0,24.12798180787673,0.8653565849585542,0.4812199365469246,0.008754384074339271,,
distance_from_equal_weight,PL,2,5,decile,9764,0.06344567733372009,0.0,22.993423009225992,0.2726542643285795,0.4832036050798853,0.0027592967479553973,,
distance_from_equal_weight,PL,2,6,decile,9645,-0.0771291131898436,0.0,22.597026382330647,-0.3352109225761066,0.48553654743390356,-0.003413241719722617,,
distance_from_equal_weight,PL,2,7,decile,9556,0.10532623633857971,0.0,21.689959248520537,0.4746963584759435,0.485663457513604,0.004855990513018781,,
distance_from_equal_weight,PL,2,8,decile,9465,-0.11569640080555246,0.0,20.331904126598108,-0.5536076779676197,0.47501320655044904,-0.005690386895647366,,
distance_from_equal_weight,PL,2,9,decile,9164,0.07937832926935806,0.0,19.792050138856826,0.383931469852337,0.4778481012658228,0.004010616824050896,,
distance_from_equal_weight,PL,2,10,decile,8622,-0.027996278192424975,0.0,17.58184800471293,-0.1478562844300815,0.46717698909765715,-0.0015923399056185896,,
distance_from_equal_weight,PL,5,1,decile,10106,-0.35627207535243305,0.7228044109064413,45.89772700659189,-0.780333500621978,0.5058381159707105,-0.007762303246547804,,
distance_from_equal_weight,PL,5,2,decile,9832,-0.051943934435279816,1.188398509088806,41.41652459736877,-0.12436040384238595,0.5107811228641171,-0.001254183805624769,,
distance_from_equal_weight,PL,5,3,decile,9439,-0.10498521205737875,0.0,38.80992808176818,-0.2628138721191014,0.4995232545820532,-0.0027051122546835602,,
distance_from_equal_weight,PL,5,4,decile,9506,-0.5104710379481961,0.0,37.885312217963296,-1.3137088975077553,0.49263622974963184,-0.013474114585920096,,
distance_from_equal_weight,PL,5,5,decile,9506,0.3393801341436331,0.0,35.65216508187372,0.9281099169551039,0.4993688196928256,0.009519201242456402,,
distance_from_equal_weight,PL,5,6,decile,9339,0.3566275814427124,0.705144025960891,34.94971003097604,0.9861013177221385,0.5077631438055467,0.010204021181481397,,
distance_from_equal_weight,PL,5,7,decile,9264,0.32744084995297235,0.7107581200971325,33.43256310351602,0.9426760191328419,0.506800518134715,0.009794069600321378,,
distance_from_equal_weight,PL,5,8,decile,9194,-0.6615736435620462,0.0,31.832433291878502,-1.9927857412968235,0.48738307591907765,-0.020783005731793532,,
distance_from_equal_weight,PL,5,9,decile,8846,0.05811465803273625,0.6303183165901061,30.73957415422178,0.1778120984616901,0.5041826814379381,0.0018905485723768485,,
distance_from_equal_weight,PL,5,10,decile,8225,-0.2839215908938833,0.0,28.30989188622166,-0.9095533176419037,0.4939817629179331,-0.01002905952572949,,
distance_from_equal_weight,PL,10,1,decile,9791,-0.8420940781570162,1.1130279938065257,64.42290807593058,-1.2934028495184784,0.5088346440608722,-0.01307134532276161,,
distance_from_equal_weight,PL,10,2,decile,9485,-0.4363405756715463,1.4368848361545616,56.83174820648417,-0.7477445430037902,0.5083816552451239,-0.007677760924865626,,
distance_from_equal_weight,PL,10,3,decile,9070,-1.239917612970288,0.0,53.39204042397517,-2.2116681032988597,0.49746416758544654,-0.023222892459706695,,
distance_from_equal_weight,PL,10,4,decile,9115,-0.9225608299284064,1.0381520902136288,52.888153878398754,-1.6653861177093157,0.5069665386725178,-0.017443619454926944,,
distance_from_equal_weight,PL,10,5,decile,9102,0.10903172028059485,1.028911860441184,49.777012171261305,0.20897409594949415,0.507031421665568,0.002190403070105204,,
distance_from_equal_weight,PL,10,6,decile,8931,0.6497221293892005,0.9038730968402575,48.443524068749255,1.2674825090847668,0.5053185533534879,0.013411950139447718,,
distance_from_equal_weight,PL,10,7,decile,8847,0.008597983550194374,0.7269290883904489,47.85045541818458,0.01690085002710251,0.5062733129874534,0.00017968446642885842,,
distance_from_equal_weight,PL,10,8,decile,8737,0.06558576003595522,0.6282788303479947,44.921416003510316,0.1364700296827976,0.5024607989012246,0.0014600109673931498,,
distance_from_equal_weight,PL,10,9,decile,8365,-0.19657503983348334,0.5556944793116969,43.495687053941005,-0.41334734238838156,0.5010161386730424,-0.004519414524702221,,
distance_from_equal_weight,PL,10,10,decile,7708,-0.0229443521546718,0.654493096035047,40.90343035891184,-0.04924780982749881,0.5046704722366373,-0.000560939558206829,,
distance_from_equal_weight,PL,20,1,decile,9141,-2.8821688770455736,0.48024972994831217,85.35448200182377,-3.228419394109228,0.501148670823761,-0.0337670478391983,,
distance_from_equal_weight,PL,20,2,decile,8890,-2.038649962209649,0.8972268325679877,78.61347388089305,-2.445099608181353,0.5049493813273341,-0.025932576968909923,,
distance_from_equal_weight,PL,20,3,decile,8442,-2.8186879584848845,1.0984290433668775,75.25350142190618,-3.4414618717563337,0.5053304904051172,-0.037455904445987266,,
distance_from_equal_weight,PL,20,4,decile,8464,-1.3773915621242998,1.905881895760686,73.03914732919993,-1.7349603376979026,0.5107514177693762,-0.018858264540194594,,
distance_from_equal_weight,PL,20,5,decile,8434,-0.12983961929298507,2.439663899744815,69.24516456860457,-0.17220056814590676,0.5145838273654256,-0.0018750712790110654,,
distance_from_equal_weight,PL,20,6,decile,8305,0.53703525663595,2.476473514390065,67.60783685343503,0.723894998432711,0.5143889223359422,0.007943387654898238,,
distance_from_equal_weight,PL,20,7,decile,8139,-0.37601022696813463,0.0,67.75349813375776,-0.5006721780423852,0.4985870500061433,-0.005549679903254912,,
distance_from_equal_weight,PL,20,8,decile,8024,-0.48952322185687425,0.0,63.23812301832027,-0.6934095001716881,0.49887836490528414,-0.007740951161928983,,
distance_from_equal_weight,PL,20,9,decile,7590,-0.5239924945911428,0.6474911542131423,62.69438978111871,-0.7281439991403011,0.502239789196311,-0.008357884914751184,,
distance_from_equal_weight,PL,20,10,decile,6890,-0.2852548823212984,0.6320320363251142,60.613955136614024,-0.3906340300653763,0.5020319303338171,-0.004706092543843743,,
distance_from_equal_weight,PL,50,1,decile,7509,-10.099888774605494,-3.968591485605799,132.50060429048364,-6.605257978822548,0.4840857637501665,-0.07622522801830633,,
distance_from_equal_weight,PL,50,2,decile,7535,-8.50481806958449,-1.8107741108774889,122.84932241586844,-6.009438440990273,0.4922362309223623,-0.06922967015474496,,
