ts,md_signed_flow_ewma,md_notional_share_ewma,md_signed_flow_ewma_q950,md_signed_flow_ewma_q990,md_signed_flow_ewma_q995,md_notional_share_ewma_q950,md_notional_share_ewma_q990,md_notional_share_ewma_q995,complex_trades,complex_notional,complex_signed_notional_ratio,signed_share_GC,signed_share_SI,signed_share_HG,signed_share_PL,signed_share_PA,notional_share_GC,notional_share_SI,notional_share_HG,notional_share_PL,notional_share_PA
2026-01-07 00:00:00+00:00,1.3655140238115575,2.12729387372565,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,298581.0,152116966612.5,-0.011209748297464921,-0.00394992283491029,-0.0058302773171860075,-0.0010772454654412917,-0.0005135105356063622,0.0001612078556790318,0.5324235449442936,0.3654232962165327,0.06259120300337102,0.028910528607915445,0.010651427227887261
2026-01-08 00:00:00+00:00,1.1759738173454903,2.301820893769455,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,260324.0,129229567582.5,-0.0044789794303883605,0.0001044644058828226,-0.0036087807436349702,0.00015847379499220186,-0.0008569938139682934,-0.0002761430736601219,0.5495971570488947,0.3447869052610973,0.07149238491107601,0.026875547794298446,0.007248004984633564
2026-01-09 00:00:00+00:00,0.4222215435997215,2.1388105702363838,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,240331.0,125892754405.0,-0.0026928606344523327,-0.002594492284672958,-0.0005857344638181284,0.00046534618117524695,0.00024018499033490905,-0.00021816505747140262,0.5746024651052276,0.34310480995627873,0.04918708153035743,0.021875895463691758,0.01122974794444446
2026-01-11 00:00:00+00:00,3.172899999769061,2.234880469673628,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,13954.0,7734089095.0,0.0003080071836177884,-0.010886715806575539,0.006566655668969895,0.0014692615847089617,0.0037479701415309334,-0.0005891644050164644,0.610034635242329,0.33723041821255356,0.024859514499813246,0.021951793277085335,0.005923638768218767
2026-01-12 00:00:00+00:00,0.6997606462322856,2.0991220794373295,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,326562.0,185773282385.0,-0.0028307435452971314,-0.0002345624162988817,-0.0011372745439365672,-0.0010369429743980996,-0.00043422748397599185,1.2263873312408879e-05,0.6085713690825574,0.3234593466754178,0.04569039202531395,0.0172991885256127,0.004979703691098131
2026-01-13 00:00:00+00:00,0.6155949938399872,2.2415456354804166,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,305311.0,175017991322.5,0.0017987340194066577,0.0011851111330480396,0.0014908463011622734,-0.001015306761649227,0.0001373974173643059,6.859294812656588e-07,0.5564150620981367,0.3758908505798995,0.04083209779462986,0.01931466773476459,0.007547321792569249
2026-01-14 00:00:00+00:00,1.0070324722646362,2.8397168649162507,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,383544.0,227510516872.5,-0.005508193608923559,-0.0013090396175703058,-0.004231920520577824,0.0001368786174287144,0.00011570764007693202,-0.00021981972828107553,0.5209769529749896,0.4182552176404555,0.037740332647179964,0.01677570464638741,0.006251792090987616
2026-01-15 00:00:00+00:00,0.689352894868775,3.005244108174975,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,343954.0,198760833177.5,0.008000999477999886,0.005539895724912103,0.002600871694567437,2.3550603130244322e-05,-0.00018241310131569873,1.9094556705800867e-05,0.4862090518291292,0.4463764109439418,0.041456353375926416,0.020053823161630874,0.005904360689371713
2026-01-16 00:00:00+00:00,0.8189853805798205,1.7954708296736215,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,326512.0,185420030127.5,-0.000469218319834026,0.000988693723509491,-0.0020441312340385947,0.0002919211315130305,0.00021701730375262205,7.72807554294253e-05,0.5804496864550861,0.3437614047477526,0.05140741189582137,0.017958865273132816,0.006422631628207128
2026-01-18 00:00:00+00:00,3.6921093349323204,2.423160577177804,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,35418.0,22624444770.0,-0.05101647020440891,-0.04174234415919326,-0.011659293860319562,0.000987379479456724,0.0007970973512646339,0.0006006909843825529,0.6777146253034876,0.2947698271845811,0.014809856259734413,0.010218682153321192,0.0024870090988756673
2026-01-19 00:00:00+00:00,0.7870762434428337,1.9255368524238572,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,152041.0,89877366332.5,-0.005354242170600711,-0.0030687591465423858,-0.0024196589628078706,0.000309929531056222,-0.0002865751529112876,0.0001108215606046113,0.5938297076101632,0.33834472699723284,0.049338126699163314,0.012687956896525587,0.005799481796915058
2026-01-20 00:00:00+00:00,0.6425821313924029,1.3980715845010614,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,316237.0,189553246585.0,0.0015306951884355665,0.0022021459274390092,-8.735949026636398e-05,-0.0008151165452643149,4.604956737623476e-05,0.0001849757291510017,0.6404093964466349,0.28668278823508286,0.0459635646287551,0.021860057897462048,0.005084192792065124
2026-01-21 00:00:00+00:00,0.8336168701063004,1.7097362138289047,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,412574.0,257703922710.0,0.001271429841092154,0.0033163782336435355,-0.002051447430215953,0.00037775293242062267,-7.848419530175494e-05,-0.0002927696994542967,0.7233593762939116,0.22332106519683487,0.029016343043465193,0.02084483756983786,0.0034583778959505
2026-01-22 00:00:00+00:00,0.2784788312101283,1.7212554058204355,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,301755.0,185475642327.5,-0.0022184833805478713,-0.0033807963252273808,0.0011241508447337822,0.00011036530049512034,-4.084220927847861e-05,-3.1360991270914566e-05,0.6768336755957258,0.2604361727439507,0.034365077039309765,0.024232658415943395,0.004132416205070387
2026-01-23 00:00:00+00:00,0.9377420675444103,1.4525713090901597,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,326177.0,199733821762.5,0.006920169442527066,0.0022644871860401073,0.004759483729953245,-1.2778381635509216e-05,-0.00012325373731281606,3.2230645482039483e-05,0.6123631584311057,0.31861513319797735,0.03812294430311457,0.0248690133757436,0.006029750692058883
2026-01-25 00:00:00+00:00,2.0109943816422717,2.0191271799710506,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,27659.0,18580213562.5,0.017822001285729302,0.016493739373293063,0.00046990310260057325,-0.000851660017080603,0.0016722743737838561,3.77444531324127e-05,0.6445443315124436,0.3113009993423212,0.02100418470364931,0.019339685940167998,0.0038107985014179248
2026-01-26 00:00:00+00:00,1.129186097314368,2.488216241083061,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,589094.0,390944254985.0,0.016044427364051345,0.015236837666865196,0.0009990200521426905,-7.319531399968502e-05,8.42222121956066e-05,-0.00020245725315246507,0.5199907595209446,0.42879591792807376,0.02329434563592555,0.021789436655941758,0.00612954025911429
2026-01-27 00:00:00+00:00,0.7804977381611106,1.8463822382209982,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,479842.0,306955244915.0,0.000333762532803014,-0.003461913642473393,0.0035596584293667013,0.00038287633766461457,4.54492478337133e-05,-0.000192307839588622,0.5706643099012902,0.37355329538920906,0.03153898128595527,0.018237119246977372,0.006006294176568102
2026-01-28 00:00:00+00:00,1.415782106596407,1.4201771447632907,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,514882.0,343342785752.5,0.019636221357392857,0.01748949763671065,0.0007693094509648561,0.0006268621227275426,0.0006983503802897484,5.220176670005799e-05,0.6686771647373351,0.28743107615821345,0.025211462557829415,0.013455445539287443,0.00522485100733455
2026-01-29 00:00:00+00:00,1.288720971162289,1.6990088502320393,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,692972.0,432461268630.0,0.01930430602247202,0.018038868508879997,0.0009772776908759263,0.00041233105814283337,-7.665067927357155e-05,-4.7520556153162944e-05,0.6746820681868562,0.23913019616209416,0.06959289636582316,0.012306458141002657,0.00428838114422381
2026-01-30 00:00:00+00:00,1.128720916353863,1.6452230126054783,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,720035.0,416280231560.0,-0.013438519231470374,-0.007714282318825758,-0.004560821727914194,-0.0002204341704051684,-0.0007557063274926559,-0.00018727468683259709,0.594601605347488,0.3340073481965467,0.050839082715244566,0.015525698039467094,0.0050262657012537576
2026-02-01 00:00:00+00:00,6.074254735299802,1.6459912881609091,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,30227.0,16380798520.0,0.02710402224640756,0.048478838747111334,-0.020681618456290005,0.0012248738958300794,-0.0013443636446118744,-0.0005737082956319763,0.6500687299827677,0.2702506135213731,0.06254941410511897,0.013546545348755074,0.0035846970419852278
2026-02-02 00:00:00+00:00,0.8686029939549004,1.1645167105940113,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,494408.0,249571193287.5,-0.014902973410137904,-0.01397772977741627,-0.0011950054053571637,0.0003235915829715468,-0.00019686034014111017,0.00014303052980509142,0.6905314905533677,0.23397025927080276,0.05723815887695031,0.012928797921332894,0.005331293377546395
2026-02-03 00:00:00+00:00,1.7256301832824577,1.3184609432888748,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,354347.0,190247701157.5,0.020145554107521516,0.015485064429562292,0.006093143270311213,-0.0014140798330976017,4.947752294892275e-05,-6.80512822033099e-05,0.6542010555331932,0.2708377599913444,0.05630576636314697,0.014351234172021245,0.00430418394029419
2026-02-04 00:00:00+00:00,1.546048779142613,1.252032486903478,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,321469.0,180796625515.0,0.017510875208438758,0.01212185246133464,0.006428839015601912,-0.0009659896140346389,4.9098482754942375e-05,-0.0001229251372180955,0.6736099800706504,0.25928559668338896,0.051274317751195446,0.011507609166230738,0.0043224963285344205
2026-02-05 00:00:00+00:00,1.3727800907774281,1.308683714698598,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,378733.0,191547735172.5,-0.016448199346563327,-0.008409327776960615,-0.006272382567812739,-0.000469444926712502,-0.0009406825136185101,-0.00035636156145896284,0.6141064568790993,0.3172264931521035,0.04508953292881305,0.01851070119313551,0.005066815846848694
2026-02-06 00:00:00+00:00,1.151155188461165,1.0964869716905858,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,243274.0,120725698050.0,-0.0008157990932403646,-0.0017585213705873458,-0.0011153890776778158,0.0014508938679108345,0.0003923630657358622,0.00021485442137810027,0.653798197690355,0.2647758430169624,0.05389155316629789,0.022373621719555672,0.0051607844068291145
2026-02-08 00:00:00+00:00,6.235786588927303,1.144921630668263,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,11740.0,6391679035.0,0.0730339641499223,0.032739860505213866,0.03428082414654603,0.003775359708749831,0.00204529434729352,0.0001926254421190597,0.7379871664660332,0.19461231050379238,0.05269102580962124,0.010969102893947176,0.0037403943266059196
2026-02-09 00:00:00+00:00,1.0792747220154808,0.706551284252038,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,170291.0,87234329347.5,0.0023645173183865515,0.004130071414486378,0.0002809816981839668,-0.0017588189036085832,-0.0002597187388206739,-2.7998151854537017e-05,0.6689838127548172,0.24438751159621278,0.05797100493952416,0.02207914360558098,0.006578527103864831
2026-02-10 00:00:00+00:00,1.0300167869835681,0.8045279144465753,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,133611.0,71220476495.0,0.009188940557649102,0.009834902607667537,0.0004526717818612651,-0.0008346651542576148,0.00014085169734443244,-0.00040482037496651825,0.6930281176013353,0.22886193658286336,0.05558024103191589,0.017273069074262164,0.0052566357096232455
2026-02-11 00:00:00+00:00,0.5471554917456276,2.2024084694130805,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,176282.0,93571033160.0,-0.007104800759902179,-0.00544435850279544,-0.0011035642817305406,-0.0007808034712523847,0.00018392273141381652,4.0002764462369005e-05,0.6699905083104246,0.21276693253944617,0.09235452049806137,0.01940022813359305,0.005487810518474775
2026-02-12 00:00:00+00:00,1.2422377912219742,1.270798541294752,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,219443.0,116359896727.5,-0.003852045787301466,0.0006378481941575939,-0.001935748538239867,-0.0022042029274110244,-0.00031325075068913845,-3.669176511902985e-05,0.6611634877965478,0.24861548384447021,0.06735700342580042,0.01638405828482863,0.006479966648353005
2026-02-13 00:00:00+00:00,1.7192702156982267,2.485068724186302,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,173719.0,85235605067.5,-0.001110395502267489,-0.0018704573033035213,-0.001964387122815681,0.0023383803322820237,0.00012895538186530748,0.00025711320970438185,0.6607236166787478,0.21690182888194584,0.09429292173306246,0.01912532390318624,0.008956308803057703
2026-02-15 00:00:00+00:00,6.183202932762151,2.1134417046182348,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,5297.0,2916796240.0,0.046098552636642184,0.024267732188245003,0.023462291970041762,0.001390635363682449,-0.003910033153361443,0.0008879262680344102,0.6395124878520825,0.3292902112353244,0.018310860823106383,0.00881808939797591,0.004068350691510765
2026-02-16 00:00:00+00:00,1.1787571790582254,3.130014498885442,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,53331.0,27272744215.0,0.006741847045185585,0.0068301087903559175,-8.426178098851085e-05,-0.0003598886097645308,-0.00021140850200284842,0.000567297147585557,0.728819562245141,0.18337170200310918,0.05552219050868989,0.018888883565910713,0.013397661677149272
2026-02-17 00:00:00+00:00,1.7741719945498997,1.8651552703244738,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,178616.0,90016236170.0,0.009903091963503944,0.008501364337815325,-0.001379809968564252,0.0026441927048636788,0.00026286113491030225,-0.00012551624552111063,0.6754305622729749,0.22325751586687342,0.07354078060426862,0.018163299528678793,0.009607841727204266
2026-02-18 00:00:00+00:00,1.6339059343316107,1.80699131815737,5.026037976466823,7.512633186458115,9.163043729637334,3.5759965986948616,5.282363292700108,6.515125007227306,134632.0,68220916050.0,-0.029574019220458707,-0.022897150470028025,-0.006271333628625469,-0.00018347946971022827,-0.0004366738490900109,0.00021461819699502554,0.6718772315576376,0.2158085650625033,0.08273930748544969,0.020556005711975484,0.009018890182434014
