ts,BASE_MINVAR_cum_log_return,BASE_MINVAR_gross_cum_log_return,BASE_MINVAR_cost_cum_log_return,VOL_TARGET_16_cum_log_return,VOL_TARGET_16_gross_cum_log_return,VOL_TARGET_16_cost_cum_log_return,VOL_TARGET_14_cum_log_return,VOL_TARGET_14_gross_cum_log_return,VOL_TARGET_14_cost_cum_log_return,VOL_TARGET_12_cum_log_return,VOL_TARGET_12_gross_cum_log_return,VOL_TARGET_12_cost_cum_log_return,VOL_TARGET_10_cum_log_return,VOL_TARGET_10_gross_cum_log_return,VOL_TARGET_10_cost_cum_log_return,TSMOM_20D_HALF_cum_log_return,TSMOM_20D_HALF_gross_cum_log_return,TSMOM_20D_HALF_cost_cum_log_return,TSMOM_60D_HALF_cum_log_return,TSMOM_60D_HALF_gross_cum_log_return,TSMOM_60D_HALF_cost_cum_log_return,TSMOM_60D_FLAT_cum_log_return,TSMOM_60D_FLAT_gross_cum_log_return,TSMOM_60D_FLAT_cost_cum_log_return,DD_SOFT_cum_log_return,DD_SOFT_gross_cum_log_return,DD_SOFT_cost_cum_log_return,DD_HARD_cum_log_return,DD_HARD_gross_cum_log_return,DD_HARD_cost_cum_log_return,VOL12_DD_SOFT_cum_log_return,VOL12_DD_SOFT_gross_cum_log_return,VOL12_DD_SOFT_cost_cum_log_return,VOL12_DD_HARD_cum_log_return,VOL12_DD_HARD_gross_cum_log_return,VOL12_DD_HARD_cost_cum_log_return,VOL10_DD_HARD_cum_log_return,VOL10_DD_HARD_gross_cum_log_return,VOL10_DD_HARD_cost_cum_log_return,VOL14_TSMOM60_HALF_cum_log_return,VOL14_TSMOM60_HALF_gross_cum_log_return,VOL14_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_HALF_cum_log_return,VOL12_TSMOM60_HALF_gross_cum_log_return,VOL12_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_cum_log_return,VOL12_TSMOM60_DD_SOFT_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_cum_log_return,VOL12_TSMOM60_DD_HARD_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_cost_cum_log_return,VOL_TARGET_12_DAILY_cum_log_return,VOL_TARGET_12_DAILY_gross_cum_log_return,VOL_TARGET_12_DAILY_cost_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cum_log_return,VOL14_TSMOM60_HALF_DAILY_gross_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cost_cum_log_return,VOL10_DD_HARD_DAILY_cum_log_return,VOL10_DD_HARD_DAILY_gross_cum_log_return,VOL10_DD_HARD_DAILY_cost_cum_log_return,BASE_MINVAR_gross_exposure,VOL_TARGET_16_gross_exposure,VOL_TARGET_14_gross_exposure,VOL_TARGET_12_gross_exposure,VOL_TARGET_10_gross_exposure,TSMOM_20D_HALF_gross_exposure,TSMOM_60D_HALF_gross_exposure,TSMOM_60D_FLAT_gross_exposure,DD_SOFT_gross_exposure,DD_HARD_gross_exposure,VOL12_DD_SOFT_gross_exposure,VOL12_DD_HARD_gross_exposure,VOL10_DD_HARD_gross_exposure,VOL14_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_DD_SOFT_gross_exposure,VOL12_TSMOM60_DD_HARD_gross_exposure,VOL_TARGET_12_DAILY_gross_exposure,VOL14_TSMOM60_HALF_DAILY_gross_exposure,VOL12_TSMOM60_DD_SOFT_DAILY_gross_exposure,VOL12_TSMOM60_DD_HARD_DAILY_gross_exposure,VOL10_DD_HARD_DAILY_gross_exposure,BASE_MINVAR_scale,VOL_TARGET_16_scale,VOL_TARGET_14_scale,VOL_TARGET_12_scale,VOL_TARGET_10_scale,TSMOM_20D_HALF_scale,TSMOM_60D_HALF_scale,TSMOM_60D_FLAT_scale,DD_SOFT_scale,DD_HARD_scale,VOL12_DD_SOFT_scale,VOL12_DD_HARD_scale,VOL10_DD_HARD_scale,VOL14_TSMOM60_HALF_scale,VOL12_TSMOM60_HALF_scale,VOL12_TSMOM60_DD_SOFT_scale,VOL12_TSMOM60_DD_HARD_scale,VOL_TARGET_12_DAILY_scale,VOL14_TSMOM60_HALF_DAILY_scale,VOL12_TSMOM60_DD_SOFT_DAILY_scale,VOL12_TSMOM60_DD_HARD_DAILY_scale,VOL10_DD_HARD_DAILY_scale
2024-07-01,0.1767522187270425,0.17861297855742597,0.0018607598303838782,0.17964339101591692,0.18190645566450436,0.002263064648586049,0.1703516268274607,0.1729005472738896,0.002548920446426833,0.16424753911527873,0.1674173865704976,0.003169847455216159,0.14927415625290172,0.15235340054532806,0.0030792442924244896,0.1340034248120159,0.18646029403908218,0.05245686922706476,0.11836512422088286,0.1443347078706977,0.025969583649813534,0.05237787987934823,0.10245628734859095,0.05007840746924312,0.07064503135567834,0.08512295610366188,0.01447792474798456,0.029447168716922736,0.04817270647032713,0.018725537753404402,0.1117728948593753,0.12197243962091786,0.01019954476154111,0.06249926055832951,0.0749454790449292,0.012446218486599025,0.07939269943315116,0.08725674588141165,0.007864046448260125,0.12209696761643536,0.14650707915752054,0.024410111541084165,0.12709571775411269,0.14855248848515196,0.02145677073103839,0.1207617625194148,0.13832607022792026,0.017564307708503372,0.05888594629728249,0.07554621948939931,0.016660273192115407,0.16535300450996937,0.1672349172761872,0.0018819127662173189,0.1357467164674449,0.13905769417747393,0.0033109777100292764,0.1364322893539252,0.13902339739366434,0.002591108039739568,0.11189367506222593,0.11415685343808298,0.0022631783758563324,0.11123750436394869,0.11301070005137376,0.0017731956874246092,1.0,1.0,1.0,0.8819850881285943,0.7349875734404953,1.0,1.0,1.0,1.0,0.7500000000000001,0.8819850881285943,0.7500000000000001,0.7349875734404953,1.0,0.8819850881285943,0.8819850881285943,0.7500000000000001,0.8775156584210089,1.0,0.8775156584210089,0.7500000000000001,0.731263048684174,1.0,1.0,1.0,0.8819850881285943,0.7349875734404954,1.0,1.0,1.0,1.0,0.75,0.8819850881285943,0.75,0.7349875734404954,1.0,0.8819850881285943,0.8819850881285943,0.75,0.8775156584210089,1.0,0.8775156584210089,0.75,0.7312630486841741
2024-07-02,0.1776170771439669,0.17947807512855712,0.0018609979845906348,0.18050824943284133,0.18277155223563551,0.0022633028027928058,0.1712164852443851,0.17376564384502075,0.00254915860063359,0.16502316322726637,0.16819462813751815,0.003171464910249324,0.149923216175728,0.1530038083473485,0.003080592171618797,0.1310301668758611,0.18404252936040083,0.05301236248453822,0.11922998263780704,0.14519980444182884,0.025969821804020292,0.05324273829627254,0.1033213839197219,0.05007864562344988,0.07150988977260253,0.08598805267479283,0.014478162902191316,0.030100467667716038,0.04882618403677547,0.01872571636905947,0.11254851897136275,0.1227496811879385,0.010201162216574277,0.06269630949228289,0.07516170039919147,0.012465390906907868,0.0800417593559772,0.08790715368343212,0.007865394327454428,0.12296182603335955,0.1473721757286517,0.024410349695290923,0.1278713418661003,0.1493297300521725,0.02145838818607153,0.12153738663140223,0.13910331179494081,0.017565925163536514,0.059539245248075766,0.07619969705584774,0.016660451807770475,0.1661183161069549,0.16800056710539732,0.0018822509984419027,0.1366115748843693,0.13992279074860509,0.003311215864236033,0.13719760095091074,0.13978904722287447,0.002591446271964152,0.1125469740130193,0.1148103310045314,0.0022633569915113997,0.11187794680380035,0.11365142435141257,0.0017734775476117624,1.0,1.0,1.0,0.8874724622092935,0.7395603851744114,1.0,1.0,1.0,1.0,0.75,0.8874724622092935,0.75,0.7395603851744114,1.0,0.8874724622092935,0.8874724622092935,0.75,0.8820598659943191,1.0,0.8820598659943191,0.75,0.7350498883285993,1.0,1.0,1.0,0.8874724622092934,0.7395603851744113,1.0,1.0,1.0,1.0,0.75,0.8874724622092934,0.75,0.7395603851744113,1.0,0.8874724622092934,0.8874724622092934,0.75,0.8820598659943191,1.0,0.8820598659943191,0.75,0.7350498883285993
2024-07-03,0.19040036150277967,0.1922623965505279,0.0018620350477486546,0.1932915337916541,0.1955558736576063,0.0022643398659508256,0.18399976960319786,0.18654996526699152,0.0025501956637916097,0.17640950651671328,0.1795835548431848,0.0031740483264688854,0.15941462467881365,0.16249736969728398,0.003082745018468427,0.14381345123467387,0.1968268507823716,0.053013399547696245,0.1320132669966199,0.15798412586379962,0.02597085886717831,0.0660260226550853,0.11610570534169272,0.0500796826866079,0.08429317413141534,0.09877237409676365,0.014479199965349335,0.03969267327528084,0.058419167441708775,0.018726494166427986,0.12393486226080981,0.13413860789360527,0.01020374563279383,0.07370373575565997,0.08621932681994011,0.012515591064279354,0.08953316785906297,0.09740071503336732,0.007867547174304063,0.13574511039217235,0.16015649715062247,0.024411386758448943,0.1392576851555472,0.16071865675783917,0.02146097160229107,0.13292372992084922,0.15049223850060747,0.017568508579756052,0.07041618914013603,0.08708837051860074,0.016672181378463113,0.17746544280353393,0.17934880593729433,0.0018833631337598822,0.14939485924318208,0.15270711217057586,0.003312252927394053,0.14854472764748977,0.15113728605477147,0.002592558407282131,0.1221391796205841,0.12440331440946474,0.0022641347888799146,0.12133665254084379,0.12311105686788765,0.001774404327043412,1.0,1.0,1.0,0.8929392056937879,0.7441160047448234,1.0,1.0,1.0,1.0,0.75,0.8929392056937879,0.8929392056937879,0.7441160047448234,1.0,0.8929392056937879,0.8929392056937879,0.8929392056937879,0.8874708860319626,1.0,0.8874708860319626,0.75,0.7395590716933024,1.0,1.0,1.0,0.892939205693788,0.7441160047448234,1.0,1.0,1.0,1.0,0.75,0.892939205693788,0.892939205693788,0.7441160047448234,1.0,0.892939205693788,0.892939205693788,0.892939205693788,0.8874708860319628,1.0,0.8874708860319628,0.75,0.7395590716933024
2024-07-04,0.19046989932548958,0.1923329816910652,0.001863082365576023,0.193361071614364,0.19562645879814358,0.0022653871837781943,0.18406930742590777,0.1866205504075288,0.0025512429816189784,0.17644932825204881,0.17962598196908647,0.00317665371703502,0.1594490973759171,0.16253401355319297,0.0030849161772735366,0.14388298905738378,0.1968974359229089,0.05301444686552361,0.1320828048193298,0.1580547110043369,0.02597190618500568,0.06609556047779513,0.11617629048222992,0.05008073000443527,0.08436271195412517,0.09884295923730085,0.014480247283176704,0.039746989413616714,0.05847426906841518,0.018727279654798513,0.1239746839961453,0.13418103501950693,0.010206351023359967,0.07374355749099538,0.08626175394584172,0.012518196454845492,0.0895676405561665,0.09743735888927593,0.007869718333109172,0.13581464821488226,0.16022708229115976,0.024412434076276312,0.13929750689088274,0.16076108388374083,0.0214635769928572,0.13296355165618476,0.15053466562650913,0.017571113970322183,0.07045601087547144,0.08713079764450234,0.016674786769029244,0.177528753337855,0.17941293682829548,0.0018841834904399638,0.14946439706589199,0.15277769731111315,0.0033133002452214217,0.14860803818181084,0.15120141694577263,0.002593378763962213,0.12219309249992666,0.12446744530046588,0.002274352800538621,0.12139068870215293,0.12316577665976354,0.0017750879576101466,1.0,1.0,1.0,0.9069429267412606,0.7557857722843839,1.0,1.0,1.0,1.0,0.7499999999999999,0.9069429267412606,0.9069429267412606,0.7557857722843839,1.0,0.9069429267412606,0.9069429267412606,0.9069429267412606,0.8929383099459076,1.0,0.8929383099459076,0.8929383099459076,0.7441152582882564,1.0,1.0,1.0,0.9069429267412606,0.7557857722843839,1.0,1.0,1.0,1.0,0.75,0.9069429267412606,0.9069429267412606,0.7557857722843839,1.0,0.9069429267412606,0.9069429267412606,0.9069429267412606,0.8929383099459076,1.0,0.8929383099459076,0.8929383099459076,0.7441152582882564
2024-07-05,0.2071636335360983,0.2090282693397092,0.0018646358036112651,0.2100548058249727,0.21232174644678758,0.002266940621813436,0.20076304163651648,0.20331583805617282,0.00255279641965422,0.1915770490385133,0.19475715907376803,0.0031801100352519206,0.17205985344661065,0.17514764988906723,0.0030877964424542927,0.1605767232679925,0.2135927235715529,0.05301600030355885,0.14877653902993854,0.1747499986529809,0.025973459623040922,0.08278929468840396,0.13287157813087386,0.05008228344247051,0.101056446164734,0.11553824688594491,0.014481800721211946,0.05323197143196417,0.07204817364942481,0.018816202217460696,0.1391024047826098,0.1493122121241885,0.01020980734157687,0.08887127827745996,0.10139293105052319,0.012521652773062395,0.10217839662686007,0.11005099522515019,0.007872598598289912,0.15250838242549097,0.17692236993980376,0.024413987514311553,0.15442522767734723,0.1758922609884224,0.021467033311074125,0.14809127244264925,0.1656658427311907,0.017574570288539107,0.08558373166193602,0.1022619747491838,0.016678243087246167,0.19267196715434498,0.19455804320319253,0.0018860760488470486,0.1661581312765007,0.16947298495975716,0.0033148536832566635,0.16375125199830082,0.16634652332066968,0.0025952713223692976,0.13733630631641663,0.13961255167536285,0.0022762453589457057,0.13401437532964672,0.1357910404192632,0.0017766650896160507,1.0,1.0,1.0,0.903652168378137,0.7530434736484475,1.0,1.0,1.0,1.0,1.0,0.903652168378137,0.903652168378137,0.7530434736484475,1.0,0.903652168378137,0.903652168378137,0.903652168378137,0.9069564935591115,1.0,0.9069564935591115,0.9069564935591115,0.7557970779659264,1.0,1.0,1.0,0.9036521683781369,0.7530434736484475,1.0,1.0,1.0,1.0,1.0,0.9036521683781369,0.9036521683781369,0.7530434736484475,1.0,0.9036521683781369,0.9036521683781369,0.9036521683781369,0.9069564935591115,1.0,0.9069564935591115,0.9069564935591115,0.7557970779659263
2024-07-07,0.2047110745760135,0.20657703040891265,0.0018659558328995025,0.20760224686488793,0.20987050751599104,0.0022682606511016733,0.1983104826764317,0.20086459912537627,0.0025541164489424574,0.18928161742935623,0.19246660145790262,0.0031849840285436584,0.17014708659139005,0.17323894469492307,0.0030918581035307407,0.1581241643079077,0.21114148464075636,0.05301732033284709,0.14632398006985375,0.17229875972218436,0.02597477965232916,0.08033673572831908,0.1304203392000773,0.05008360347175875,0.09860388720464912,0.11308700795514827,0.014483120750500183,0.0507794124718793,0.06959693471862817,0.018817522246748934,0.13680697317345272,0.14702165450832308,0.010214681334868608,0.08657584666830284,0.0991023734346578,0.012526526766354133,0.10026562977163955,0.1081422900310061,0.00787666025936636,0.1500558234654062,0.1744711310090072,0.02441530754359979,0.15212979606819016,0.17360170337255698,0.021471907304365864,0.14579584083349217,0.16337528511532529,0.017579444281830846,0.0832883000527789,0.09997141713331842,0.016683117080537907,0.19045568323283765,0.19234301881154714,0.001887335578708975,0.16370557231641591,0.1670217460289606,0.0033161737125449006,0.1615349680767935,0.1641314989290243,0.002596530852231224,0.1351200223949093,0.13739752728371746,0.002277504888807632,0.13216756073377134,0.13394527543160611,0.0017777146978343228,1.0,1.0,1.0,0.9558740111245285,0.7965616759371072,1.0,1.0,1.0,1.0,1.0,0.9558740111245285,0.9558740111245285,0.7965616759371072,1.0,0.9558740111245285,0.9558740111245285,0.9558740111245285,0.9036624027684205,1.0,0.9036624027684205,0.9036624027684205,0.7530520023070172,1.0,1.0,1.0,0.9558740111245285,0.7965616759371071,1.0,1.0,1.0,1.0,1.0,0.9558740111245285,0.9558740111245285,0.7965616759371071,1.0,0.9558740111245285,0.9558740111245285,0.9558740111245285,0.9036624027684205,1.0,0.9036624027684205,0.9036624027684205,0.7530520023070172
2024-07-08,0.1938562656431548,0.19572731664184245,0.0018710509986880107,0.19674743793202923,0.19902079374892084,0.0022733558168901817,0.187455673743573,0.19001488535830607,0.002559211614730966,0.17886499343749285,0.18205668264909025,0.0031916892115947336,0.1614704424456579,0.16456788820173374,0.003097445756073299,0.147269355375049,0.20029177087368616,0.0530224154986356,0.13546917113699505,0.16144904595511417,0.025979874818117667,0.0694819267954603,0.11957062543300705,0.05008869863754726,0.08774907827179033,0.10223729418807799,0.014488215916288691,0.0410613681920974,0.059969383357384276,0.01890801516528698,0.12639034918158937,0.13661173569951074,0.010221386517919678,0.07615922267643963,0.08869245462584562,0.012533231949405203,0.09158898562590742,0.09947123353781649,0.007882247911908911,0.1392010145325475,0.16362141724193702,0.0244204027093883,0.14171317207632678,0.1631917845637446,0.02147861248741692,0.1353792168416288,0.15296536630651292,0.017586149464881903,0.07287167606091569,0.08956149832450623,0.016689822263588963,0.1800792611756732,0.18197239462674292,0.001893133451069203,0.15285076338355721,0.15617203226189041,0.003321268878333409,0.15115854601962903,0.15376087474422007,0.002602328724591452,0.12474360033774474,0.12702690309891312,0.00228330276116786,0.12352440409902626,0.12530695035716127,0.0017825462581345128,1.0,1.0,1.0,0.9559977333023385,0.7966647777519487,1.0,1.0,1.0,1.0,0.75,0.9559977333023385,0.9559977333023385,0.7966647777519487,1.0,0.9559977333023385,0.9559977333023385,0.9559977333023385,0.9559611862646781,1.0,0.9559611862646781,0.9559611862646781,0.7966343218872317,1.0,1.0,1.0,0.9559977333023385,0.7966647777519488,1.0,1.0,1.0,1.0,0.75,0.9559977333023385,0.9559977333023385,0.7966647777519488,1.0,0.9559977333023385,0.9559977333023385,0.9559977333023385,0.9559611862646781,1.0,0.9559611862646781,0.9559611862646781,0.7966343218872318
2024-07-09,0.19284396375370536,0.19471636107214427,0.0018723973184392733,0.19573513604257978,0.19800983817922266,0.0022747021366414442,0.18644337185412355,0.1890039297886079,0.0025605579344822283,0.1778786393617839,0.18107337190128703,0.0031947325395004634,0.16065191809924023,0.16375189996190437,0.0030999818626614053,0.14625705348559956,0.19928081530398797,0.05302376181838686,0.1344568692475456,0.16043809038541598,0.02598122113786893,0.06846962490601052,0.11855966986330854,0.05009004495729852,0.08673677638234056,0.10122633861837949,0.014489562236039954,0.04030719770859042,0.05921622261369074,0.018909024905100425,0.12540399510588063,0.13562842495170752,0.010224429845825415,0.07517286860073083,0.08770914387804248,0.01253627527731094,0.09077046127948987,0.0986552452979869,0.00788478401849702,0.13818871264309804,0.16261046167223883,0.024421749029139562,0.14072681800061784,0.1622084738159414,0.021481655815322645,0.13439286276591986,0.1519820555587097,0.017589192792787627,0.07188532198520689,0.08857818757670309,0.016692865591494688,0.17911255397148457,0.18100697188520565,0.00189441791372055,0.15183846149410776,0.15516107669219223,0.0033226151980846716,0.1501918388154404,0.1527954520026828,0.0026036131872427992,0.12377689313355604,0.12606148035737585,0.0022845872238192073,0.122722238158986,0.12450585480266396,0.001783616643677302,1.0,1.0,1.0,0.9594968250214456,0.7995806875178714,1.0,1.0,1.0,1.0,0.75,0.9594968250214456,0.9594968250214456,0.7995806875178714,1.0,0.9594968250214456,0.9594968250214456,0.9594968250214456,0.956080706376275,1.0,0.956080706376275,0.956080706376275,0.7967339219802292,1.0,1.0,1.0,0.9594968250214457,0.7995806875178715,1.0,1.0,1.0,1.0,0.75,0.9594968250214457,0.9594968250214457,0.7995806875178715,1.0,0.9594968250214457,0.9594968250214457,0.9594968250214457,0.956080706376275,1.0,0.956080706376275,0.956080706376275,0.7967339219802292
2024-07-10,0.1957890246233581,0.19766243353820082,0.0018734089148430765,0.19868019691223252,0.2009559106452792,0.0022757137330452473,0.18938843272377628,0.19195000225466444,0.0025615695308860314,0.18071327591945704,0.18391056040789877,0.003197284488439004,0.16301648316967696,0.16611859165645668,0.003102108486776858,0.1492021143552523,0.20222688777004452,0.053024773414790664,0.13740193011719834,0.16338416285147253,0.025982232734272734,0.07141468577566339,0.12150574232936531,0.05009105655370232,0.08968183725199343,0.10417241108443616,0.014490573832443758,0.04212223604491642,0.06110049870565485,0.01897826266073854,0.12823863166355376,0.13846561345831926,0.010226981794763956,0.07800750515840403,0.09054633238465407,0.01253882722624948,0.0931350263499266,0.10102193699253918,0.007886910642612452,0.14113377351275078,0.16555653413829538,0.024422760625543365,0.14356145455829097,0.16504566232255313,0.02148420776426118,0.137227499323593,0.15481924406532144,0.017591744741726163,0.07471995854288009,0.09141537608331468,0.016695417540433223,0.18193896888921288,0.1838344307863096,0.0018954618970962347,0.1547835223637605,0.15810714915824878,0.0033236267944884747,0.1530182537331687,0.15562291090378674,0.002604657170618484,0.12660330805128425,0.1288889392584798,0.002285631207194892,0.12507992727739334,0.12686441390721742,0.0017844866298237058,1.0,1.0,1.0,0.9663658631027999,0.8053048859190001,1.0,1.0,1.0,1.0,0.7500000000000001,0.9663658631027999,0.9663658631027999,0.8053048859190001,1.0,0.9663658631027999,0.9663658631027999,0.9663658631027999,0.9594966641175703,1.0,0.9594966641175703,0.9594966641175703,0.7995805534313086,1.0,1.0,1.0,0.9663658631027998,0.805304885919,1.0,1.0,1.0,1.0,0.75,0.9663658631027998,0.9663658631027998,0.805304885919,1.0,0.9663658631027998,0.9663658631027998,0.9663658631027998,0.9594966641175702,1.0,0.9594966641175702,0.9594966641175702,0.7995805534313085
2024-07-11,0.20973177784425756,0.21160679812572558,0.0018750202814683953,0.21262295013313198,0.21490027523280397,0.0022773250996705663,0.20333118594467575,0.2058943668421892,0.0025631808975113504,0.19414234071932607,0.19734446445281073,0.003202123733481901,0.17421545699210886,0.17732159818309084,0.0031061411909792756,0.16314486757615176,0.2161712523575693,0.05302638478141598,0.1513446833380978,0.1773285274389973,0.025983844100898053,0.08535743899656326,0.13545010691689016,0.05009266792032764,0.1036245904728933,0.11811677567196133,0.014492185199069077,0.053637500358175126,0.07263413915664951,0.01899663879847444,0.1416676964634228,0.15189951750323122,0.010231821039806863,0.09143656995827314,0.10398023642956608,0.012543666471292387,0.10433400017235851,0.11222494351917328,0.007890943346814873,0.15507652673365024,0.17950089872582015,0.024424371992168684,0.15699051935816,0.1784795663674651,0.021489047009304086,0.150656564123462,0.1682531481102334,0.017596583986769068,0.0881490233427492,0.1048492801282267,0.01670025678547613,0.1954144327612108,0.19731178688736042,0.001897354126149147,0.16872627558465997,0.17205151374577354,0.0033252381611137936,0.16649371760516662,0.16910026700483757,0.0026065493996713963,0.14007877192328216,0.14236629535953063,0.0022875234362478044,0.1363176772173001,0.1381037407046683,0.0017860634873677994,1.0,1.0,1.0,0.9399764699203276,0.7833137249336064,1.0,1.0,1.0,1.0,1.0,0.9399764699203276,0.9399764699203276,0.7833137249336064,1.0,0.9399764699203276,0.9399764699203276,0.9399764699203276,0.9663619115276396,1.0,0.9663619115276396,0.9663619115276396,0.8053015929396998,1.0,1.0,1.0,0.9399764699203276,0.7833137249336064,1.0,1.0,1.0,1.0,1.0,0.9399764699203276,0.9399764699203276,0.7833137249336064,1.0,0.9399764699203276,0.9399764699203276,0.9399764699203276,0.9663619115276397,1.0,0.9663619115276397,0.9663619115276397,0.8053015929396998
2024-07-12,0.20932399231335033,0.21120249786609505,0.0018785055527450799,0.21221516460222475,0.21449597497317344,0.0022808103709472506,0.20292340041376852,0.20549006658255867,0.0025666661687880348,0.19379163143025135,0.19700017063137765,0.003208539201123649,0.17392667171416423,0.17703815912818133,0.0031114874140140683,0.16273708204524454,0.21576695209793875,0.05302987005269267,0.15093689780719058,0.17692422717936676,0.02598732937217474,0.08494965346565607,0.1350458066572596,0.05009615319160433,0.10321680494198611,0.11771247541233083,0.014495670470345761,0.052856634305456264,0.07189057183584803,0.019033937530391804,0.1413169871743481,0.15155522368179813,0.010238236507448617,0.09108586066919831,0.10363594260813296,0.012550081938934142,0.10404521489441398,0.11194150446426367,0.007896289569849663,0.15466874120274302,0.1790965984661896,0.02442785726344537,0.15663981006908528,0.178135272546032,0.021495462476945837,0.1503058548343873,0.1679088542888003,0.01760299945441082,0.08779831405367437,0.10450498630679357,0.01670667225311788,0.1950314205755513,0.19693338527240326,0.0019019646968514547,0.16831849005375274,0.171647213486143,0.003328723432390478,0.16611070541950715,0.1687218653898804,0.0026111599703737037,0.1396957597376227,0.14198789374457346,0.002292134006950112,0.13600196375541296,0.13779186938503307,0.0017899056296197223,1.0,1.0,1.0,0.964682558279644,0.8039021318997035,1.0,1.0,1.0,1.0,1.0,0.964682558279644,0.964682558279644,0.8039021318997035,1.0,0.964682558279644,0.964682558279644,0.964682558279644,0.9398867345093505,1.0,0.9398867345093505,0.9398867345093505,0.7832389454244588,1.0,1.0,1.0,0.9646825582796441,0.8039021318997035,1.0,1.0,1.0,1.0,1.0,0.9646825582796441,0.9646825582796441,0.8039021318997035,1.0,0.9646825582796441,0.9646825582796441,0.9646825582796441,0.9398867345093505,1.0,0.9398867345093505,0.9398867345093505,0.7832389454244588
2024-07-14,0.207645087250119,0.20952434938169295,0.0018792621315743413,0.2105362595389934,0.21281782648877134,0.0022815669497765123,0.20124449535053718,0.20381191809815657,0.0025674227476172964,0.19213743727070898,0.19534835260020914,0.0032109153294976505,0.17254835583740413,0.17566182335839953,0.0031134675209924037,0.1610581769820132,0.21408880361353666,0.05303062663152193,0.14996493873839362,0.17598684114022542,0.02602190240183037,0.08468398786359295,0.13484853053567847,0.05016454267208633,0.10153789987875476,0.11603432692792874,0.014496427049175023,0.05117772924222489,0.07021242335144594,0.019034694109221064,0.13966279301480572,0.14990340565062962,0.01024061263582262,0.08943166650965584,0.1019841245769645,0.012552458067308144,0.10266689901765383,0.1105651686944819,0.007898269676828001,0.15369678213394605,0.17815921242704827,0.024462430293101002,0.15567723674636869,0.17720485667080116,0.021527619924431578,0.1493432815116707,0.16697843841356946,0.01763515690189656,0.08683574073095783,0.10357457043156278,0.01673882970060362,0.19341092209583824,0.1953145686684595,0.0019036465726207884,0.1666395849905214,0.16996906500174092,0.0033294800112197397,0.16449020693979408,0.16710304878593665,0.0026128418461430374,0.13807526125790962,0.1403690771406297,0.0022938158827194455,0.13465171956021796,0.13644302675297917,0.0017913071927608336,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.988224585265559,0.8235204877212992,1.0000000000000002,0.5000000000000001,0.0,1.0000000000000002,1.0000000000000002,0.988224585265559,0.988224585265559,0.8235204877212992,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9646713416553483,1.0000000000000002,0.9646713416553483,0.9646713416553483,0.8038927847127904,1.0,1.0,1.0,0.9882245852655588,0.823520487721299,1.0,0.5,0.0,1.0,1.0,0.9882245852655588,0.9882245852655588,0.823520487721299,0.5,0.5,0.5,0.5,0.9646713416553481,1.0,0.9646713416553481,0.9646713416553481,0.8038927847127901
