date,rates_price,usd,rates_2y,rates_5y,rates_10y,rates_30y,usd_fx_contracts_available,rates_contracts_available
2017-11-08 00:00:00+00:00,-0.001499110161876825,0.00013112749512967994,-0.0003629895861845,-0.001132993556502,-0.0018702081381585,-0.0026302493666623,5,4
2017-11-09 00:00:00+00:00,-0.0007790944346324001,-0.00310073192740338,0.0003629895861845,0.0002667022285436,-0.0004993134543882,-0.0032467560988695,5,4
2017-11-10 00:00:00+00:00,-0.0038009230556075,-3.068697404679996e-05,-0.0003629895861845,-0.0015345100919512,-0.003502192447673,-0.0098040000966213,5,4
2017-11-12 00:00:00+00:00,-3.484625157779142e-05,0.0019024037282282201,-7.261373128919502e-05,-6.677127502197067e-05,0.0,0.0,5,4
2017-11-13 00:00:00+00:00,-0.00036370507172465,0.0013017062005006002,-0.0005084438097542,-0.0009352662850234,-0.0006266842343354,0.0006155740422144,5,4
2017-11-14 00:00:00+00:00,0.0017064571517965955,-0.00338027302507764,7.265065933648174e-05,0.0006681365919698,0.0013781872757148,0.0047068540801653,5,4
2017-11-15 00:00:00+00:00,0.002690272132384675,0.00023544699089246,0.0,0.000734435018824,0.0025009391552455,0.0075257143554692,5,4
2017-11-16 00:00:00+00:00,-0.00251411712625365,0.00020810769863866002,-0.0004359831488915,-0.0010684475139965,-0.002250563590592,-0.0063014742515346,5,4
2017-11-17 00:00:00+00:00,0.0015506197752157276,-0.0015319494299595201,-7.268234185708877e-05,0.0002672189206895,0.0011259149247218,0.0048820275973087,5,4
2017-11-19 00:00:00+00:00,0.0004322373348532722,0.0019166884503167003,7.268234185708877e-05,0.0002671475338136,0.0003750234433601,0.0010140960203823,5,4
2017-11-20 00:00:00+00:00,-0.001599427468181825,0.000655138280566794,-0.0005816067048716,-0.0017377360341361,-0.0022522532043254,-0.0018261139293942,5,4
2017-11-21 00:00:00+00:00,0.000447855192490725,-0.0020513799606054002,-0.0002909302515243,-0.0006022282627062,0.0002505010033138,0.0024340782808796,5,4
2017-11-22 00:00:00+00:00,0.001881773445575325,-0.005898333071292219,0.0008725369563959,0.0022063994509107,0.002626478903406,0.0018216784715887,5,4
2017-11-23 00:00:00+00:00,0.00013387695729292782,-0.00069627847315176,-7.268234185708877e-05,-0.0002003807240447,0.0,0.0008085708950735,5,4
2017-11-24 00:00:00+00:00,-0.0010750790416227248,-0.0007718704773205,-0.0002907822061777,-0.0005345449813241,-0.0012498439322277,-0.0022251450467614,5,4
2017-11-26 00:00:00+00:00,-6.73424660948455e-05,0.00033279257984555996,0.0,-6.683821811748203e-05,0.0,-0.0002025316462619,5,4
2017-11-27 00:00:00+00:00,0.000637452649246675,0.00035478003107243994,0.0002180945812142,0.0008017639234862,0.0011249298105244,0.0004050222817619,5,4
2017-11-28 00:00:00+00:00,-0.000294222383462275,0.0020449612588492997,-0.0002180945812142,-0.000333990183793,-0.0006248047688419,0.0,5,4
2017-11-29 00:00:00+00:00,-0.00323495383999135,0.0017218517052464601,-0.000291332849839,-0.0017412273351897,-0.0031298930089276,-0.0077773621660091,5,4
2017-11-30 00:00:00+00:00,-0.001475764168720175,-0.0008309459639073398,-0.0005100368065678,-0.0016099822354656,-0.0021379622052961,-0.0016450754275512,5,4
2017-12-01 00:00:00+00:00,0.0031208739111623,-0.004279745134487497,0.0002186190571649,0.0009394712810166,0.0025147756243129,0.0088106296821548,5,4
2017-12-03 00:00:00+00:00,-0.0034397107388106,0.00273151194251578,-0.0007289161340304,-0.0022158813834387,-0.0036484911831697,-0.0071655542546036,5,4
2017-12-04 00:00:00+00:00,0.0024679565451974617,-0.00166985383396752,7.291552739374652e-05,0.0008063432771256,0.0026433396976122,0.0063492276786583,5,4
2017-12-05 00:00:00+00:00,0.000988511131859075,0.00172250590060424,-0.0002187625341427,-0.0002015248722093,0.0005027020339616,0.0038716298998267,5,4
2017-12-06 00:00:00+00:00,0.001124570221789225,0.00307378656169708,0.0002916727452504,0.0010743303255829,0.001506591622074,0.0016256861942496,5,4
2017-12-07 00:00:00+00:00,-0.0019809245660284422,0.00341047424071056,-7.291021110766849e-05,-0.0004698775048694,-0.0018835944540604,-0.0054973160940763,5,4
2017-12-08 00:00:00+00:00,-2.6338843918325024e-05,0.0017410872435026203,0.0003644979081727,0.0002685284656314,-0.0001256992019751,-0.0006126825475023,5,4
2017-12-10 00:00:00+00:00,-0.00011822195342520001,0.0004726535770257599,-0.0001457832206099,-0.000201389588839,-0.0001257150042519,0.0,5,4
2017-12-11 00:00:00+00:00,-0.000124761827323675,-0.00025380751695926,-0.0004374772217055,-0.0004700668252963,0.0,0.0004084967377071,5,4
2017-12-12 00:00:00+00:00,-0.000744994499858309,0.000577172674621509,-7.293148090603552e-05,-0.0004702878920364,-0.0010062893930911,-0.0014304692333997,5,4
2017-12-13 00:00:00+00:00,0.003229422383777175,-0.00700888014784014,0.0009476946216855,0.002617363327702,0.0036429912785012,0.00570964030722,5,4
2017-12-14 00:00:00+00:00,-0.00017856060440109994,-0.00116982034910554,-0.0007289161340304,-0.0013413818242016,-0.0008781283886118,0.0022341839292394,5,4
2017-12-15 00:00:00+00:00,-1.1514185986400013e-05,0.0037535327240730996,-0.0002917152879495,-0.0006713662554957,-0.0005021340803468,0.0014191588798464,5,4
2017-12-17 00:00:00+00:00,-0.0008119104157635,0.0006034234892696999,-0.0002188423249789,-0.0006046152480045,-0.0010050252102242,-0.0014191588798464,5,4
2017-12-18 00:00:00+00:00,-0.001502215376040877,-0.00284619484460238,0.0002188423249789,6.719752715689253e-05,-0.0010060363021553,-0.005288865054144,5,4
2017-12-19 00:00:00+00:00,-0.003901333370506875,0.000600661742320449,-0.0002918004105909,-0.0016139882454551,-0.0036553894612945,-0.010044155364687,5,4
2017-12-20 00:00:00+00:00,-0.0023511939871009827,-0.00112354774993466,-7.296340888363062e-05,-0.0007406160917557,-0.0017694645668404,-0.0068217318809242,5,4
2017-12-21 00:00:00+00:00,0.00034706085809999997,-0.0021043778558694,-0.0003648969206695,-0.0006063668705245,-0.0001265102158685,0.0024860174394625,5,4
2017-12-22 00:00:00+00:00,-7.507533970362501e-05,-0.0007448019160303399,-0.0002920134346933,-0.0001347981399897,0.0001265102158685,0.0,5,4
2017-12-25 00:00:00+00:00,-0.0006095107407626045,-0.00041038246781624,-7.301668434411823e-05,-0.0002022312858693,-0.0005061369208387,-0.0016566580719983,5,4
2017-12-26 00:00:00+00:00,0.0014082202134182249,-0.0006352931982003799,0.0,0.0004044216825143,0.0008855715677738,0.0043428876033848,5,4
2017-12-27 00:00:00+00:00,0.00338294836223335,-0.0018115371985497597,0.0004380201559301,0.0014814817524424,0.0027781303383864,0.0088341612021745,5,4
2017-12-28 00:00:00+00:00,-0.000380593579912325,-0.0034414578334906,-0.0001459854017191,-0.0003365077260273,-0.0006307158834122,-0.0004091653084907,5,4
2017-12-29 00:00:00+00:00,0.000737834513816875,-0.0025854430565815404,0.0002189701114545,0.0006056323996563,0.0015130503453937,0.000613685198763,5,4
2018-01-01 00:00:00+00:00,4.932948278535278e-06,-8.179015804315997e-05,0.0,6.72698530408411e-05,-0.000252016130366,0.0002044780704393,5,4
2018-01-02 00:00:00+00:00,-0.002860495646288725,-0.00456523386034562,-0.0005840268818362,-0.001278901665243,-0.0023973262380527,-0.007181727800023,5,4
2018-01-03 00:00:00+00:00,0.000416676070604175,0.0035445554678889602,-0.0003651900854961,-0.0004042037241775,0.0003789074879563,0.002057190604134,5,4
2018-01-04 00:00:00+00:00,-5.341333452667501e-05,-0.0030042885272889195,-0.0002191780830687,-0.0006740361538559,-0.0007579586012198,0.0014375195000377,5,4
2018-01-05 00:00:00+00:00,-0.0013426369664783751,-0.00028948056662878,-0.0001461454149476,-0.0008769267653603,-0.0012645424042174,-0.0030829332813882,5,4
2018-01-07 00:00:00+00:00,0.000168273857156425,-0.00031797545092068,0.0,0.000134961873476,0.0001265262227283,0.0004116073324214,5,4
2018-01-08 00:00:00+00:00,-0.000320601156370325,0.0019442248204582,0.0,0.0,-0.0002530684563675,-0.0010293361691138,5,4
2018-01-09 00:00:00+00:00,-0.003945484678257125,0.00243197107433284,0.0,-0.0014180089482298,-0.0038037322392474,-0.0105601975255513,5,4
2018-01-10 00:00:00+00:00,-0.00034557281430000475,-0.00238503867930752,-7.308071768541424e-05,6.756985035849539e-05,-0.0001270405896391,-0.001249739800234,5,4
2018-01-11 00:00:00+00:00,0.00041166165349525,-0.0033878543444482005,-0.0002192742032685,-0.0001351442667107,0.0001270405896391,0.0018740244943211,5,4
2018-01-12 00:00:00+00:00,0.00012885242312577497,-0.00770390302752586,-0.0003655638863602,-0.0006083753187269,-0.0003811701971052,0.0018705190946954,5,4
2018-01-14 00:00:00+00:00,3.5184751771666356e-05,0.000699225048105,7.312346901056088e-05,6.761553807610454e-05,0.0,0.0,5,4
2018-01-15 00:00:00+00:00,-0.00025670834384845,-0.00489723180076354,-0.0001462522854529,-0.0003381234182677,-0.0001270890260336,-0.0004153686456396,5,4
2018-01-16 00:00:00+00:00,0.001072545873048451,-0.0008179192778525,-7.313416465759559e-05,0.0002028877699453,0.0006352836755167,0.0035251462113894,5,4
2018-01-17 00:00:00+00:00,-0.003112597186504875,0.00312767363840546,-0.0006584482807303,-0.0023695891389561,-0.0038177699718007,-0.0056045813545324,5,4
2018-01-18 00:00:00+00:00,-0.001868736947922194,-0.0037092348397790805,7.318233381692352e-05,-0.0001355748375173,-0.0011481789868899,-0.0062643763010985,5,4
2018-01-19 00:00:00+00:00,-0.0020709446367450247,0.00209678298006574,-0.0002927614746806,-0.0014925375905061,-0.0023003205031573,-0.0041981589786361,5,4
2018-01-21 00:00:00+00:00,-0.000136493430348225,-0.00172549896998546,-0.0001464128845958,-0.0002716099697552,-0.0001279508670419,0.0,5,4
2018-01-22 00:00:00+00:00,0.0006243413807991,-0.001507631804647872,0.0001464128845958,0.0002037143931259,0.0002558853647531,0.0018913528807216,5,4
2018-01-23 00:00:00+00:00,0.002517184126483025,-0.00331767009394428,0.0006585928305078,0.0018993358036523,0.003320564992336,0.004190242879436,5,4
2018-01-24 00:00:00+00:00,-0.0024904223645336,-0.00784328090424056,-0.0005122013795073,-0.0011527378798081,-0.0024254814980126,-0.0058712687008064,5,4
2018-01-25 00:00:00+00:00,0.001762690945995325,0.0026487354484789503,-0.0001463914510004,0.0003391785129016,0.0014049430754674,0.0054530336466127,5,4
2018-01-26 00:00:00+00:00,-0.002369115814417175,-0.00573587713020232,-0.0005857802027362,-0.0019688386820861,-0.0029398627935517,-0.0039819815792947,5,4
2018-01-28 00:00:00+00:00,9.79725287464e-05,-8.54336531608951e-05,0.0,0.0001359064965393,0.0002559836184463,0.0,5,4
2018-01-29 00:00:00+00:00,-0.002437338725658623,0.0034100978797404597,-7.324665815389153e-05,-0.0010877695001463,-0.0026911017714548,-0.0058972369728795,5,4
2018-01-30 00:00:00+00:00,-0.001015452622762775,-0.0020481269014141603,0.0001464879516284,-0.0001360544219783,-0.0008986456731596,-0.0031735983475416,5,4
2018-01-31 00:00:00+00:00,-0.00021791450472630008,0.0006793773707851401,-0.0006593648357871,-0.0014296901369794,-0.0008994539636271,0.0021168509174884,5,4
2018-02-01 00:00:00+00:00,-0.004005841147677725,-0.00233151495389054,-0.0002198849277741,-0.0015681999600154,-0.0036059279252622,-0.0106293517776592,5,4
2018-02-02 00:00:00+00:00,-0.0027705583655195255,0.010102325136255,0.0002198849277741,-0.0004777667906461,-0.0024543059532904,-0.0083700456459157,5,4
2018-02-04 00:00:00+00:00,-0.000144837393529325,0.00051831039535378,0.0001465630956749,0.0001365280908665,0.0,-0.0008624407606587,5,4
2018-02-05 00:00:00+00:00,0.00689531718732315,0.00416561870135194,0.0020496310520679,0.0059210027680496,0.0082432202992306,0.0113674146299445,5,4
2018-02-06 00:00:00+00:00,-0.00415962450441105,-0.00015273074343492003,-0.0015368293119557,-0.0040115641082545,-0.0048862126275395,-0.0062038919698945,5,4
2018-02-07 00:00:00+00:00,-0.000977991751895075,0.00513770105398848,0.0001464664960506,0.0005448849065468,0.0001288908940368,-0.0047322093042145,5,4
2018-02-08 00:00:00+00:00,-0.001396706678185225,-0.0006598720912246798,0.0,-0.0004086358430486,-0.0012896571299991,-0.0038885337396932,5,4
2018-02-09 00:00:00+00:00,-0.00114695114455365,0.0012400345308246602,0.0002196595286152,0.0,-0.0009037506263567,-0.0039037134804731,5,4
2018-02-11 00:00:00+00:00,-0.0011628403762473272,4.327658215097531e-05,-7.321448185670931e-05,-0.000408802894567,-0.0009045681304264,-0.0032647759981392,5,4
2018-02-12 00:00:00+00:00,0.00176425956556825,-0.00229182529868996,-0.0001464450467585,-0.0001363047776932,0.0003877722532914,0.0069520158334333,5,4
2018-02-13 00:00:00+00:00,0.001046753782081725,-0.0030322454428371396,-0.000292954447679,0.0002044502000506,0.0010333248142391,0.0032421945617162,5,4
2018-02-14 00:00:00+00:00,-0.004784189319357825,-0.009338462828472541,-0.0012460147469086,-0.0039601308070045,-0.005696545699843,-0.0082340660236752,5,4
2018-02-15 00:00:00+00:00,0.0001105872175932723,-0.0029914581618051403,-7.334335695841077e-05,-0.0001368363439464,0.0,0.0006525285712779,5,4
2018-02-16 00:00:00+00:00,0.001599538676705775,0.00486666966936364,0.0002200139351034,0.000889101723926,0.001816059650765,0.0034729793970287,5,4
2018-02-18 00:00:00+00:00,0.0002459586458431739,7.858560302859998e-06,-7.333260004038777e-05,-6.836438218371654e-05,0.0002591680719445,0.0008663634936523,5,4
2018-02-19 00:00:00+00:00,-0.0011073584319597999,0.0018449607274277,-0.000293384188696,-0.000889162535925,-0.0012965125633073,-0.0019503744399109,5,4
2018-02-20 00:00:00+00:00,-7.317696399724999e-05,0.00423476566072488,0.0,0.0002736726891736,0.0005188067561245,-0.0010851873012871,5,4
2018-02-21 00:00:00+00:00,-0.00297135031918855,0.00549408947566066,-0.0001467243785189,-0.0011636265387728,-0.0027267432333273,-0.0078483071261352,5,4
2018-02-22 00:00:00+00:00,0.00117725438401355,-0.00344271433663266,0.0003667705891103,0.0011636265387728,0.0014292213178004,0.0017493990903707,5,4
2018-02-23 00:00:00+00:00,0.0031967322827241504,-0.0011189542181607001,0.0001466705781449,0.0014355541310742,0.0033700615174998,0.0078346429041777,5,4
2018-02-25 00:00:00+00:00,-0.0003817759997788,0.00095742707561824,-0.0001466705781449,-0.0003416117274364,-0.0003882741264078,-0.0006505475671261,5,4
2018-02-26 00:00:00+00:00,0.0007027175303744,-0.00011486292476382007,0.0003666361177643,0.0008879478743324,0.0009057385622748,0.0006505475671261,5,4
2018-02-27 00:00:00+00:00,-0.002489513047355175,0.00580912418970028,-0.0008086154739119,-0.002741605555494,-0.0033683151421186,-0.0030395160178962,5,4
2018-02-28 00:00:00+00:00,0.0022419301001339,0.00314392955041074,0.0001470696377383,0.0012346527393196,0.0023446669592548,0.0052413310642229,5,4
2018-03-01 00:00:00+00:00,0.0029041681596777003,-0.00251402797947142,0.0007350239213685,0.0024647417653609,0.0036363676433834,0.004780539308598,5,4
2018-03-02 00:00:00+00:00,-0.002840330286331075,-0.0011294180667091802,-0.0005144600120825,-0.0016424859975039,-0.0031160762684834,-0.0060882988672545,5,4
2018-03-04 00:00:00+00:00,0.0010426199085200249,8.728727830065998e-05,0.0003674984422676,0.0008900147782249,0.0011696667783596,0.001743299635228,5,4
2018-03-05 00:00:00+00:00,-0.00178631848524975,0.00140678224974212,-0.000293987948611,-0.001369581806907,-0.0022105203721993,-0.0032711838132817,5,4
2018-03-06 00:00:00+00:00,0.002214869448528175,-0.004240296676730099,0.000293987948611,0.0013011472474273,0.0024702606333999,0.0047940819646745,5,4
2018-03-07 00:00:00+00:00,-0.002230593688062625,-0.0005046970430649799,-0.0005880623515537,-0.0015067463983413,-0.0024702606333999,-0.0043573053689556,5,4
2018-03-08 00:00:00+00:00,0.0010610256224963127,0.0044178357075031005,-7.353211518434932e-05,0.0001370707972814,0.0009108061263312,0.003269757681557,5,4
2018-03-09 00:00:00+00:00,-0.00112908998931835,-0.00261553809806678,0.0,-0.0002056132422172,-0.0010409890334992,-0.003269757681557,5,4
2018-03-11 00:00:00+00:00,-0.0004919601793580031,-0.0003064738709490484,-7.353752255401247e-05,-0.0004113533583307,-0.0003906504379385,-0.0010922993986088,5,4
2018-03-12 00:00:00+00:00,0.001934886012345553,-0.0021462444058658,7.353752255401247e-05,0.0009595614170132,0.0016917174963104,0.0050147276135046,5,4
2018-03-13 00:00:00+00:00,0.001710101383385725,0.0007068022447754601,0.0004411116083877,0.0008901976141668,0.0018186546971623,0.0036904416138261,5,4
2018-03-14 00:00:00+00:00,0.0016666662150670458,-0.00083371965279106,-7.350509026071705e-05,0.0003421728006012,0.0014266262714031,0.0049713708785246,5,4
2018-03-15 00:00:00+00:00,-0.0006840698971042,0.005747524162856099,-0.0005146869714005,-0.0007529347698183,-0.0010373444913627,-0.0004313133558353,5,4
2018-03-16 00:00:00+00:00,-0.0009642851940081,0.00236686810069498,0.0,-0.000616459487313,-0.000648887181291,-0.0025917941074284,5,4
2018-03-18 00:00:00+00:00,-0.0005864633240637216,-4.967357459933999e-05,-7.3548339678986e-05,-0.0004111842163192,-0.0007792208186483,-0.0010818999216084,5,4
2018-03-19 00:00:00+00:00,0.0001699270730790215,-0.0018492024560317199,7.3548339678986e-05,0.0,0.0003896863074581,0.000216473645179,5,4
2018-03-20 00:00:00+00:00,-0.002515270889988425,0.0030678102168671404,-0.0007357269313619,-0.0016464296783604,-0.0024705818430934,-0.005208345107138,5,4
2018-03-21 00:00:00+00:00,0.0009378063808227,-0.00932652924012364,0.0006621785916829,0.0009607467112866,0.0010409890334992,0.0010873111868221,5,4
2018-03-22 00:00:00+00:00,0.004724537938411075,0.0015616328600267,0.0008087343748517,0.0030818775891097,0.005059360860173,0.0099481789295099,5,4
2018-03-23 00:00:00+00:00,-0.0006280272560572299,-0.0016954434727966,-7.349428585268214e-05,-6.838308205203703e-05,-0.00064720732309,-0.0017230243332342,5,4
2018-03-25 00:00:00+00:00,-0.00038691997549284893,-0.00063153535011986,-7.349968765879566e-05,-0.0001367801944418,-0.0002590002604483,-0.0010783997594225,5,4
2018-03-26 00:00:00+00:00,-0.0015639759432270499,-0.00338103036681772,-0.0003675794932034,-0.00143732272101,-0.0020744205545994,-0.0023765810040954,5,4
2018-03-27 00:00:00+00:00,0.0041620336720449,0.0042381504763386,0.00080849660793,0.0030774515654066,0.004790583383377,0.007971603131466,5,4
2018-03-28 00:00:00+00:00,-0.0004494875374432,0.00676932045772492,-0.0005879326986439,-0.0008197281694073,-0.0010338589703504,0.0006435696886288,5,4
2018-03-29 00:00:00+00:00,0.0016117270491844,-0.0005886425621070199,0.0001470155839173,0.0006831534628304,0.0015503879074545,0.0040663512425354,5,4
2018-04-01 00:00:00+00:00,1.301334747294547e-06,-0.00060146619659148,7.349968765879566e-05,-6.829434866961748e-05,0.0,0.0,5,4
2018-04-02 00:00:00+00:00,0.001534279963417,0.0004922250573747601,0.0005878031028911,0.0012285852340552,0.0015479879252149,0.0027727435915068,5,4
2018-04-03 00:00:00+00:00,-0.0023941539118721,-0.0013923037221139402,-0.0005143088170385,-0.0015701269566958,-0.002581312739454,-0.0049108671343001,5,4
2018-04-04 00:00:00+00:00,-0.0018539012527298252,-0.0015495919157259,-0.0003675254552746,-0.0011621151801772,-0.0018108917120533,-0.0040750726634142,5,4
2018-04-05 00:00:00+00:00,-0.000309784669888975,0.00405833896720888,0.0001470263915024,0.0002051773081097,0.0001294582175415,-0.0017208005967095,5,4
2018-04-06 00:00:00+00:00,0.0026556041838956,-0.0019375434410068202,0.0005144222049873,0.0012984795947081,0.002585651085023,0.006223863850864,5,4
