feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
large_small_l1_distance,PL,5,7,decile,621,-1.050483574091197,-0.5216620153003504,43.332267933778574,-0.6041206015908039,0.49114331723027377,-0.024242524663065677,,
large_small_l1_distance,PL,5,8,decile,620,-0.5405606917898709,-0.5268554637583023,38.752832365700854,-0.3473256496915932,0.4870967741935484,-0.013948933762795294,,
large_small_l1_distance,PL,5,9,decile,620,0.596510709898792,0.5191973224594193,33.125055881997,0.44839160264790023,0.5080645161290323,0.018007840108218116,,
large_small_l1_distance,PL,5,10,decile,621,-0.44407483323026103,-0.5082979643766805,34.3825206074793,-0.3218579564375591,0.4895330112721417,-0.012915714886059299,,
large_small_l1_distance,PL,10,1,decile,617,-5.520961095925779,-6.525285712779549,57.54811391362076,-2.3830116979929983,0.4376012965964344,-0.095936438580988,,
large_small_l1_distance,PL,10,2,decile,619,-2.2510411047767493,-4.201302465540735,58.01241547980933,-0.9654011265202845,0.4717285945072698,-0.03880274741464959,,
large_small_l1_distance,PL,10,3,decile,617,0.39739610858723595,-1.19033448539696,57.028764736333436,0.17309009941628758,0.49108589951377635,0.0069683450171953674,,
large_small_l1_distance,PL,10,4,decile,619,-5.0007906753101805,-9.341975339305364,63.295567200559816,-1.9656704303623023,0.4378029079159935,-0.07900696520286417,,
large_small_l1_distance,PL,10,5,decile,620,-2.388300523390638,-2.7938482863465453,57.143415087980586,-1.0406833991373257,0.47580645161290325,-0.0417948510727527,,
large_small_l1_distance,PL,10,6,decile,620,-7.047810329200569,-8.23494427529603,57.348702230896485,-3.0600354522736812,0.4161290322580645,-0.12289398111965603,,
large_small_l1_distance,PL,10,7,decile,621,-1.6702472594189082,-0.5202778284729703,54.945036523422694,-0.7575269734954956,0.49114331723027377,-0.03039851031324537,,
large_small_l1_distance,PL,10,8,decile,620,-1.623144326957928,-1.5316546416555,47.60151729743526,-0.8490478896881715,0.49193548387096775,-0.0340985838080708,,
large_small_l1_distance,PL,10,9,decile,620,1.4337029703785418,2.5766300690088784,41.54625684824388,0.8592570974444135,0.5241935483870968,0.03450859545820054,,
large_small_l1_distance,PL,10,10,decile,621,-2.8284319160615863,-2.042379379068038,40.33729229183653,-1.747369645831517,0.47020933977455714,-0.07011952848986854,,
large_small_l1_distance,PL,20,1,decile,616,-9.28616993832547,-9.132103313334028,77.97713870002721,-2.9556954840095955,0.4366883116883117,-0.11908836478405216,,
large_small_l1_distance,PL,20,2,decile,619,-3.7590876630628203,-6.433689357754346,79.55030290614128,-1.1756713651002662,0.47495961227786754,-0.04725422186635846,,
large_small_l1_distance,PL,20,3,decile,616,-6.307554885741596,-6.992573360067311,73.64966369669071,-2.1255955209404567,0.45454545454545453,-0.08564268415016556,,
large_small_l1_distance,PL,20,4,decile,616,-9.788555362069879,-16.50686185348693,81.45085745835993,-2.982725567280897,0.41883116883116883,-0.12017743787502883,,
large_small_l1_distance,PL,20,5,decile,616,-2.369507776956631,-5.345542933428149,76.01652720799227,-0.7736427667423752,0.45292207792207795,-0.03117095536965683,,
large_small_l1_distance,PL,20,6,decile,620,-12.208293008661437,-16.822377893239704,75.87262021076042,-4.00650516084607,0.4,-0.1609051193269589,,
large_small_l1_distance,PL,20,7,decile,620,-3.1235957428519256,-5.892965902165592,67.62380244415375,-1.1501409852049367,0.4645161290322581,-0.046190773513978406,,
large_small_l1_distance,PL,20,8,decile,620,-2.3618691592656065,0.7699111702930139,60.443116822360864,-0.9729820513016463,0.5048387096774194,-0.03907589951403425,,
large_small_l1_distance,PL,20,9,decile,620,0.5470946903039168,1.0289466565716054,52.17386870858047,0.2610990571897662,0.5032258064516129,0.01048599047465196,,
large_small_l1_distance,PL,20,10,decile,621,-4.800496412608191,-4.165581939954421,55.082433857092404,-2.1717949950221414,0.46537842190016104,-0.0871511310677148,,
large_small_l1_distance,PL,50,1,decile,611,-19.194283737179546,-19.720925505817277,123.1637934937274,-3.8522056036995496,0.4386252045826514,-0.15584355753184145,,
large_small_l1_distance,PL,50,2,decile,607,-6.593468840026387,-8.37621204889949,118.75000560766537,-1.3679639886732635,0.46293245469522243,-0.055523945504561516,,
large_small_l1_distance,PL,50,3,decile,612,-12.903837055273184,-14.254758973049064,115.89068506684693,-2.7545207688070157,0.45098039215686275,-0.11134490272302833,,
large_small_l1_distance,PL,50,4,decile,608,-19.533047305678558,-18.9586046724477,121.47403861264095,-3.964955531469425,0.42598684210526316,-0.16080018025881201,,
large_small_l1_distance,PL,50,5,decile,615,-16.438607130257804,-22.320858497710816,116.7278661220603,-3.492432554599423,0.41788617886178864,-0.14082847289496614,,
large_small_l1_distance,PL,50,6,decile,620,-26.25471292021342,-30.829347229972548,116.829185029258,-5.595665838956519,0.38870967741935486,-0.22472734799646465,,
large_small_l1_distance,PL,50,7,decile,620,-12.806042121133508,-17.100868869546204,101.01657761164091,-3.1565895900506935,0.4032258064516129,-0.1267716886070566,,
large_small_l1_distance,PL,50,8,decile,620,-13.615783177605245,-8.30334655760101,87.58066499186035,-3.8710629457979984,0.45645161290322583,-0.15546562907315994,,
large_small_l1_distance,PL,50,9,decile,620,0.40022946173325485,-2.3070714968076445,67.1411595227099,0.14842807750589126,0.4854838709677419,0.005961015040228503,,
large_small_l1_distance,PL,50,10,decile,621,-9.702626671908092,-4.157788116652128,74.21656938571485,-3.2578737165950256,0.4718196457326892,-0.1307339688726659,,
large_small_l1_distance,PA,1,1,decile,620,0.9710711146941241,0.0,34.86877231684243,0.6934421304307993,0.4403225806451613,0.027849306131867285,,
large_small_l1_distance,PA,1,2,decile,620,0.8492863116237995,0.0,33.886560007426496,0.6240544515197297,0.4629032258064516,0.025062629887414714,,
large_small_l1_distance,PA,1,3,decile,620,-1.215811990859943,0.0,30.454304307531345,-0.9940622555934577,0.432258064516129,-0.03992250089125407,,
large_small_l1_distance,PA,1,4,decile,621,0.3242480437105405,0.0,22.80876850403395,0.35425935471888237,0.38003220611916266,0.01421593821048226,,
large_small_l1_distance,PA,1,5,decile,620,-0.7124149420235255,0.0,28.547650199482558,-0.6213817556487098,0.4080645161290323,-0.02495529183822066,,
large_small_l1_distance,PA,1,6,decile,620,-1.6305027427282708,0.0,37.498600712340725,-1.0826854898898488,0.3935483870967742,-0.04348169563008988,,
large_small_l1_distance,PA,1,7,decile,621,0.6167235721213963,0.0,31.946106477490016,0.48108123078635984,0.4428341384863124,0.01930512479058925,,
large_small_l1_distance,PA,1,8,decile,620,1.395521557687869,0.0,52.47277863161868,0.6622139605762614,0.43709677419354837,0.026595152650196522,,
large_small_l1_distance,PA,1,9,decile,620,-4.313344156742206,0.0,64.49459252558694,-1.6652776482526703,0.4112903225806452,-0.06687915975329206,,
large_small_l1_distance,PA,1,10,decile,621,2.372690183529327,0.0,56.701999374495095,1.0427698378488617,0.4396135265700483,0.04184491216718148,,
large_small_l1_distance,PA,2,1,decile,619,1.5275544454590404,0.0,38.1145443592733,0.9971288698784295,0.45395799676898224,0.040077993089989154,,
large_small_l1_distance,PA,2,2,decile,620,-0.5376753707679512,0.0,33.118462401387795,-0.404246084932485,0.46774193548387094,-0.016234913452546657,,
large_small_l1_distance,PA,2,3,decile,620,0.3478233160082409,0.0,37.60478705133517,0.23030926122414278,0.45483870967741935,0.009249442512024312,,
large_small_l1_distance,PA,2,4,decile,621,-1.455658365698838,0.0,34.577672776809216,-1.0490821572769324,0.4025764895330113,-0.04209821682028088,,
large_small_l1_distance,PA,2,5,decile,620,-1.0690069177987147,-1.7627357841654145,32.867779475068815,-0.8098526282400481,0.4306451612903226,-0.032524464228244815,,
large_small_l1_distance,PA,2,6,decile,620,-2.7205514508641824,0.0,41.778382919451914,-1.621441044270365,0.41935483870967744,-0.06511863937169048,,
large_small_l1_distance,PA,2,7,decile,621,-0.051941085808382824,0.0,33.37177058028833,-0.038786230578065455,0.46859903381642515,-0.0015564378187072523,,
large_small_l1_distance,PA,2,8,decile,620,1.2570460592860186,-3.5593540392131473,56.49037268872684,0.5540801550166242,0.42258064516129035,0.022252394513532274,,
large_small_l1_distance,PA,2,9,decile,620,-2.336986852185662,0.0,73.9225987291221,-0.7871815161192119,0.4435483870967742,-0.03161397045508625,,
large_small_l1_distance,PA,2,10,decile,621,2.171621188601042,0.0,60.19995658419485,0.8989461825220613,0.463768115942029,0.03607346768703798,,
large_small_l1_distance,PA,5,1,decile,617,-0.901756885072793,0.0,42.30414038681735,-0.5294795294772879,0.4586709886547812,-0.021316043224785506,,
large_small_l1_distance,PA,5,2,decile,619,-0.2638579219093121,0.0,48.156791437777336,-0.13631947941431666,0.48303715670436187,-0.005479142485027039,,
large_small_l1_distance,PA,5,3,decile,620,-1.7592135861556308,-1.7796761177368836,47.253784911042914,-0.9269959035148922,0.45483870967741935,-0.037229051375829866,,
large_small_l1_distance,PA,5,4,decile,621,-3.645884470734452,-3.97061748317995,45.585987116594154,-1.9930460780800507,0.43478260869565216,-0.0799781841163045,,
large_small_l1_distance,PA,5,5,decile,620,-0.5676959464618558,-3.8424592211505626,42.422053766827766,-0.33321147413008917,0.43709677419354837,-0.01338209483166913,,
large_small_l1_distance,PA,5,6,decile,620,-2.5280533555510236,-3.862502278861868,49.87105123773172,-1.2622156410914385,0.4080645161290323,-0.05069180000838512,,
large_small_l1_distance,PA,5,7,decile,621,2.492641815668968,0.0,43.48844966652357,1.4283405005133027,0.4975845410628019,0.05731732988374951,,
large_small_l1_distance,PA,5,8,decile,620,0.24395695232668563,-3.6330613732582506,54.26765945855599,0.11193552819494965,0.4467741935483871,0.0044954389918547095,,
large_small_l1_distance,PA,5,9,decile,620,-1.0916644602269436,0.0,73.84953083678988,-0.36807580956891545,0.45161290322580644,-0.014782280237359413,,
large_small_l1_distance,PA,5,10,decile,621,0.947155363594885,0.0,65.12730570627357,0.3624131196496084,0.48792270531400966,0.014543137526164353,,
large_small_l1_distance,PA,10,1,decile,617,-4.849802326310517,-3.9785160660077423,58.61317700694425,-2.0552817099877165,0.4359805510534846,-0.08274252606604028,,
large_small_l1_distance,PA,10,2,decile,619,-0.6314070268167549,0.0,59.00010180835283,-0.26625757621359675,0.4991922455573506,-0.010701795547196235,,
large_small_l1_distance,PA,10,3,decile,617,-0.6531436109145666,0.0,58.30197622557586,-0.2782710257594043,0.473257698541329,-0.011202769669204561,,
large_small_l1_distance,PA,10,4,decile,619,-4.788129330315292,-3.81315543228844,57.43455247164803,-2.07413946781791,0.4588045234248788,-0.08336670391362241,,
large_small_l1_distance,PA,10,5,decile,620,1.314429916409055,1.7784101201190339,51.65110103987648,0.633656210939297,0.5,0.025448245825278118,,
large_small_l1_distance,PA,10,6,decile,620,-2.9068069258834845,-5.567852601369161,62.79092888414666,-1.152696894953077,0.43870967741935485,-0.04629342131961023,,
large_small_l1_distance,PA,10,7,decile,621,0.2874057897318072,0.0,55.28418441281103,0.12955089145389384,0.49114331723027377,0.005198698195232966,,
large_small_l1_distance,PA,10,8,decile,620,-2.6645355430066937,-3.5997121785236175,64.60469423825396,-1.0269594300181084,0.45645161290322583,-0.04124368320946189,,
large_small_l1_distance,PA,10,9,decile,620,-1.8503803619346089,0.0,78.00925600898319,-0.590623495281716,0.482258064516129,-0.023720010375711406,,
large_small_l1_distance,PA,10,10,decile,621,1.5049735785091316,0.0,75.77230546973786,0.49495324298788596,0.4782608695652174,0.019861789464888223,,
large_small_l1_distance,PA,20,1,decile,616,-4.451539510026717,0.0,78.99741901018487,-1.398581200090687,0.48538961038961037,-0.056350442404362544,,
large_small_l1_distance,PA,20,2,decile,619,-2.4714451556963453,0.0,79.57707431476484,-0.7726954124643889,0.48465266558966075,-0.03105725080970701,,
large_small_l1_distance,PA,20,3,decile,616,-4.304248259311272,-4.011367203107241,75.05938630024487,-1.4232548072193032,0.46266233766233766,-0.05734457036584151,,
large_small_l1_distance,PA,20,4,decile,616,-5.599024053158007,-8.143335075914138,80.83814109429852,-1.7190415389362377,0.43993506493506496,-0.06926215740941752,,
large_small_l1_distance,PA,20,5,decile,616,-0.9241613249856039,-4.083303617714584,74.37457286759245,-0.3083994972242745,0.44642857142857145,-0.012425769847860096,,
large_small_l1_distance,PA,20,6,decile,620,-6.8994004671517795,-4.002236597400177,78.6438564890722,-2.184451448265176,0.4435483870967742,-0.0877296813147823,,
large_small_l1_distance,PA,20,7,decile,620,0.3421436133020247,-5.3858663641159765,68.86557563143452,0.12370922902033855,0.4612903225806452,0.0049682821956380935,,
large_small_l1_distance,PA,20,8,decile,620,-5.302729310381052,-3.6443159981436324,75.7838534426866,-1.742282676599025,0.45,-0.0699717561128159,,
large_small_l1_distance,PA,20,9,decile,620,0.29582976175039766,1.7784101201190339,88.95138870160577,0.08281041781695965,0.5,0.0033257464112536935,,
large_small_l1_distance,PA,20,10,decile,621,-2.4053481994891337,-3.546728180472414,85.65268228148737,-0.6998142575444574,0.47665056360708535,-0.028082578798691235,,
large_small_l1_distance,PA,50,1,decile,611,-6.177464755374888,0.0,128.19614680186305,-1.1911210771018133,0.4959083469721768,-0.04818760087167544,,
large_small_l1_distance,PA,50,2,decile,607,0.3917545347080322,4.080799893406706,126.73761997605088,0.07615577299379558,0.5123558484349259,0.0030910674729575996,,
large_small_l1_distance,PA,50,3,decile,612,-5.803607792041269,-1.766472373079253,121.13289665612733,-1.1852546383418845,0.48366013071895425,-0.047911079089576966,,
large_small_l1_distance,PA,50,4,decile,608,-13.483466867276722,-11.351268970050121,124.13129123931002,-2.6783793557731745,0.4588815789473684,-0.10862262635520516,,
large_small_l1_distance,PA,50,5,decile,615,-10.772222768243456,-11.297308676612161,122.81625897439115,-2.1751390204000804,0.4634146341463415,-0.08771007078541294,,
large_small_l1_distance,PA,50,6,decile,620,-18.473734832732926,-21.028381662855367,121.10473165759753,-3.7983015315646957,0.42258064516129035,-0.1525434603576364,,
large_small_l1_distance,PA,50,7,decile,620,-6.045132144642912,-14.490587985918069,101.53877849924574,-1.482414686679289,0.43548387096774194,-0.05953520648948733,,
large_small_l1_distance,PA,50,8,decile,620,-16.82496652520645,-18.843053777670704,105.52758249954292,-3.969941109553021,0.40161290322580645,-0.15943667168988093,,
large_small_l1_distance,PA,50,9,decile,620,2.686971894636958,3.5542990289982868,99.91621460411672,0.6696116429829074,0.5048387096774194,0.02689225072510153,,
large_small_l1_distance,PA,50,10,decile,621,-7.5674176543603044,-3.54295840729435,102.41203681239193,-1.8413760928374807,0.47987117552334946,-0.07389187726266022,,
large_small_l1_distance,ALI,1,1,decile,620,-0.5263842102605436,0.0,45.63903756489094,-0.28718530965481015,0.11774193548387096,-0.011533639584579647,,
large_small_l1_distance,ALI,1,2,decile,620,-0.5174152886479223,0.0,58.72224855284457,-0.21939787909633604,0.11612903225806452,-0.00881123086051953,,
large_small_l1_distance,ALI,1,3,decile,620,-0.804481523488536,0.0,56.087536367532486,-0.3571458061640627,0.12419354838709677,-0.014343320737372019,,
large_small_l1_distance,ALI,1,4,decile,621,0.6344422569533252,0.0,49.4568756704676,0.3196768772677871,0.1320450885668277,0.01282819119389243,,
large_small_l1_distance,ALI,1,5,decile,620,2.633753778705389,0.0,91.28436035313919,0.7184137563949728,0.1435483870967742,0.02885219076429467,,
large_small_l1_distance,ALI,1,6,decile,620,-2.0608179976055085,0.0,79.16420127708854,-0.6481964510729505,0.13870967741935483,-0.026032195921389837,,
large_small_l1_distance,ALI,1,7,decile,621,1.9540480150002095,0.0,55.95528893160707,0.8702416972876984,0.15942028985507245,0.0349215963729291,,
large_small_l1_distance,ALI,1,8,decile,620,-4.8832045000509146,0.0,77.47694374028337,-1.5693805874913644,0.12096774193548387,-0.06302784111387115,,
large_small_l1_distance,ALI,1,9,decile,620,0.2577595676453634,0.0,27.401372633078914,0.23422773600266722,0.12903225806451613,0.009406812246120702,,
large_small_l1_distance,ALI,1,10,decile,621,2.689057190873049,0.0,52.70605332386636,1.2714091772268714,0.09017713365539452,0.051019892807177614,,
large_small_l1_distance,ALI,2,1,decile,619,-0.15290158317907937,0.0,58.44363285286072,-0.06509087398398049,0.1890145395799677,-0.002616223114740806,,
large_small_l1_distance,ALI,2,2,decile,620,2.1147206402948635,0.0,71.45441411978632,0.7369190545829425,0.19516129032258064,0.029595381423878752,,
large_small_l1_distance,ALI,2,3,decile,620,-0.5202249688200574,0.0,72.34934411020733,-0.17904097707674366,0.19032258064516128,-0.007190458672681486,,
large_small_l1_distance,ALI,2,4,decile,621,-2.7800065676851693,0.0,78.03309432557943,-0.8877952012713983,0.22383252818035426,-0.035625994223503155,,
large_small_l1_distance,ALI,2,5,decile,620,2.451394375890957,0.0,92.63094899796518,0.6589506894847227,0.21451612903225806,0.026464096529387894,,
large_small_l1_distance,ALI,2,6,decile,620,-0.3098412057389158,0.0,91.41368162444181,-0.08439637993396107,0.2032258064516129,-0.003389440182617826,,
large_small_l1_distance,ALI,2,7,decile,621,1.5844110811595897,0.0,64.4578145964614,0.6125451341079716,0.25925925925925924,0.024580589507708354,,
large_small_l1_distance,ALI,2,8,decile,620,-2.343419716374908,0.0,69.744913111548,-0.836629909858878,0.19032258064516128,-0.033599865736830305,,
large_small_l1_distance,ALI,2,9,decile,620,-0.026193563496638757,0.0,44.52325669376451,-0.014648849157180661,0.1870967741935484,-0.0005883119394612293,,
large_small_l1_distance,ALI,2,10,decile,621,-1.0617023374526156,0.0,80.42459619218349,-0.32897256769031563,0.15780998389694043,-0.013201214401071535,,
large_small_l1_distance,ALI,5,1,decile,617,3.6442898411364184,0.0,82.65833417977707,1.0951379874477412,0.3095623987034036,0.04408859526748144,,
large_small_l1_distance,ALI,5,2,decile,619,5.685413412983162,0.0,82.45468064119515,1.715505284951596,0.3295638126009693,0.06895197906015144,,
large_small_l1_distance,ALI,5,3,decile,620,-4.421877199286844,0.0,98.07329134110184,-1.1226691061949696,0.33064516129032256,-0.04508747630287459,,
large_small_l1_distance,ALI,5,4,decile,621,-1.5068806467398723,0.0,77.26440616170463,-0.4860099764145792,0.3365539452495974,-0.01950290853962123,,
large_small_l1_distance,ALI,5,5,decile,620,3.454762954592031,0.0,107.97806496757127,0.7966701743069613,0.33064516129032256,0.03199504413817371,,
large_small_l1_distance,ALI,5,6,decile,620,-0.5602915823666258,0.0,111.7017825255758,-0.1248963765545203,0.32741935483870965,-0.005015959187923779,,
large_small_l1_distance,ALI,5,7,decile,621,-0.624741280880008,0.0,91.09817639038211,-0.17089774035660402,0.3752012882447665,-0.006857890087753353,,
large_small_l1_distance,ALI,5,8,decile,620,-9.750139469611398,0.0,107.64023620591415,-2.2554439072548136,0.3032258064516129,-0.09058080707812205,,
large_small_l1_distance,ALI,5,9,decile,620,0.36967471337120167,0.0,65.37160120883196,0.14080772018063767,0.3258064516129032,0.005654974125389132,,
large_small_l1_distance,ALI,5,10,decile,621,1.3933431922096053,0.0,72.1301000679097,0.48137924938739773,0.27375201288244766,0.019317083865096375,,
large_small_l1_distance,ALI,10,1,decile,617,0.9629847211609038,0.0,103.87948527577296,0.23026725807292314,0.39708265802269044,0.009270210750509884,,
large_small_l1_distance,ALI,10,2,decile,619,6.745993318293021,0.0,92.96695306413457,1.8053550858580376,0.420032310177706,0.07256334746863438,,
large_small_l1_distance,ALI,10,3,decile,617,0.9810455958120272,0.0,102.31305127153827,0.23817750288094722,0.4165316045380875,0.009588665215431193,,
large_small_l1_distance,ALI,10,4,decile,619,4.377000275861685,0.0,102.68445206608591,1.0605159594167053,0.43618739903069464,0.042625735325974426,,
large_small_l1_distance,ALI,10,5,decile,620,-3.3325443742201584,0.0,108.02727380947057,-0.7681364418778069,0.41451612903225804,-0.03084910186753227,,
large_small_l1_distance,ALI,10,6,decile,620,-1.3658101719737055,0.0,123.3877343759672,-0.2756222017850154,0.4080645161290323,-0.01106925399741946,,
large_small_l1_distance,ALI,10,7,decile,621,-0.5955415563056787,0.0,95.6194432096709,-0.1552071274496123,0.4782608695652174,-0.006228247481004427,,
large_small_l1_distance,ALI,10,8,decile,620,-14.833223184276454,0.0,141.43381762079431,-2.611428333977872,0.3951612903225806,-0.10487748569473387,,
large_small_l1_distance,ALI,10,9,decile,620,0.7774259938474148,0.0,84.77246917494904,0.2283495022019981,0.43870967741935485,0.00917073669569543,,
large_small_l1_distance,ALI,10,10,decile,621,1.7373147627205203,0.0,80.08409808508326,0.5406024645522781,0.4025764895330113,0.021693629625131768,,
large_small_l1_distance,ALI,20,1,decile,616,-6.492263286249215,0.0,115.37244222257617,-1.396639735696528,0.4155844155844156,-0.05627221857473,,
large_small_l1_distance,ALI,20,2,decile,619,1.5781367722879387,0.0,107.62381775290231,0.3648224623148541,0.46849757673667203,0.014663452804761527,,
large_small_l1_distance,ALI,20,3,decile,616,0.010299214207767735,0.0,105.45450178848306,0.002423981621664791,0.4642857142857143,9.766500275564849e-05,,
large_small_l1_distance,ALI,20,4,decile,616,2.8847321243438873,0.0,107.7033424127876,0.6647627346978825,0.4675324675324675,0.026784053862393256,,
large_small_l1_distance,ALI,20,5,decile,616,1.4107055048307038,0.0,118.28239966340128,0.29601014141360216,0.4707792207792208,0.011926588476774042,,
large_small_l1_distance,ALI,20,6,decile,620,-6.352960533564579,-2.8100322322455185,133.0589585750498,-1.188852244747615,0.4258064516129032,-0.047745455109520434,,
large_small_l1_distance,ALI,20,7,decile,620,7.708193856554542,7.106133676986204,94.00313035873475,2.041766890734622,0.5806451612903226,0.08199933158756025,,
large_small_l1_distance,ALI,20,8,decile,620,-18.063154408319026,0.0,140.58623377912537,-3.1992386844910397,0.45,-0.1284845174577903,,
large_small_l1_distance,ALI,20,9,decile,620,-5.269763494530269,4.117785683144248,123.13260672012167,-1.0656482983613598,0.5338709677419354,-0.04279746555279506,,
large_small_l1_distance,ALI,20,10,decile,621,11.289936283422202,2.0502306581349217,77.10185833561387,3.648988085390204,0.5201288244766505,0.14642884785316912,,
large_small_l1_distance,ALI,50,1,decile,611,-11.718557382244027,0.0,138.98313401816966,-2.084167673392005,0.4779050736497545,-0.08431639900070195,,
large_small_l1_distance,ALI,50,2,decile,607,-1.1234599945260428,0.0,108.23459372826422,-0.2557324659345281,0.49917627677100496,-0.010379860595648582,,
large_small_l1_distance,ALI,50,3,decile,612,-8.56858600420491,0.0,127.89847164993493,-1.6573701640887741,0.4934640522875817,-0.0669952181106401,,
large_small_l1_distance,ALI,50,4,decile,608,1.1769735585855747,1.7602193702614954,121.48870739822034,0.23888153692794745,0.5032894736842105,0.009687925600588091,,
