ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-26 17:15:00+00:00,0.09546769527483125,-0.03580695381421899,99.0,-69.0,1037.0,1927.0,1037,183,-0.13127464908905023,0.035866238802968374,-0.013276142126232782,-0.04914238092920118,16958.0,-17337.0,1353370,287918,1353370.0,3329021.0
2026-05-26 17:20:00+00:00,-0.02750809061488673,-0.15693012600229095,-34.0,-411.0,1236.0,2619.0,1236,242,-0.1294220353874042,0.032636365886494614,-0.01982394712764603,-0.05246031301414067,16924.0,-17748.0,1354606,288160,1354606.0,3331640.0
2026-05-26 17:25:00+00:00,0.0534045393858478,0.01322556943423953,80.0,36.0,1498.0,2722.0,1498,250,-0.04017896995160827,0.03352501025513916,-0.016915805510325652,-0.05044081576546483,17004.0,-17712.0,1356104,288410,1356104.0,3334362.0
2026-05-26 17:30:00+00:00,0.04703476482617587,-0.13148584905660377,69.0,-446.0,1467.0,3392.0,1467,276,-0.17852061388277962,0.03566061016791769,-0.017486679646676707,-0.05314728981459442,17073.0,-18158.0,1357571,288686,1357571.0,3337754.0
2026-05-26 17:35:00+00:00,0.2328977709454266,-0.0102880658436214,303.0,-30.0,1301.0,2916.0,1301,266,-0.243185836789048,0.04733832865609513,-0.008898180564187591,-0.05623650922028274,17376.0,-18188.0,1358872,288952,1358872.0,3340670.0
2026-05-26 17:40:00+00:00,0.1099476439790576,-0.05176163549369291,126.0,-119.0,1146.0,2299.0,1146,222,-0.16170927947275052,0.050037400400982535,-0.01635007556844422,-0.06638747596942678,17502.0,-18307.0,1360018,289174,1360018.0,3342969.0
2026-05-26 17:45:00+00:00,0.21001926782273603,-0.06934481109516978,218.0,-145.0,1038.0,2091.0,1038,192,-0.2793640789179058,0.05733663052298116,-0.02215142749365953,-0.0794880580166407,17720.0,-18452.0,1361056,289366,1361056.0,3345060.0
2026-05-26 17:50:00+00:00,0.188470066518847,0.18029236599891715,170.0,333.0,902.0,1847.0,902,162,-0.00817770051992986,0.07028764193953839,-0.012440192759252483,-0.0827278346987909,17890.0,-18119.0,1361958,289528,1361958.0,3346907.0
2026-05-26 17:55:00+00:00,0.03470715835140998,-0.18292682926829268,32.0,-360.0,922.0,1968.0,922,188,-0.21763398761970265,0.06783580773888229,-0.02516730985911727,-0.09300311759799959,17922.0,-18479.0,1362880,289716,1362880.0,3348875.0
2026-05-26 18:00:00+00:00,-0.013232514177693762,0.05329648637978682,-14.0,135.0,1058.0,2533.0,1058,242,0.06652900055748058,0.059856174367162354,-0.025924198187924418,-0.0857803725550868,17908.0,-18344.0,1363938,289958,1363938.0,3351408.0
2026-05-26 18:05:00+00:00,0.08631211857018309,-0.04003598740440846,99.0,-89.0,1147.0,2223.0,1147,228,-0.12634810597459156,0.06174016935342227,-0.029477778022045525,-0.09121794737546782,18007.0,-18433.0,1365085,290186,1365085.0,3353631.0
2026-05-26 18:10:00+00:00,0.12083333333333333,0.2301991662806855,116.0,497.0,960.0,2159.0,960,185,0.10936583294735218,0.06299165391399233,-0.02184291376369222,-0.08483456767768457,18123.0,-17936.0,1366045,290371,1366045.0,3355790.0
2026-05-26 18:15:00+00:00,-0.004516711833785004,0.1021437578814628,-5.0,324.0,1107.0,3172.0,1107,267,0.1066604697152478,0.06416661877970734,-0.02482624043874493,-0.08899285921845226,18118.0,-17612.0,1367152,290638,1367152.0,3358962.0
2026-05-26 18:20:00+00:00,0.12727272727272726,0.1556264964086193,168.0,585.0,1320.0,3759.0,1320,286,0.02835376913589205,0.07306079615556009,-0.016330891451342155,-0.08939168760690228,18286.0,-17027.0,1368472,290924,1368472.0,3362721.0
2026-05-26 18:25:00+00:00,0.07692307692307693,-0.07716241443683883,88.0,-248.0,1144.0,3214.0,1144,279,-0.15408549135991575,0.08137303462226464,-0.014457195351873115,-0.09583022997413779,18374.0,-17275.0,1369616,291203,1369616.0,3365935.0
2026-05-26 18:30:00+00:00,0.11743119266055047,-0.235678585159554,128.0,-613.0,1090.0,2601.0,1090,223,-0.35310977782010444,0.08498439579884234,-0.021129908329680442,-0.10611430412852281,18502.0,-17888.0,1370706,291426,1370706.0,3368536.0
2026-05-26 18:35:00+00:00,0.22157996146435452,-0.09703287890938252,230.0,-242.0,1038.0,2494.0,1038,225,-0.31861284037373705,0.09129764266042839,-0.026362337278078678,-0.1176599799385071,18732.0,-18130.0,1371744,291651,1371744.0,3371030.0
2026-05-26 18:40:00+00:00,0.11087645195353749,-0.14884233737596472,105.0,-405.0,947.0,2721.0,947,231,-0.2597187893295022,0.09133168152998991,-0.028028876589121142,-0.1193605581191111,18837.0,-18535.0,1372691,291882,1372691.0,3373751.0
2026-05-26 18:45:00+00:00,0.05150631681243926,-0.17378711078928313,53.0,-480.0,1029.0,2762.0,1029,236,-0.22529342760172238,0.09052671568047105,-0.03540700006525031,-0.12593371574572138,18890.0,-19015.0,1373720,292118,1373720.0,3376513.0
2026-05-26 18:50:00+00:00,-0.09278350515463918,0.04575835475578406,-81.0,178.0,873.0,3890.0,873,301,0.13854185991042323,0.08733216321567648,-0.03152706937549134,-0.11885923259116785,18809.0,-18837.0,1374593,292419,1374593.0,3380403.0
2026-05-26 18:55:00+00:00,0.09011373578302712,0.044072429108302016,103.0,129.0,1143.0,2927.0,1143,263,-0.0460413066747251,0.08706446524108627,-0.02753310022936528,-0.11459756547045157,18912.0,-18708.0,1375736,292682,1375736.0,3383330.0
2026-05-26 19:00:00+00:00,-0.05555555555555555,-0.21957040572792363,-66.0,-736.0,1188.0,3352.0,1188,288,-0.16401485017236808,0.08566209199405284,-0.030665114215646917,-0.11632720620969979,18846.0,-19444.0,1376924,292970,1376924.0,3386682.0
2026-05-26 19:05:00+00:00,0.034990791896869246,0.04715169618092597,57.0,221.0,1629.0,4687.0,1629,371,0.012160904284056723,0.0847414046196039,-0.028968807878312592,-0.11371021249791653,18903.0,-19223.0,1378553,293341,1378553.0,3391369.0
2026-05-26 19:10:00+00:00,0.22713864306784662,0.20309750087997183,231.0,577.0,1017.0,2841.0,1017,224,-0.024041142187874787,0.09374659853168746,-0.012239640381483815,-0.1059862389131713,19134.0,-18646.0,1379570,293565,1379570.0,3394210.0
2026-05-26 19:15:00+00:00,0.10180995475113122,-0.08425168858869535,90.0,-237.0,884.0,2813.0,884,239,-0.18606164333982655,0.08719220772197268,-0.015937821518737513,-0.10313002924071021,19224.0,-18883.0,1380454,293804,1380454.0,3397023.0
2026-05-26 19:20:00+00:00,0.2603036876355748,0.009782265698958662,240.0,31.0,922.0,3169.0,922,226,-0.25052142193661614,0.09471000990479854,-0.012860626459104935,-0.10757063636390349,19464.0,-18852.0,1381376,294030,1381376.0,3400192.0
2026-05-26 19:25:00+00:00,0.16363636363636364,-0.07900270351456894,153.0,-263.0,935.0,3329.0,935,251,-0.24263906715093259,0.09239086469547991,-0.013343521080074892,-0.10573438577555483,19617.0,-19115.0,1382311,294281,1382311.0,3403521.0
2026-05-26 19:30:00+00:00,0.30855018587360594,0.0,332.0,0.0,1076.0,3688.0,1076,251,-0.30855018587360594,0.09839487066321786,-0.022358139380020747,-0.12075301004323864,19949.0,-19115.0,1383387,294532,1383387.0,3407209.0
2026-05-26 19:35:00+00:00,0.236985236985237,-0.020074349442379184,305.0,-81.0,1287.0,4035.0,1287,312,-0.25705958642761617,0.10850877459490922,-0.014215515388725074,-0.12272428998363431,20254.0,-19196.0,1384674,294844,1384674.0,3411244.0
2026-05-26 19:40:00+00:00,0.0661596958174905,0.045600756859035,87.0,241.0,1315.0,5285.0,1315,356,-0.020558938958455494,0.11247838509466843,-0.014600301864762666,-0.12707868695943111,20341.0,-18955.0,1385989,295200,1385989.0,3416529.0
2026-05-26 19:45:00+00:00,-0.04647887323943662,0.008830694275274055,-66.0,58.0,1420.0,6568.0,1420,416,0.055309567514710674,0.10583883550418745,-0.01215696778077854,-0.11799580328496599,20275.0,-18897.0,1387409,295616,1387409.0,3423097.0
2026-05-26 19:50:00+00:00,-0.1956145412579342,0.053737373737373736,-339.0,399.0,1733.0,7425.0,1733,457,0.24935191499530796,0.09001644177462406,-0.020980057407944126,-0.11099649918256822,19936.0,-18498.0,1389142,296073,1389142.0,3430522.0
2026-05-26 19:55:00+00:00,-0.045319465081723624,0.0008781173164734809,-122.0,10.0,2692.0,11388.0,2692,768,0.04619758239819711,0.08797630411222714,-0.02604333943619359,-0.11401964354842076,19814.0,-18488.0,1391834,296841,1391834.0,3441910.0
2026-05-26 20:00:00+00:00,-0.04703188303681522,0.10073679128445182,-267.0,4799.0,5677.0,47639.0,5677,2191,0.14776867432126703,0.07926107359675001,-0.02878782469240197,-0.10804889828915198,19547.0,-13689.0,1397511,299032,1397511.0,3489549.0
2026-05-26 20:05:00+00:00,-0.13296616837136113,-0.12421482412060302,-169.0,-1582.0,1271.0,12736.0,1271,593,0.008751344250758117,0.0687666113320281,-0.031140445176590176,-0.09990705650861831,19378.0,-15271.0,1398782,299625,1398782.0,3502285.0
2026-05-27 13:35:00+00:00,-0.1108139090561712,0.09949031600407747,-580.0,976.0,5234.0,9810.0,5234,893,0.21030422506024865,0.05735435624619203,-0.014382000118408605,-0.07173635636460066,18798.0,-14295.0,1404016,300518,1404016.0,3512095.0
2026-05-27 13:40:00+00:00,-0.06141679286555612,0.09960873818063254,-365.0,1222.0,5943.0,12268.0,5943,1009,0.16102553104618866,0.04320451852969649,-0.00454991926390785,-0.04775443779360435,18433.0,-13073.0,1409959,301527,1409959.0,3524363.0
2026-05-27 13:45:00+00:00,-0.13407904548844146,-0.1353811149032992,-899.0,-1785.0,6705.0,13185.0,6705,1036,-0.0013020694148577483,0.030956743657597548,-0.0038768581402745758,-0.034833601797872135,17534.0,-14858.0,1416664,302563,1416664.0,3537548.0
2026-05-27 13:50:00+00:00,-0.06243772832945865,0.03192636205323825,-376.0,385.0,6022.0,12059.0,6022,1082,0.0943640903826969,0.02525954140050265,0.0064088155018514935,-0.018850725898651173,17158.0,-14473.0,1422686,303645,1422686.0,3549607.0
2026-05-27 13:55:00+00:00,-0.03000365898280278,0.08831417624521073,-164.0,922.0,5466.0,10440.0,5466,938,0.11831783522801351,0.02839853370909447,0.008536606576322828,-0.01986192713277166,16994.0,-13551.0,1428152,304583,1428152.0,3560047.0
2026-05-27 14:00:00+00:00,0.06690615177368657,0.0008970908624887864,298.0,7.0,4454.0,7803.0,4454,721,-0.06600906091119778,0.027238154508627443,0.006377839664032166,-0.020860314844595294,17292.0,-13544.0,1432606,305304,1432606.0,3567850.0
2026-05-27 14:05:00+00:00,0.05743016759776536,0.10698418340145725,257.0,1204.0,4475.0,11254.0,4475,875,0.04955401580369189,0.03288744066629349,0.022705569120501208,-0.010181871545792297,17549.0,-12340.0,1437081,306179,1437081.0,3579104.0
2026-05-27 14:10:00+00:00,-0.030522945570971186,-0.165436711816908,-143.0,-1771.0,4685.0,10705.0,4685,867,-0.13491376624593682,0.029611753792901468,0.012076148720609511,-0.017535605072291974,17406.0,-14111.0,1441766,307046,1441766.0,3589809.0
2026-05-27 14:15:00+00:00,0.03125930336409646,0.05858170606372045,105.0,342.0,3359.0,5838.0,3359,553,0.027322402699623993,0.019817786807713962,0.004850358979796944,-0.014967427827917035,17511.0,-13769.0,1445125,307599,1445125.0,3595647.0
2026-05-27 14:20:00+00:00,0.01959412176347096,0.11106848263955496,56.0,579.0,2858.0,5213.0,2858,487,0.091474360876084,0.01570699515833095,0.014616367541209457,-0.001090627617121507,17567.0,-13190.0,1447983,308086,1447983.0,3600860.0
2026-05-27 14:25:00+00:00,-0.04849971692772221,-0.05255447720197766,-257.0,-574.0,5299.0,10922.0,5299,990,-0.004054760274255449,0.00026682493016609403,0.011499530396162643,0.011232705465996529,17310.0,-13764.0,1453282,309076,1453282.0,3611782.0
2026-05-27 14:30:00+00:00,-0.01267962806424345,-0.011741293532338309,-60.0,-118.0,4732.0,10050.0,4732,908,0.0009383345319051405,-0.00854897465486426,0.014862600895274174,0.023411575550138414,17250.0,-13882.0,1458014,309984,1458014.0,3621832.0
2026-05-27 14:35:00+00:00,0.03804515929477266,-0.016683151994724695,246.0,-253.0,6466.0,15165.0,6466,1306,-0.05472831128949736,-0.022074225983805925,0.01402844329553794,0.036102669279343844,17496.0,-14135.0,1464480,311290,1464480.0,3636997.0
2026-05-27 14:40:00+00:00,0.07660332541567696,0.09683426443202979,258.0,728.0,3368.0,7518.0,3368,677,0.020230939016352825,-0.03009332156228393,0.01987387398925839,0.04996719555154229,17754.0,-13407.0,1467848,311967,1467848.0,3644515.0
2026-05-27 14:45:00+00:00,-0.030842607313195547,-0.12219959266802444,-97.0,-720.0,3145.0,5892.0,3145,563,-0.09135698535482889,-0.034943436718818235,0.011483856512905417,0.04642729323172362,17657.0,-14127.0,1470993,312530,1470993.0,3650407.0
2026-05-27 14:50:00+00:00,0.02108087389804523,-0.08627125673994193,55.0,-416.0,2609.0,4822.0,2609,450,-0.10735213063798715,-0.03156544936194414,0.006728758962144617,0.03829420832408873,17712.0,-14543.0,1473602,312980,1473602.0,3655229.0
2026-05-27 14:55:00+00:00,-0.010742643624474545,0.05794871794871795,-23.0,226.0,2141.0,3900.0,2141,376,0.0686913615731925,-0.02232185448027115,0.006939326172711828,0.02926118065298296,17689.0,-14317.0,1475743,313356,1475743.0,3659129.0
2026-05-27 15:00:00+00:00,-0.028954802259887006,-0.13587227673374355,-82.0,-817.0,2832.0,6013.0,2832,493,-0.10691747447385655,-0.02150362133917932,0.00010180647020097689,0.021605427809380278,17607.0,-15134.0,1478575,313849,1478575.0,3665142.0
2026-05-27 15:05:00+00:00,0.07283301024646913,-0.023011176857330704,263.0,-175.0,3611.0,7605.0,3611,661,-0.09584418710379983,-0.015510376675015106,-0.00608559193688815,0.009424784738126935,17870.0,-15309.0,1482186,314510,1482186.0,3672747.0
2026-05-27 15:10:00+00:00,0.1054472763618191,0.01352145796590241,211.0,46.0,2001.0,3402.0,2001,333,-0.09192581839591668,-0.0035897044383560936,0.0008012221674371215,0.004390926605793193,18081.0,-15263.0,1484187,314843,1484187.0,3676149.0
2026-05-27 15:15:00+00:00,0.010474430067775724,-0.019686162624821684,17.0,-69.0,1623.0,3505.0,1623,324,-0.03016059269259741,0.002474712517841252,-0.005157601764007836,-0.0076323142818491094,18098.0,-15332.0,1485810,315167,1485810.0,3679654.0
2026-05-27 15:20:00+00:00,-0.052543085329970575,-0.1809638072385523,-125.0,-905.0,2379.0,5001.0,2379,434,-0.12842072190858173,0.0029183978946205292,-0.019186229034967077,-0.022104626929587628,17973.0,-16237.0,1488189,315601,1488189.0,3684655.0
2026-05-27 15:25:00+00:00,0.07545086492454914,-0.16344229486324216,205.0,-980.0,2717.0,5996.0,2717,539,-0.2388931597877913,0.01339489341527006,-0.020589288032964226,-0.033984181448234306,18178.0,-17217.0,1490906,316140,1490906.0,3690651.0
2026-05-27 15:30:00+00:00,0.04610951008645533,0.03963921196297175,96.0,167.0,2082.0,4213.0,2082,408,-0.006470298123483577,0.018822255336065758,-0.020203645537477548,-0.03902590087354333,18274.0,-17050.0,1492988,316548,1492988.0,3694864.0
2026-05-27 15:35:00+00:00,0.06610322970117719,0.03916781657998089,219.0,369.0,3313.0,9421.0,3313,805,-0.026935413121196294,0.023627599770264757,-0.022660963520739045,-0.04628856329100382,18493.0,-16681.0,1496301,317353,1496301.0,3704285.0
2026-05-27 15:40:00+00:00,-0.10894064613072878,-0.06669229290793773,-290.0,-347.0,2662.0,5203.0,2662,475,0.04224835322279105,0.01483525987504399,-0.026040432709260368,-0.04087569258430438,18203.0,-17028.0,1498963,317828,1498963.0,3709488.0
2026-05-27 15:45:00+00:00,-0.05694363742010459,-0.11746704331450095,-196.0,-998.0,3442.0,8496.0,3442,699,-0.06052340589439636,0.009116569624150491,-0.03726299404505828,-0.04637956366920879,18007.0,-18026.0,1502405,318527,1502405.0,3717984.0
2026-05-27 15:50:00+00:00,0.08599941297329028,-0.016277267190787287,293.0,-147.0,3407.0,9031.0,3407,769,-0.10227668016407757,0.014942687551363566,-0.02980502181375224,-0.04474770936511583,18300.0,-18173.0,1505812,319296,1505812.0,3727015.0
2026-05-27 15:55:00+00:00,0.02052173913043478,0.11027239908106334,59.0,672.0,2875.0,6094.0,2875,566,0.08975065995062856,0.01440580933968048,-0.0272204871628851,-0.0416262965025656,18359.0,-17501.0,1508687,319862,1508687.0,3733109.0
2026-05-27 16:00:00+00:00,-0.08202653799758745,0.11394510673690048,-136.0,411.0,1658.0,3607.0,1658,313,0.19597164473448792,0.009324776351627562,-0.02707665595801782,-0.036401432309645404,18223.0,-17090.0,1510345,320175,1510345.0,3736716.0
2026-05-27 16:05:00+00:00,-0.03854482459939368,-0.012055455093429777,-89.0,-80.0,2309.0,6636.0,2309,598,0.0264893695059639,0.009822520968043988,-0.02505170485259043,-0.03487422582063444,18134.0,-17170.0,1512654,320773,1512654.0,3743352.0
2026-05-27 16:10:00+00:00,0.13067552602436322,0.10455172413793104,236.0,379.0,1806.0,3625.0,1806,318,-0.02612380188643218,0.01699027867247432,-0.01923705396907696,-0.0362273326415513,18370.0,-16791.0,1514460,321091,1514460.0,3746977.0
2026-05-27 16:15:00+00:00,0.054354178842782,0.08029197080291971,93.0,297.0,1711.0,3699.0,1711,303,0.025937791960137707,0.01780572964987479,-0.014388297829194744,-0.03219402747906955,18463.0,-16494.0,1516171,321394,1516171.0,3750676.0
2026-05-27 16:20:00+00:00,-0.013847080072245636,0.06774014436424208,-23.0,244.0,1661.0,3602.0,1661,316,0.08158722443648772,0.013283209375478658,-0.015843003832584128,-0.029126213208062808,18440.0,-16250.0,1517832,321710,1517832.0,3754278.0
2026-05-27 16:25:00+00:00,-0.0662739322533137,0.1149241819632881,-90.0,288.0,1358.0,2506.0,1358,215,0.1811981142166018,0.011511643128472752,-0.0039868151010185,-0.01549845822949127,18350.0,-15962.0,1519190,321925,1519190.0,3756784.0
2026-05-27 16:30:00+00:00,0.03403330919623461,0.13069016152716592,47.0,356.0,1381.0,2724.0,1381,242,0.09665685233093131,0.012159264893382222,0.0068612558123368915,-0.005298009081045347,18397.0,-15606.0,1520571,322167,1520571.0,3759508.0
2026-05-27 16:35:00+00:00,0.05874125874125874,0.10492178557802366,84.0,275.0,1430.0,2621.0,1430,226,0.04618052683676492,0.015633460011668883,0.00920990919380218,-0.006423550817866724,18481.0,-15331.0,1522001,322393,1522001.0,3762129.0
2026-05-27 16:40:00+00:00,0.04609929078014184,0.13722779122018666,52.0,397.0,1128.0,2893.0,1128,239,0.09112850044004482,0.019386164663670324,0.02286491259149869,0.0034787479278283427,18533.0,-14934.0,1523129,322632,1523129.0,3765022.0
2026-05-27 16:45:00+00:00,0.18518518518518517,0.01867572156196944,275.0,66.0,1485.0,3534.0,1485,284,-0.16650946362321573,0.02500377341060613,0.024949257512463695,-5.45158981424515e-05,18808.0,-14868.0,1524614,322916,1524614.0,3768556.0
2026-05-27 16:50:00+00:00,0.1768901569186876,0.008949599623174752,248.0,38.0,1402.0,4246.0,1402,284,-0.16794055729551283,0.028575917438449554,0.02472066459532731,-0.0038552528431222595,19056.0,-14830.0,1526016,323200,1526016.0,3772802.0
2026-05-27 16:55:00+00:00,-0.00398406374501992,-0.0948314606741573,-6.0,-422.0,1506.0,4450.0,1506,314,-0.09084739692913739,0.027852992747809772,0.020963399692860533,-0.006889593054949258,19050.0,-15252.0,1527522,323514,1527522.0,3777252.0
2026-05-27 17:00:00+00:00,-0.08045977011494253,0.002734277902063137,-119.0,11.0,1479.0,4023.0,1479,308,0.08319404801700567,0.026457158508561174,0.030148303949891302,0.003691145441330111,18931.0,-15241.0,1529001,323822,1529001.0,3781275.0
2026-05-27 17:05:00+00:00,-0.05788177339901478,-0.12364545707140873,-94.0,-445.0,1624.0,3599.0,1624,346,-0.06576368367239395,0.01979052659238298,0.032138145839482976,0.012347619247099978,18837.0,-15686.0,1530625,324168,1530625.0,3784874.0
2026-05-27 17:10:00+00:00,-0.026782833171990966,-0.0034229828850855745,-83.0,-28.0,3099.0,8180.0,3099,635,0.02335985028690539,0.016145909429460665,0.029985036097080107,0.013839126667619429,18754.0,-15714.0,1533724,324803,1533724.0,3793054.0
2026-05-27 17:15:00+00:00,0.05680933852140078,0.1460950300382305,146.0,1070.0,2570.0,7324.0,2570,594,0.08928569151682972,0.015681214870471843,0.035331396769992585,0.019650181899520728,18900.0,-14644.0,1536294,325397,1536294.0,3800378.0
2026-05-27 17:20:00+00:00,0.04733373277411624,0.1531351486385211,79.0,613.0,1669.0,4003.0,1669,326,0.10580141586440486,0.023494933815714096,0.04632276884731553,0.022827835031601417,18979.0,-14031.0,1537963,325723,1537963.0,3804381.0
2026-05-27 17:25:00+00:00,0.08409506398537477,0.021671826625386997,92.0,63.0,1094.0,2907.0,1094,249,-0.06242323735998777,0.030546868885988065,0.05327971234430993,0.02273284345832185,19071.0,-13968.0,1539057,325972,1539057.0,3807288.0
2026-05-27 17:30:00+00:00,-0.056533827618164965,-0.05997109826589595,-61.0,-166.0,1079.0,2768.0,1079,239,-0.003437270647730986,0.023420206856415302,0.05109502079055449,0.027674813934139175,19010.0,-14134.0,1540136,326211,1540136.0,3810056.0
2026-05-27 17:35:00+00:00,0.14864864864864866,0.1173098968284295,154.0,307.0,1036.0,2617.0,1036,210,-0.031338751820219155,0.029826552332325996,0.0514468956779228,0.02162034334559679,19164.0,-13827.0,1541172,326421,1541172.0,3812673.0
2026-05-27 17:40:00+00:00,0.13745454545454547,0.18664424693730483,189.0,777.0,1375.0,4163.0,1375,277,0.04918970148275936,0.040800606504932634,0.05508185268794301,0.014281246183010363,19353.0,-13050.0,1542547,326698,1542547.0,3816836.0
2026-05-27 17:45:00+00:00,-0.06172839506172839,-0.08913857677902622,-90.0,-238.0,1458.0,2670.0,1458,246,-0.027410181717297824,0.0396414279818159,0.0512276966036632,0.011586268621847275,19263.0,-13288.0,1544005,326944,1544005.0,3819506.0
2026-05-27 17:50:00+00:00,0.015384615384615385,-0.1515370705244123,19.0,-419.0,1235.0,2765.0,1235,242,-0.16692168590902767,0.03387688244982852,0.03842325687054603,0.004546374420717503,19282.0,-13707.0,1545240,327186,1545240.0,3822271.0
2026-05-27 17:55:00+00:00,0.1482889733840304,0.24348534201954397,156.0,598.0,1052.0,2456.0,1052,217,0.09519636863551356,0.038573622176890934,0.046582925431377244,0.008009303254486295,19438.0,-13109.0,1546292,327403,1546292.0,3824727.0
2026-05-27 18:00:00+00:00,0.12093411175979983,0.0023446658851113715,145.0,8.0,1199.0,3412.0,1199,258,-0.11858944587468846,0.04531268176849321,0.04331315150742071,-0.0019995302610725137,19583.0,-13101.0,1547491,327661,1547491.0,3828139.0
2026-05-27 18:05:00+00:00,-0.09422492401215805,-0.07256524506683641,-124.0,-228.0,1316.0,3142.0,1316,272,0.021659678945321642,0.043915132180550986,0.03393868015591448,-0.009976452024636522,19459.0,-13329.0,1548807,327933,1548807.0,3831281.0
2026-05-27 18:10:00+00:00,0.07553956834532374,0.1313526192337764,84.0,336.0,1112.0,2558.0,1112,223,0.05581305088845265,0.045990445138005445,0.03397180304124501,-0.012018642096760455,19543.0,-12993.0,1549919,328156,1549919.0,3833839.0
2026-05-27 18:15:00+00:00,0.08886389201349831,0.145125716806352,79.0,329.0,889.0,2267.0,889,196,0.05626182479285369,0.04749657680161743,0.03598199960266143,-0.011514577198956016,19622.0,-12664.0,1550808,328352,1550808.0,3836106.0
2026-05-27 18:20:00+00:00,0.14395688991531946,0.039755351681957186,187.0,156.0,1299.0,3924.0,1299,311,-0.10420153823336228,0.05238945675837631,0.03110837762574995,-0.021281079132626373,19809.0,-12508.0,1552107,328663,1552107.0,3840030.0
2026-05-27 18:25:00+00:00,0.06943335993615324,-0.019851851851851853,87.0,-67.0,1253.0,3375.0,1253,250,-0.0892852117880051,0.04660186549592471,0.02918199895505889,-0.01741986654086584,19896.0,-12575.0,1553360,328913,1553360.0,3843405.0
2026-05-27 18:30:00+00:00,0.10586648685097774,-0.015400410677618069,157.0,-60.0,1483.0,3896.0,1483,306,-0.12126689752859582,0.04305068199253921,0.027964498440019248,-0.015086183552519991,20053.0,-12635.0,1554843,329219,1554843.0,3847301.0
2026-05-27 18:35:00+00:00,0.062452972159518436,-0.07421150278293136,83.0,-320.0,1329.0,4312.0,1329,312,-0.1366644749424498,0.04637253378776614,0.028995496334580546,-0.01737703745318561,20136.0,-12955.0,1556172,329531,1556172.0,3851613.0
2026-05-27 18:40:00+00:00,0.0691114245416079,-0.06378454996456413,98.0,-180.0,1418.0,2822.0,1418,249,-0.13289597450617202,0.053851093520593654,0.02566955494124918,-0.028181538579344495,20234.0,-13135.0,1557590,329780,1557590.0,3854435.0
2026-05-27 18:45:00+00:00,-0.019027484143763214,0.041651575516117346,-18.0,115.0,946.0,2761.0,946,211,0.06067905965988056,0.055793807983356224,0.03393440657062548,-0.02185940141273077,20216.0,-13020.0,1558536,329991,1558536.0,3857196.0
2026-05-27 18:50:00+00:00,-0.0746987951807229,0.051131081499845056,-93.0,165.0,1245.0,3227.0,1245,230,0.12582987668056794,0.053398009882919636,0.03666210978987201,-0.01673590009304764,20123.0,-12855.0,1559781,330221,1559781.0,3860423.0
2026-05-27 18:55:00+00:00,0.0136986301369863,-0.18656554712892742,21.0,-861.0,1533.0,4615.0,1533,312,-0.20026417726591372,0.05124247446369891,0.02002908093151412,-0.031213393532184813,20144.0,-13716.0,1561314,330533,1561314.0,3865038.0
2026-05-27 19:00:00+00:00,-0.06431273644388398,-0.11518111518111518,-51.0,-283.0,793.0,2457.0,793,199,-0.0508683787372312,0.045660151002798896,0.0066132677405323055,-0.039046883262266616,20093.0,-13999.0,1562107,330732,1562107.0,3867495.0
2026-05-27 19:05:00+00:00,0.08044030482641829,-0.24643584521384929,95.0,-1089.0,1181.0,4419.0,1181,307,-0.3268761500402676,0.045477413044851075,-0.006792115851429509,-0.0522695288962806,20188.0,-15088.0,1563288,331039,1563288.0,3871914.0
2026-05-27 19:10:00+00:00,0.006369426751592357,-0.019206145966709345,7.0,-60.0,1099.0,3124.0,1099,257,-0.0255755727183017,0.04862257576333894,-0.004753868236470179,-0.05337644399980914,20195.0,-15148.0,1564387,331296,1564387.0,3875038.0
2026-05-27 19:15:00+00:00,-0.048478015783540024,-0.14781966001478197,-43.0,-400.0,887.0,2706.0,887,211,-0.09934164423124195,0.03876624254172951,-0.01801034607863075,-0.05677658862036028,20152.0,-15548.0,1565274,331507,1565274.0,3877744.0
2026-05-27 19:20:00+00:00,-0.18352941176470589,0.033683448026077506,-156.0,93.0,850.0,2761.0,850,227,0.2172128597907834,0.022717044680766945,-0.02565838602419212,-0.04837543070495908,19996.0,-15455.0,1566124,331734,1566124.0,3880505.0
2026-05-27 19:25:00+00:00,-0.08604651162790698,0.07183098591549296,-74.0,204.0,860.0,2840.0,860,193,0.15787749754339994,0.021501138852458013,-0.01760990788946616,-0.03911104674192419,19922.0,-15251.0,1566984,331927,1566984.0,3883345.0
2026-05-27 19:30:00+00:00,-0.08385308385308385,-0.10601589103291714,-121.0,-467.0,1443.0,4405.0,1443,324,-0.022162807179833294,0.016539253890573053,-0.015333848914891405,-0.03187310280546447,19801.0,-15718.0,1568427,332251,1568427.0,3887750.0
2026-05-27 19:35:00+00:00,-0.02638385928608381,0.07834101382488479,-51.0,476.0,1933.0,6076.0,1933,427,0.10472487311096859,0.0078056122570673405,-0.02359106532462436,-0.03139667758169172,19750.0,-15242.0,1570360,332678,1570360.0,3893826.0
