ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 14:40:00+00:00,0.05502183406113537,0.27208480565371024,63.0,231.0,1145.0,849.0,1145,173,0.21706297159257487,0.03171225554697357,-0.041559980856522634,-0.0732722364034962,484.0,-127.0,16142,2131,16142.0,10559.0
2026-05-18 14:45:00+00:00,0.07598784194528875,-0.06640237859266601,75.0,-67.0,987.0,1009.0,987,163,-0.14239022053795475,0.034663961306861245,-0.04321614070559886,-0.07788010201246011,559.0,-194.0,17129,2294,17129.0,11568.0
2026-05-18 14:50:00+00:00,0.04139834406623735,0.14334470989761092,45.0,84.0,1087.0,586.0,1087,116,0.10194636583137356,0.03508486022932226,-0.031556087542898244,-0.0666409477722205,604.0,-110.0,18216,2410,18216.0,12154.0
2026-05-18 14:55:00+00:00,0.0,-0.09365558912386707,0.0,-31.0,654.0,331.0,654,79,-0.09365558912386707,0.033021044921715065,-0.03520899940060229,-0.06823004432231736,604.0,-141.0,18870,2489,18870.0,12485.0
2026-05-18 15:00:00+00:00,0.17662337662337663,-0.1834319526627219,136.0,-124.0,770.0,676.0,770,110,-0.3600553292860985,0.04099895223847404,-0.043443607915164495,-0.08444256015363855,740.0,-265.0,19640,2599,19640.0,13161.0
2026-05-18 15:05:00+00:00,-0.02003780718336484,0.21577726218097448,-53.0,651.0,2645.0,3017.0,2645,568,0.23581506936433932,0.037786491216272,-0.02980040422589402,-0.067586895442166,687.0,386.0,22285,3167,22285.0,16178.0
2026-05-18 15:10:00+00:00,0.07219251336898395,-0.17801476620180476,108.0,-217.0,1496.0,1219.0,1496,219,-0.2502072795707887,0.039506792323907594,-0.03721112232468956,-0.07671791464859715,795.0,169.0,23781,3386,23781.0,17397.0
2026-05-18 15:15:00+00:00,0.002053388090349076,-0.34306569343065696,2.0,-235.0,974.0,685.0,974,127,-0.345119081521006,0.034053906172869484,-0.05300077063258605,-0.08705467680545553,797.0,-66.0,24755,3513,24755.0,18082.0
2026-05-18 15:20:00+00:00,0.157487922705314,0.18818040435458788,163.0,121.0,1035.0,643.0,1035,125,0.03069248164927388,0.04591690629673918,-0.026055518530798676,-0.07197242482753786,960.0,55.0,25790,3638,25790.0,18725.0
2026-05-18 15:25:00+00:00,0.14012184508268058,0.1452513966480447,161.0,156.0,1149.0,1074.0,1149,175,0.005129551565364127,0.04833966521753988,-0.02113788061972776,-0.06947754583726763,1121.0,211.0,26939,3813,26939.0,19799.0
2026-05-18 15:30:00+00:00,0.11668928086838534,0.056865464632454926,172.0,41.0,1474.0,721.0,1474,144,-0.059823816235930416,0.05269920300727182,-0.012317931003265363,-0.06501713401053719,1293.0,252.0,28413,3957,28413.0,20520.0
2026-05-18 15:35:00+00:00,0.03353658536585366,0.07042253521126761,44.0,60.0,1312.0,852.0,1312,194,0.03688594984541395,0.04998704776609807,-0.005234798965657126,-0.055221846731755196,1337.0,312.0,29725,4151,29725.0,21372.0
2026-05-18 15:40:00+00:00,0.0416221985058698,0.10869565217391304,39.0,50.0,937.0,460.0,937,99,0.06707345366804324,0.04475990877677506,-0.005554492060286282,-0.05031440083706133,1376.0,362.0,30662,4250,30662.0,21832.0
2026-05-18 15:45:00+00:00,0.10543130990415335,0.21568627450980393,99.0,88.0,939.0,408.0,939,91,0.11025496460565058,0.04638520436418726,0.0028104668264942374,-0.04357473753769302,1475.0,450.0,31601,4341,31601.0,22240.0
2026-05-18 15:50:00+00:00,0.06641366223908918,0.043824701195219126,35.0,11.0,527.0,251.0,527,59,-0.02258896104387005,0.047421384414436586,0.008071877324851684,-0.039349507089584894,1510.0,461.0,32128,4400,32128.0,22491.0
2026-05-18 15:55:00+00:00,-0.06018518518518518,0.08284023668639054,-26.0,28.0,432.0,338.0,432,71,0.14302542187157571,0.043659947799674546,0.00965447416831198,-0.03400547363136257,1484.0,489.0,32560,4471,32560.0,22829.0
2026-05-18 16:00:00+00:00,0.07168458781362007,-0.2921615201900237,40.0,-123.0,558.0,421.0,558,80,-0.3638461080036438,0.04973036503565942,0.01662262554899167,-0.03310773948666775,1524.0,366.0,33118,4551,33118.0,23250.0
