ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 19:35:00+00:00,0.0,-0.6,0.0,-33.0,18.0,55.0,18,3,-0.6,0.15575073327564584,0.03698280961502986,-0.11876792366061598,1011.0,98.0,42531,12321,42531.0,223300.0
2026-06-02 19:40:00+00:00,-0.6,-1.0,-3.0,-28.0,5.0,28.0,5,2,-0.4,0.11785599643354057,-0.021350523718303475,-0.13920652015184404,1008.0,70.0,42536,12323,42536.0,223328.0
2026-06-02 19:45:00+00:00,0.0,-1.0,0.0,-37.0,10.0,37.0,10,2,-1.0,0.1031501140805994,-0.09657988151646861,-0.199729995597068,1008.0,33.0,42546,12325,42546.0,223365.0
2026-06-02 19:50:00+00:00,-0.5,-1.0,-2.0,-25.0,4.0,25.0,4,2,-0.5,0.07259455852504385,-0.15213543707202418,-0.224729995597068,1006.0,8.0,42550,12327,42550.0,223390.0
2026-06-02 19:55:00+00:00,0.09090909090909091,-0.24324324324324326,1.0,-9.0,11.0,37.0,11,3,-0.33415233415233414,0.04714001307049838,-0.1570326419692291,-0.20417265503972742,1007.0,-1.0,42561,12330,42561.0,223427.0
2026-06-02 20:00:00+00:00,-0.09090909090909091,0.20689655172413793,-2.0,12.0,22.0,58.0,22,3,0.29780564263322884,0.04592789185837717,-0.12727604967713982,-0.17320394153551696,1005.0,11.0,42583,12333,42583.0,223485.0
2026-06-02 20:05:00+00:00,0.0,0.08333333333333333,0.0,4.0,6.0,48.0,6,3,0.08333333333333333,0.020065822892859925,-0.143245129616808,-0.16331095250966793,1005.0,15.0,42589,12336,42589.0,223533.0
2026-06-03 13:35:00+00:00,0.0,-0.28735632183908044,0.0,-75.0,74.0,261.0,74,11,-0.28735632183908044,0.011732489559526592,-0.20761294570876201,-0.2193454352682886,1005.0,-60.0,42663,12347,42663.0,223794.0
2026-06-03 13:40:00+00:00,-0.2413793103448276,0.25448028673835127,-21.0,71.0,87.0,279.0,87,19,0.49585959708317884,-0.003669809291048122,-0.1788175028004159,-0.17514769350936774,984.0,11.0,42750,12366,42750.0,224073.0
2026-06-03 13:45:00+00:00,-0.07692307692307693,0.5238095238095238,-8.0,77.0,104.0,147.0,104,13,0.6007326007326008,-0.007515963137201967,-0.16076656149366061,-0.15325059835645866,976.0,88.0,42854,12379,42854.0,224220.0
2026-06-03 13:50:00+00:00,-0.1717171717171717,0.18471337579617833,-17.0,58.0,99.0,314.0,99,20,0.35643054751335,-0.019435155056393885,-0.1793086704816295,-0.1598735154252356,959.0,146.0,42953,12399,42953.0,224534.0
2026-06-03 13:55:00+00:00,-0.08571428571428572,-0.0759493670886076,-12.0,-60.0,140.0,790.0,140,46,0.009764918625678118,-0.014897339930343468,-0.16977280550272653,-0.15487546557238305,947.0,86.0,43093,12445,43093.0,225324.0
2026-06-03 14:00:00+00:00,-0.05128205128205128,0.517948717948718,-4.0,101.0,78.0,195.0,78,15,0.5692307692307693,-0.04927962431262785,-0.09387536960529062,-0.044595745292662775,943.0,187.0,43171,12460,43171.0,225519.0
2026-06-03 14:05:00+00:00,0.008547008547008548,0.3918918918918919,1.0,232.0,117.0,592.0,117,34,0.3833448833448833,-0.05821300447888472,-0.06994673695572774,-0.01173373247684302,944.0,419.0,43288,12494,43288.0,226111.0
2026-06-03 14:10:00+00:00,-0.14285714285714285,0.08823529411764706,-8.0,12.0,56.0,136.0,56,8,0.23109243697478993,-0.0912179305872591,-0.07083298549487851,0.02038494509238061,936.0,431.0,43344,12502,43344.0,226247.0
2026-06-03 14:15:00+00:00,-0.14285714285714285,-0.22093023255813954,-10.0,-76.0,70.0,344.0,70,17,-0.07807308970099669,-0.11151868246695835,-0.1318794971227855,-0.020360814655827123,926.0,355.0,43414,12519,43414.0,226591.0
2026-06-03 14:20:00+00:00,-0.168,0.03655913978494624,-21.0,17.0,125.0,465.0,125,25,0.20455913978494625,-0.10325201580029168,-0.1257305524792172,-0.022478536678925486,905.0,372.0,43539,12544,43539.0,227056.0
