ts,BASE_MINVAR_cum_log_return,BASE_MINVAR_gross_cum_log_return,BASE_MINVAR_cost_cum_log_return,VOL_TARGET_16_cum_log_return,VOL_TARGET_16_gross_cum_log_return,VOL_TARGET_16_cost_cum_log_return,VOL_TARGET_14_cum_log_return,VOL_TARGET_14_gross_cum_log_return,VOL_TARGET_14_cost_cum_log_return,VOL_TARGET_12_cum_log_return,VOL_TARGET_12_gross_cum_log_return,VOL_TARGET_12_cost_cum_log_return,VOL_TARGET_10_cum_log_return,VOL_TARGET_10_gross_cum_log_return,VOL_TARGET_10_cost_cum_log_return,TSMOM_20D_HALF_cum_log_return,TSMOM_20D_HALF_gross_cum_log_return,TSMOM_20D_HALF_cost_cum_log_return,TSMOM_60D_HALF_cum_log_return,TSMOM_60D_HALF_gross_cum_log_return,TSMOM_60D_HALF_cost_cum_log_return,TSMOM_60D_FLAT_cum_log_return,TSMOM_60D_FLAT_gross_cum_log_return,TSMOM_60D_FLAT_cost_cum_log_return,DD_SOFT_cum_log_return,DD_SOFT_gross_cum_log_return,DD_SOFT_cost_cum_log_return,DD_HARD_cum_log_return,DD_HARD_gross_cum_log_return,DD_HARD_cost_cum_log_return,VOL12_DD_SOFT_cum_log_return,VOL12_DD_SOFT_gross_cum_log_return,VOL12_DD_SOFT_cost_cum_log_return,VOL12_DD_HARD_cum_log_return,VOL12_DD_HARD_gross_cum_log_return,VOL12_DD_HARD_cost_cum_log_return,VOL10_DD_HARD_cum_log_return,VOL10_DD_HARD_gross_cum_log_return,VOL10_DD_HARD_cost_cum_log_return,VOL14_TSMOM60_HALF_cum_log_return,VOL14_TSMOM60_HALF_gross_cum_log_return,VOL14_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_HALF_cum_log_return,VOL12_TSMOM60_HALF_gross_cum_log_return,VOL12_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_cum_log_return,VOL12_TSMOM60_DD_SOFT_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_cum_log_return,VOL12_TSMOM60_DD_HARD_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_cost_cum_log_return,VOL_TARGET_12_DAILY_cum_log_return,VOL_TARGET_12_DAILY_gross_cum_log_return,VOL_TARGET_12_DAILY_cost_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cum_log_return,VOL14_TSMOM60_HALF_DAILY_gross_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cost_cum_log_return,VOL10_DD_HARD_DAILY_cum_log_return,VOL10_DD_HARD_DAILY_gross_cum_log_return,VOL10_DD_HARD_DAILY_cost_cum_log_return,BASE_MINVAR_gross_exposure,VOL_TARGET_16_gross_exposure,VOL_TARGET_14_gross_exposure,VOL_TARGET_12_gross_exposure,VOL_TARGET_10_gross_exposure,TSMOM_20D_HALF_gross_exposure,TSMOM_60D_HALF_gross_exposure,TSMOM_60D_FLAT_gross_exposure,DD_SOFT_gross_exposure,DD_HARD_gross_exposure,VOL12_DD_SOFT_gross_exposure,VOL12_DD_HARD_gross_exposure,VOL10_DD_HARD_gross_exposure,VOL14_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_DD_SOFT_gross_exposure,VOL12_TSMOM60_DD_HARD_gross_exposure,VOL_TARGET_12_DAILY_gross_exposure,VOL14_TSMOM60_HALF_DAILY_gross_exposure,VOL12_TSMOM60_DD_SOFT_DAILY_gross_exposure,VOL12_TSMOM60_DD_HARD_DAILY_gross_exposure,VOL10_DD_HARD_DAILY_gross_exposure,BASE_MINVAR_scale,VOL_TARGET_16_scale,VOL_TARGET_14_scale,VOL_TARGET_12_scale,VOL_TARGET_10_scale,TSMOM_20D_HALF_scale,TSMOM_60D_HALF_scale,TSMOM_60D_FLAT_scale,DD_SOFT_scale,DD_HARD_scale,VOL12_DD_SOFT_scale,VOL12_DD_HARD_scale,VOL10_DD_HARD_scale,VOL14_TSMOM60_HALF_scale,VOL12_TSMOM60_HALF_scale,VOL12_TSMOM60_DD_SOFT_scale,VOL12_TSMOM60_DD_HARD_scale,VOL_TARGET_12_DAILY_scale,VOL14_TSMOM60_HALF_DAILY_scale,VOL12_TSMOM60_DD_SOFT_DAILY_scale,VOL12_TSMOM60_DD_HARD_DAILY_scale,VOL10_DD_HARD_DAILY_scale
2024-02-23,0.02952043461947539,0.031155778513135852,0.0016353438936605252,0.03527195822649668,0.03721292106971751,0.001940962843220562,0.02736486289625445,0.029582002869376275,0.0022171399731212445,0.027605274712407923,0.03044919953366725,0.0028439248212608096,0.0247843962472696,0.027553547270808353,0.0027691510235394235,0.014280154098840066,0.060743312430930015,0.04646315833208872,-0.017512515715302084,0.006774124496138885,0.024286640211441033,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.041857000660084374,-0.028279693191368766,0.013577307468716514,-0.050513171223634044,-0.03505952273333945,0.015453648490294857,0.004275170424811624,0.01175618453944736,0.007481014114637572,-0.021628147126808096,-0.01069007609126023,0.010938071035547312,-0.012986644455331034,-0.005856933084421341,0.007129711370909587,-0.010333156696506572,0.012493884768298808,0.02282704146480607,6.228034084606003e-05,0.020295828078214003,0.020233547737367796,0.0023213371316508826,0.018232415570847486,0.015911078439197004,-0.02353751027862366,-0.009748446492851079,0.013789063785771683,0.028961303315342603,0.03064268338068743,0.0016813800653444982,0.0015699476214992957,0.004566519837624768,0.002996572216125711,0.010267124086529631,0.0125811264014163,0.0023140023148868418,-0.0028515485683026113,-0.0009588719083449101,0.001892676659957697,0.007947796335395678,0.009541257694928916,0.00159346135953308,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-02-25,0.028386223579394177,0.03002243116390336,0.0016362075845092418,0.03413774718641547,0.036079573720485016,0.0019418265340692786,0.026230651856173237,0.028448655520143782,0.002218003663969961,0.02647106367232671,0.029315852184434756,0.0028447885121095262,0.02365018520718839,0.02642019992157586,0.00277001471438814,0.013774713198273739,0.06026907381466049,0.04649436061638552,-0.018079285642919607,0.006207786413945716,0.02428707205686539,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.04242377058770191,-0.02884603127356193,0.013577739314140871,-0.05107994115125158,-0.03562586081553262,0.015454080335719215,0.0034247638719215627,0.010906425754693834,0.00748166188277411,-0.02219491705442562,-0.011256414173453399,0.01093850288097167,-0.01355341438294856,-0.00642327116661451,0.007130143216333946,-0.010899926624124099,0.01192754668610564,0.02282747331023043,-0.0005044895867714666,0.019729489996020838,0.020233979582792154,0.0017545672040333567,0.01766607748865432,0.01591151028462136,-0.024104280206241183,-0.010314784575044247,0.01378949563119604,0.02782709227526139,0.029509336031454936,0.0016822437561932147,0.0010031776938817694,0.0040001817554315994,0.002997004061550069,0.009700354158912105,0.01201478831922313,0.0023144341603112,-0.003418318495920138,-0.0015252099905380782,0.0018931085053820553,0.007381026407778151,0.008974919612735747,0.0015938932049574383,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.7500000000000001,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-02-26,0.02417092882660572,0.02580782253174273,0.0016368937051370739,0.029922452433627064,0.03186496508832445,0.0019425126546971107,0.022015357103384783,0.024234046887983158,0.0022186897845977932,0.022255768919538257,0.025101243552274128,0.0028454746327373583,0.019434890454399934,0.022205591289415235,0.0027707008350159722,0.009565184002384066,0.05609106454998098,0.04652588054759565,-0.020184375686628668,0.004103039430550574,0.024287415117179308,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.04452886063141089,-0.030950778256957065,0.013578082374454788,-0.05318503119496056,-0.037730607798927694,0.015454423396033132,0.0002652108584033293,0.00774738733164647,0.007482176473244984,-0.02430000709813468,-0.013361161156848544,0.010938845941285587,-0.015658504426657623,-0.008528018150009656,0.007130486276647862,-0.013005016667833161,0.009822799702710494,0.022827816370544346,-0.002609579630480521,0.017624743012625694,0.02023432264310607,-0.0003505228396756964,0.015561330505259176,0.01591185334493528,-0.026209370249950244,-0.012419531558439393,0.013789838691509957,0.023611797522472933,0.025294727399294312,0.0016829298768210469,-0.0011019123498272854,0.001895434772036459,0.002997347121863985,0.0075952641152030485,0.009910041335827985,0.002314777220625116,-0.00552340853962919,-0.0036299569739332146,0.0018934515656959714,0.005275936364069095,0.006870172629340604,0.0015942362652713543,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-02-27,0.024029461641017033,0.02566669537676778,0.001637233735750806,0.02978098524803839,0.03172383793334946,0.001942852685310843,0.021873889917796097,0.024092919733008207,0.0022190298152115254,0.02211430173394957,0.024960116397299177,0.0028458146633510905,0.019293423268811248,0.022064464134440284,0.0027710408656297044,0.007975100573818913,0.05490158239597118,0.046926481822151034,-0.02025341885962692,0.004034166272859214,0.024287585132486175,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.04459790380440909,-0.03101965141464845,0.013578252389761654,-0.05325407436795876,-0.03779948095661902,0.015454593411339998,0.0001603782732091732,0.0076428097694125965,0.007482431496205283,-0.024369050271132932,-0.01343003431453993,0.010939015956592453,-0.015727547599655875,-0.00859689130770103,0.007130656291954728,-0.013074059840831414,0.00975392654501911,0.022827986385851214,-0.0026786228034787556,0.017555869854934306,0.02023449265841294,-0.00041956601267393,0.015492457347567786,0.015912023360242146,-0.026278413422948496,-0.012488404716130778,0.013790008706816823,0.023470330336884247,0.02515360024431936,0.001683269907434779,-0.0011709555228255216,0.0018265616143450904,0.0029975171371708514,0.007526220942204805,0.0098411681781366,0.002314947235931982,-0.005592451712627416,-0.003698830131624582,0.0018936215810028375,0.005206893191070869,0.00680129947164924,0.0015944062805782204,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-02-28,0.025064057583614973,0.026701949370820006,0.0016378917872050922,0.030815581190636335,0.032759091927401736,0.001943510736765129,0.022908485860394037,0.025128173727060433,0.0022196878666658117,0.02314889767654751,0.025995370391351403,0.002846472714805377,0.020328019211409188,0.02309971812849251,0.0027716989170839907,0.00837718382566371,0.05567322320385918,0.047296039378194196,-0.019733968204858173,0.004553945953355103,0.024287914158213318,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.04407845314964039,-0.03049987173415258,0.013578581415488797,-0.05273462371319006,-0.03727970127612318,0.01545492243706714,0.0009379397196896465,0.008420864754483786,0.007482925034795997,-0.023849599616364184,-0.012910254634044037,0.010939344982319596,-0.015208096944887116,-0.008077111627205135,0.007130985317681871,-0.012554609186062665,0.010273706225515001,0.022828315411578357,-0.0021591721487100096,0.018075649535430196,0.02023482168414008,9.988464209481689e-05,0.016012237028063675,0.01591235238596929,-0.02575896276817975,-0.011968625035634886,0.013790337732543966,0.024504926279482187,0.026188854238371587,0.0016839279588890651,-0.0006515048680567743,0.0023463412948409802,0.0029978461628979943,0.008045671596973556,0.010360947858632492,0.002315276261659125,-0.005073001057858672,-0.003179050451128693,0.0018939506067299806,0.005726343845839615,0.0073210791521451275,0.0015947353063053636,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-02-29,0.02910321498615769,0.030742090247768267,0.001638875261610658,0.034854738593179044,0.036799232804350025,0.0019444942111706948,0.026947643262936746,0.02916831460400871,0.0022206713410713773,0.02718805507909022,0.030035511268299685,0.0028474561892109424,0.024367176613951897,0.02713985900544078,0.0027726823914895563,0.012416341228206416,0.05971336408080746,0.04729702285259976,-0.017710521749703247,0.006577884145712774,0.0242884058954161,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.04205500669448552,-0.028475933541794864,0.01357907315269158,-0.05071117725803519,-0.035255763083765525,0.015455414174269924,0.003970208049386913,0.011453870689985218,0.007483662640600171,-0.02182615316120926,-0.01088631644168638,0.010939836719522379,-0.013184650489732242,-0.006053173434847467,0.007131477054884654,-0.010531162730907791,0.012297644417872658,0.02282880714878114,-0.00013572569355512246,0.020099587727787905,0.020235313421342865,0.0021233310972497053,0.018036175220421388,0.015912844123172072,-0.023735516313024823,-0.009944686843277229,0.01379082946974675,0.02854408368202489,0.03022899511531987,0.001684911433294631,0.0013719415870981138,0.004370279487198652,0.002998337900100777,0.010069118052128434,0.012384886050990149,0.002315767998861908,-0.0030495546027037826,-0.0011551122587710222,0.0018944423439327634,0.007749790300994504,0.00934501734450279,0.0015952270435081464,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.7500000000000001,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-03-01,0.044164355064531216,0.045803621032316055,0.0016392659677849412,0.04991587867155256,0.051860763588897824,0.001944884917344978,0.04200878334131024,0.04422984538855651,0.0022210620472456603,0.04224919515746371,0.045097042052847494,0.0028478468953852254,0.039428316692325396,0.04220138978998855,0.0027730730976638393,0.027477481306579895,0.0747748948653552,0.047297413558774044,-0.010174252446767602,0.014114348801735557,0.024288601248503242,-0.07209243570395507,-0.025154499174734033,0.0469379365292215,-0.03324921596300939,-0.019654640105810493,0.013594575857199807,-0.04317490795509956,-0.027719298427742768,0.015455609527357065,0.015270337293432428,0.02275429296366145,0.007483955670230883,-0.01428988385827361,-0.003349851785663608,0.01094003207260952,-0.005648381186796607,0.001483291221175318,0.007131672407971796,-0.0029948934279721605,0.019834109073895427,0.02282900250186828,0.0074005436093805155,0.027636052383810686,0.020235508774430006,0.00965960040018535,0.02557263987644417,0.015913039476259213,-0.016199247010089176,-0.002408222187254455,0.01379102482283389,0.04360522376039841,0.04529052589986768,0.0016853021394689141,0.00890821089003376,0.011906744143221444,0.002998533253187919,0.01760538735506406,0.019921350707012918,0.0023159633519490496,0.004486714700231858,0.006381352397251763,0.001894637697019905,0.015286059603930136,0.016881482000525555,0.0015954223965952878,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.7499999999999999,0.5,0.7499999999999999,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5
2024-03-03,0.04463277721129924,0.04627256234116428,0.0016397851298651425,0.050384300818320585,0.05232970489774605,0.0019454040794251793,0.04247720548807826,0.044698786697404735,0.0022215812093258616,0.042717617304231736,0.04556598336169572,0.0028483660574654267,0.03989673883909342,0.04267033109883678,0.0027735922597440406,0.027945903453347926,0.07524383617420345,0.047297932720854245,-0.009945139672663224,0.01437428790869526,0.024319427581358567,-0.0721026759935664,-0.025103605960714943,0.04699907003285195,-0.03289779756439594,-0.0193028323356369,0.013594965228759958,-0.04294056116259293,-0.027484692054196035,0.015455869108397165,0.015621755692045871,0.023106100733835046,0.007484345041791034,-0.014055537065766975,-0.0031152454121168753,0.01094029165364962,-0.005414034394289975,0.0017178975947220508,0.007131931989011896,-0.002765780653867784,0.02009404818085513,0.022859828834723605,0.007629656383484893,0.027895991490770388,0.02026633510728533,0.009891358652226926,0.025819941085433458,0.015928582433206925,-0.015964900217582543,-0.002173615813707722,0.01379128440387399,0.044073645907166434,0.045759467208715904,0.0016858213015491154,0.009142557682540395,0.012141350516768179,0.0029987928342280197,0.017839734147570695,0.02015595708055965,0.0023162229329891505,0.00472106149273849,0.006615958770798495,0.0018948972780600056,0.015622631949223064,0.01723328977069915,0.001610657821475955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7500000000000001,0.5,0.7500000000000001,0.5,0.5,1.0,1.0,0.7500000000000001,0.5,1.0,0.5,0.5,0.5,0.7500000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,0.75,0.5,1.0,0.5,0.5,0.5,0.75
2024-03-04,0.05539783496600387,0.057037652803774305,0.0016398178377705504,0.0611493585730252,0.06309479536035603,0.0019454367873305873,0.05324226324278289,0.05546387716001476,0.0022216139172312696,0.05348267505893636,0.056331073824305744,0.0028483987653708347,0.05066179659379805,0.0534354215614468,0.0027736249676494486,0.038710961208052536,0.08600892663681341,0.04729796542875965,0.0008199180820413869,0.025139378371305268,0.024319460289263975,-0.0613376182388618,-0.01433851549810493,0.04699910274075735,-0.024819931606186327,-0.011224941846498297,0.013594989759689013,-0.037552601644906564,-0.02209671618255693,0.01545588546234987,0.023699621650255437,0.031183991222973627,0.00748436957272009,-0.008667577548080585,0.0022727304595222147,0.010940308007602324,-2.6074876603587077e-05,0.007105873466361144,0.0071319483429646,0.00799927710083683,0.030859138643465123,0.022859861542629013,0.0183947141381895,0.0386610819533804,0.020266367815190738,0.017969224610436492,0.03389783157457205,0.01592860696413598,-0.01057694069989615,0.0032143600579313705,0.013791300757826695,0.05483870366187106,0.05652455767132593,0.0016858540094545234,0.019877087435292838,0.02290644097937819,0.0030293535440855854,0.025902345792269924,0.028233847569698246,0.0023315017774285184,0.012783673137437744,0.014693849259937117,0.0019101761224993735,0.02370049790743263,0.025311180259837744,0.0016106823524050108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,0.75,0.5,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,0.75,0.5,1.0,1.0,0.75,0.75,0.75
2024-03-05,0.0590153803036866,0.06065714528801229,0.001641764984325804,0.06476690391070793,0.066714287844594,0.0019473839338858409,0.056859808580465625,0.05908336964425275,0.002223561063786523,0.0571002203966191,0.059950566308543736,0.0028503459119260883,0.05427934193148078,0.057054914045684794,0.002775572114204702,0.04232850654573527,0.08962841912105132,0.047299912575314906,0.004437463419724081,0.028758870855543194,0.024321407435819228,-0.05772007290117908,-0.010719023013866968,0.04700104988731261,-0.022100681222639498,-0.008504231103035024,0.013596450119605454,-0.03573570693192034,-0.020278847896293122,0.015456859035627496,0.026418872033802266,0.03390470196643686,0.007485829932636531,-0.006850682835094393,0.004090598745786036,0.01094128158087995,0.0017908198363826015,0.008923741752624958,0.0071329219162422275,0.011616822438519536,0.03447863112770306,0.022861808689184266,0.022012259475872178,0.042280574437618394,0.02026831496174599,0.02068847499398332,0.03661854231803526,0.01593006732405242,-0.008760045986909964,0.005032228344195191,0.013792274331104321,0.058456248999553796,0.060144050155563934,0.001687801156009777,0.023494632772975515,0.026525933463616116,0.003031300690640839,0.029506196725047465,0.03185334005393616,0.0023471433288888943,0.01550292352098458,0.01741456000340039,0.0019116364824158137,0.02641974829097946,0.028031891003301012,0.001612142712321451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,0.75
2024-03-06,0.067373246408567,0.06901790046378008,0.0016446540552132285,0.07312477001558836,0.07507504302036185,0.0019502730047732653,0.06521767468534602,0.06744412482002056,0.002226450134673948,0.0654580865014995,0.0683113214843115,0.002853234982813513,0.06263720803636118,0.0654156692214526,0.002778461185092127,0.05068637265061558,0.09798917429681918,0.04730280164620233,0.012795329524604385,0.037119626031310915,0.02432429650670665,-0.04936220679629877,-0.002358267838099233,0.047003938958200035,-0.015827654390723717,-0.002229037467953708,0.013598616922771022,-0.03155060482274961,-0.0160923012516787,0.015458303571071207,0.03269189886571803,0.04017989560151813,0.007487996735802099,-0.0026655807259236912,0.008277145390400443,0.010942726116323662,0.0059759219455533,0.013110288397239366,0.00713436645168594,0.019974688543399854,0.04283938630347078,0.02286469776007169,0.030370125580752503,0.05064132961338612,0.020271204032633414,0.02691962462129076,0.04292938478655395,0.016009760165263773,-0.004574943877739278,0.009218774988809608,0.013793718866548033,0.06681411510443418,0.06850480533133173,0.0016906902268972014,0.0318524988778558,0.03488668863938382,0.0030341897615282637,0.03786406282992777,0.0402140952297039,0.002350032399776319,0.021775950352900343,0.02368975363848173,0.001913803285581382,0.03269277512289522,0.03430708463838234,0.0016143095154870194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75
2024-03-07,0.07629132350357419,0.07793771216896177,0.0016463886653877414,0.08204284711059555,0.08399485472554354,0.0019520076149477782,0.07413575178035321,0.07636393652520225,0.0022281847448484605,0.07437616359650669,0.07723113318949319,0.0028549695929880256,0.07155528513136837,0.07433548092663429,0.0027801957952666395,0.059604449745622685,0.10690898600200087,0.047304536256376845,0.021713406619611596,0.04603943773649253,0.024326031116881162,-0.040444129701291666,0.006561543867082456,0.04700567356837455,-0.00913478444812667,0.004465133432274224,0.013599917880401907,-0.027085816398684737,-0.011626645522526556,0.015459170876158463,0.03857878232396033,0.04630185972649856,0.007723077402540245,0.001799207698141197,0.012742801119552576,0.010943593421410918,0.009348565090286773,0.016811090439810227,0.007462525349523363,0.028892765638407064,0.0517591980086524,0.0228664323702462,0.0392882026757596,0.05956114131856773,0.020272938642807926,0.03583770171629792,0.05184919649173556,0.016011494775438284,-0.00011015545367439202,0.013684430717961741,0.013794586171635289,0.07573219219944137,0.07742461703651342,0.0016924248370717143,0.04077057597286291,0.04380650034456544,0.0030359243717027764,0.04678213992493487,0.049133906934885514,0.0023517670099508317,0.02846882029549738,0.03038392453870965,0.0019151042432122667,0.03938564506549222,0.041001255538610226,0.001615610473117904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7500000000000001,0.5,1.0,0.5,0.7500000000000001,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.7500000000000001,0.7500000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.5,0.75,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75
2024-03-08,0.07896291848705242,0.08061076886665466,0.0016478503796024118,0.08471444209407378,0.08666791142323643,0.0019534693291624484,0.07680734676383144,0.07903699322289515,0.002229646459063131,0.07704775857998492,0.07990418988718609,0.002856431307202696,0.0742268801148466,0.07700853762432719,0.00278165750948131,0.06227604472910082,0.10958204269969377,0.04730599797059151,0.024385001603089707,0.04871249443418534,0.024327492831095834,-0.03777253471781352,0.009234600564775267,0.047007135282589214,-0.00712135130058969,0.0064796628654722145,0.01360101416606291,-0.026148238346001405,-0.010656917191697406,0.015491321154304275,0.037407389398960995,0.045398993594540936,0.007991604195581963,0.0030258308165345975,0.014001574516091785,0.01097574369955673,0.008331607197690423,0.01609371333274043,0.007762106135049889,0.03156436062188521,0.05443225470634521,0.022867894084460872,0.04195979765923775,0.06223419801626052,0.020274400357022597,0.03850929669977606,0.054522253189428375,0.016012956489652955,0.0008274225990089419,0.014654159048790888,0.0138267364497811,0.0784037871829196,0.08009767373420631,0.0016938865512863847,0.04344217095634106,0.04647955704225825,0.0030373860859174468,0.04945373490841302,0.05180696363257833,0.002353228724165502,0.030482253443034377,0.03239845397190766,0.0019162005288732695,0.04139907821302919,0.0430157849718082,0.0016167067587789068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75
2024-03-10,0.0800749801202453,0.0817267964377509,0.0016518163175057517,0.08582650372726666,0.08778393899433266,0.0019574352670657883,0.07791940839702433,0.08015302079399138,0.002233612396966471,0.0781598202131778,0.08102021745828232,0.002860397245106036,0.07533894174803948,0.07812456519542342,0.00278562344738465,0.06338810636229367,0.11069807027079,0.04730996390849485,0.02549706323628259,0.04982852200528156,0.024331458768999174,-0.03666047308462064,0.010350628135871492,0.047011101220492554,-0.006287071379766964,0.007316917239722444,0.013603988619490415,-0.025591895920055677,-0.01009859179680001,0.015493304123255945,0.03819610416915006,0.0462066366955267,0.008010532526378667,0.0035821732424803202,0.014559899910989181,0.0109777266685084,0.008697309859100688,0.016509260595209952,0.0078119507361091535,0.03267642225507809,0.05554828227744143,0.022871860022364212,0.043071859292430625,0.0633502255873567,0.020278366294925937,0.03962135833296894,0.05563828076052459,0.016016922427556295,0.0013837650249546652,0.015212484443688284,0.01382871941873277,0.07951584881611248,0.08121370130530255,0.0016978524891897247,0.044554232589533935,0.04759558461335447,0.0030413520238207867,0.050565796541605895,0.052922991203674545,0.002357194662068842,0.03131653336385711,0.033235708346157904,0.0019191749823007744,0.04223335813385193,0.04385303934605844,0.0016196812122064117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.5,0.75,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.5,0.75,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.75
