ts,GC_carry_pct_ann,SI_carry_pct_ann,HG_carry_pct_ann,PL_carry_pct_ann,PA_carry_pct_ann
2024-11-18 00:00:00+00:00,1.0463379172243035,-1.0689660915817998,0.7683507354514817,-0.6813642233567551,0.22757278313253165
2024-11-19 00:00:00+00:00,1.0006659740767225,-1.0311499379965996,0.7802268917148042,-0.5489647512355122,0.15979722900103982
2024-11-20 00:00:00+00:00,1.0390856154263663,-0.9665054572719083,0.2401123016521189,-0.34571613779913596,0.3223760509827288
2024-11-21 00:00:00+00:00,0.9878799990353512,-1.0202831032117547,0.5239078934732438,-0.36929793856902615,0.17333404477513553
2024-11-22 00:00:00+00:00,1.0008152588990473,-1.0775679230067516,0.9371619337440344,-0.5288961733045741,0.09752752161140806
2024-11-24 00:00:00+00:00,0.8116800723515234,-0.9243745274274466,1.2072798000592455,-0.49953463374008594,-0.2246808795281125
2024-11-25 00:00:00+00:00,0.8121001515431061,-0.8428598021070156,0.8123497462942814,-0.3239219281496713,-0.12518722774892074
2024-11-26 00:00:00+00:00,0.6265104880117203,-0.8065028981191057,0.729508288984994,-0.17002847168569485,-0.2538478716986064
2024-11-27 00:00:00+00:00,0.5938158389224982,-0.7939747290869843,0.7534005609722471,-0.03096411858434473,-0.2895813367136733
2024-11-28 00:00:00+00:00,0.7272525192368675,-0.8414936989803434,0.6212006807431025,-0.01175034407654213,-0.12015690286927333
2024-11-29 00:00:00+00:00,0.6337616038551912,-0.7785931016850305,0.6458513047026201,-0.09609496400928459,-0.2562553014476898
2024-12-01 00:00:00+00:00,0.14852470145227964,-0.5822820907725212,1.2342986577595887,0.026103453127997087,-0.8159994975195378
2024-12-02 00:00:00+00:00,0.5548005072301266,-0.8275293214536309,0.9820282750648643,-0.02800283918113008,-0.4864664519356529
2024-12-03 00:00:00+00:00,0.6980551391344275,-0.9702457849920392,0.7785473751272172,-0.04001910733336182,-0.30522929618867667
2024-12-04 00:00:00+00:00,0.6966292142530465,-0.9110588317411852,0.5442715981119153,0.07731401691044928,-0.25326174291644055
2024-12-05 00:00:00+00:00,0.8694099918338013,-1.128521470951552,0.6574515279183627,0.04729696785485541,-0.27713895512612413
2024-12-06 00:00:00+00:00,0.7267313752332469,-1.000815393083303,0.5064736632969198,0.12407036468988669,-0.21668909439834216
2024-12-08 00:00:00+00:00,0.3835297071780709,-0.6032403510989148,0.5450361525692359,0.06499246934552665,-0.3278361140238708
2024-12-09 00:00:00+00:00,0.7896900856416872,-1.100692495665676,0.5370150207990838,0.28099041680348646,-0.3487471100100022
2024-12-10 00:00:00+00:00,0.839421072496991,-1.2194915588602513,0.6166959798953979,0.4307440465104924,-0.5203517898191571
2024-12-11 00:00:00+00:00,0.6594773380646235,-1.1639533423501358,0.3664012724387524,0.5416230249549105,-0.5379816546838245
2024-12-12 00:00:00+00:00,0.8345555021256789,-1.4523896462590986,0.3696374337533047,1.19772648821538,-0.9441371753654989
2024-12-13 00:00:00+00:00,0.8287534189079343,-1.3126887824328728,0.32884286044414635,0.8854030187347681,-0.7930540573439285
2024-12-15 00:00:00+00:00,0.8714968587677078,-1.421646293989849,0.5341940493764511,0.952571454498113,-0.9348176522238231
2024-12-16 00:00:00+00:00,0.8959304674257818,-1.3060659378206017,0.44683492968956573,0.8031677364908241,-0.7789001106667371
2024-12-17 00:00:00+00:00,1.0227702080725778,-1.4784731204384962,0.8385847425604395,0.554260026756722,-0.9999551019864013
2024-12-18 00:00:00+00:00,1.1671803485189516,-1.4518499377782692,1.2893687424412004,0.28989473371048685,-0.9621213998418054
2024-12-19 00:00:00+00:00,0.9815214839189729,-1.315209457724733,1.3755723660413692,-0.18663228363287498,-0.7410163133666319
2024-12-20 00:00:00+00:00,1.014788042926443,-1.2707521810327456,1.3421337667159565,-0.4898916241145883,-0.40439505894686545
2024-12-22 00:00:00+00:00,1.051912413454907,-1.3379286034616804,1.181472038423729,-0.28859396096857903,-0.40633990149791543
2024-12-23 00:00:00+00:00,1.1326482489921939,-1.2291671983726766,1.3412670368578794,-0.983503188858184,0.09475285060744108
2024-12-24 00:00:00+00:00,1.0639245591270836,-1.3486238446492,1.266998091702744,-0.3018881280935701,-0.3979800771443998
2024-12-25 00:00:00+00:00,1.5441565248950484,-1.4419954331553593,1.374839677225088,-1.473956453096459,0.43048410212598
2024-12-26 00:00:00+00:00,1.2146935991964782,-1.2932429957105989,1.258209546627501,-0.811233123946156,-0.09095103895841475
2024-12-27 00:00:00+00:00,1.2538120112667699,-1.446526220792073,1.2122209037241145,-0.6169117228126095,-0.20333426974263824
2024-12-29 00:00:00+00:00,1.157931524103497,-1.4777973369027568,1.1957279230297948,-0.20750463568768068,-0.4503829134965469
2024-12-30 00:00:00+00:00,1.1369289946323757,-1.3994014603714284,1.3269359000438912,-0.34767326589906333,-0.39964787975335814
2024-12-31 00:00:00+00:00,1.2316258581323707,-1.4123442698466837,1.3163494347448632,-0.5099403522869972,-0.3584373444876761
2025-01-01 00:00:00+00:00,1.237155490698527,-1.4482277335307765,1.4173657021423136,-0.4895942013135772,-0.4202320961552852
2025-01-02 00:00:00+00:00,1.3730251744222968,-1.4155213209154076,1.3719491573151987,-0.8513437135101706,-0.11661581324628414
2025-01-03 00:00:00+00:00,1.3844070810901414,-1.4942251641984745,1.6111699225995335,-1.0107778075891956,-0.08557864907641721
2025-01-05 00:00:00+00:00,1.671109570255659,-1.7278659796512499,1.5524280550509033,-0.7833068820876992,-0.18598552836658977
2025-01-06 00:00:00+00:00,1.4139442270318545,-1.4463966696399178,1.4727654806788737,-0.7673624993851678,-0.10437546491417249
2025-01-07 00:00:00+00:00,1.3880191098447416,-1.5676485266365945,0.8890174044257046,-0.5280823010152902,0.09469015345012258
2025-01-08 00:00:00+00:00,1.4131580067827059,-1.4254638637680452,0.3912108631615441,-0.4965176164638715,0.4864098884155822
2025-01-09 00:00:00+00:00,1.539518323307542,-1.359154803001544,-0.2034876603458963,-0.27617173090821684,0.657614343220152
2025-01-10 00:00:00+00:00,1.5480454421925463,-1.3781216204933657,-0.18159306821791785,-0.38162950727144307,0.7076270131403359
2025-01-12 00:00:00+00:00,1.3948966201526536,-1.2690179411632723,0.09459515317089268,-0.6215593322027462,0.7045155080647237
2025-01-13 00:00:00+00:00,1.6113044218013124,-1.5017774213437591,0.08618968679336317,-0.5471996730366816,0.7074652412552841
2025-01-14 00:00:00+00:00,1.7150988781545888,-1.6620518580596555,0.10864486265503454,-0.07655867864226042,0.3688171314310413
2025-01-15 00:00:00+00:00,1.4788641884028164,-1.6285390173974827,0.27794718642619626,0.29013455614300915,-0.10819406272567239
2025-01-16 00:00:00+00:00,1.4519454573832342,-1.651098566950599,0.13749820278662228,0.40199022894496117,-0.0947017295004422
2025-01-17 00:00:00+00:00,1.4324523997956997,-1.5373184225359244,0.2629490212352969,0.2421887645490829,-0.03183046141389412
2025-01-19 00:00:00+00:00,1.303425691393006,-1.507220346620083,0.5817008248393392,0.004335232730052983,-0.060737421996525175
2025-01-20 00:00:00+00:00,1.316727642787002,-1.442330250257002,0.29148385364773854,0.04457042406619064,0.03753973010527217
2025-01-21 00:00:00+00:00,1.1676513523195275,-1.37500119465194,0.18850228669895666,0.3493406076681545,-0.21991281499801157
2025-01-22 00:00:00+00:00,1.1928849933879697,-1.5158198835131131,0.3429006470187876,0.5906100277531443,-0.31756299327819987
2025-01-23 00:00:00+00:00,1.1739817874172673,-1.4395647906101245,0.2103498678665265,0.3640948703665357,-0.253572498420396
2025-01-24 00:00:00+00:00,1.1715371060863962,-1.461715552726703,0.3903742421293917,0.10581895970442654,-0.0332196875727016
2025-01-26 00:00:00+00:00,1.1163622878643107,-1.5931051641471672,0.9328550411548157,-0.06748244929545331,-0.12521236421567397
2025-01-27 00:00:00+00:00,1.1318751766166983,-1.768798381275444,1.288757914612739,-0.2132331630657903,-0.1861338317064618
2025-01-28 00:00:00+00:00,1.3840038822923506,-1.7662622857339945,0.5414673325446183,0.0051083567790927535,0.040501421845790635
2025-01-29 00:00:00+00:00,1.2151721886577846,-1.7517332328736135,1.0074266997701435,-0.07324451917752353,0.01141000927588017
2025-01-30 00:00:00+00:00,1.21410701581239,-1.6556903610019522,0.8592642842639786,-0.5334609321179077,0.17190672264335674
2025-01-31 00:00:00+00:00,1.2612868638294854,-1.7598760877730448,1.1262817754854373,-0.7814890490174544,0.35836942587861365
2025-02-02 00:00:00+00:00,1.0797925146844087,-2.2007504392310064,2.1043826099965997,0.7743184433474339,-1.5879786209993447
2025-02-03 00:00:00+00:00,1.2589549320440034,-1.733443484419832,1.3038778314941732,-0.5780852320574721,-0.020826357102611943
2025-02-04 00:00:00+00:00,1.3747171624634336,-1.7358153318143328,1.0049691422601956,-0.41456885997785176,-0.07013809763447157
2025-02-05 00:00:00+00:00,1.4048718148071215,-1.6635598505008444,0.8586660541201031,-0.4618177155232062,0.12453131211748825
2025-02-06 00:00:00+00:00,1.4186831475791362,-1.5390039977336627,0.7819278706135774,-0.7946523090996134,0.43571911993172807
2025-02-07 00:00:00+00:00,1.4130115076504692,-1.5743421316458472,0.9615132703764615,-1.122417478472264,0.6301370553390009
2025-02-09 00:00:00+00:00,1.2643352003150874,-1.4564538952650004,1.069234006078291,-0.9199141125028671,0.31377215238205314
2025-02-10 00:00:00+00:00,1.4690927142434724,-1.43902821294287,0.6630544409036765,-1.1150090747111456,0.5434243887367832
2025-02-11 00:00:00+00:00,1.4039438702722495,-1.377827350958556,0.5985768669641082,-0.9338040265193259,0.8018589173954505
2025-02-12 00:00:00+00:00,1.3090535802699312,-1.3993396020338005,1.006808155282729,-1.1143722775844416,0.3989636969701756
2025-02-13 00:00:00+00:00,1.2248175980082248,-1.329208909735584,1.1661002325799257,-1.195617544789652,0.37224009376904943
2025-02-14 00:00:00+00:00,1.0587217858711573,-1.1729615249659882,1.2361594936924702,-0.7458088782804926,0.13254436158080624
2025-02-16 00:00:00+00:00,1.3293080333041658,-1.2121012543035865,1.2550735036215004,-1.4071642578861987,0.5386710776529738
2025-02-17 00:00:00+00:00,1.185368359236407,-1.2762051319539078,1.3216050208620675,-0.5706047862305889,-0.21050085532893362
2025-02-18 00:00:00+00:00,1.1384412758748104,-1.2264970191870272,1.4619208292604424,-0.5724119033350183,-0.3014910099357326
2025-02-19 00:00:00+00:00,1.2506869913929652,-1.560478588167695,1.8850564031692798,-0.5141872150967017,-0.6480845287844119
2025-02-20 00:00:00+00:00,1.274025531709818,-1.6674370755600045,1.9883567057603895,-0.43080008979779433,-0.8019997981466891
2025-02-21 00:00:00+00:00,1.4347874679773243,-1.7722138934611573,1.9393592119858898,-0.12117065538591044,-0.9849314516206283
2025-02-23 00:00:00+00:00,0.5803766796868556,-1.0170831588178697,2.102780099488403,-0.19309526409330569,-1.2055388901523665
2025-02-24 00:00:00+00:00,0.7516931738973756,-1.1887554890132328,1.9823750868214343,-0.007793398383777492,-1.0839478849017037
2025-02-25 00:00:00+00:00,0.9102251239401511,-1.3200056069097073,1.217499902543094,0.17770739231017893,-0.7785946900150922
2025-02-26 00:00:00+00:00,1.1016312944087985,-1.2506899658698625,0.8700814135551554,0.30623707580195664,-0.5654465707825461
2025-02-27 00:00:00+00:00,1.4960798544241505,-1.6717249818818736,0.8089278479028933,0.3392616030371697,-0.5504617032634765
2025-02-28 00:00:00+00:00,0.829050377951501,-1.0560787038069586,0.7778904650292817,0.4514202058421467,-0.7217881139003848
2025-03-02 00:00:00+00:00,0.4005151606428594,-0.5450220893854075,0.4678798557606194,0.25290198805328373,-0.4461830242355452
2025-03-03 00:00:00+00:00,1.071042268839283,-1.3408132864193396,0.6704942268959806,0.23776532643868317,-0.4796068852614867
2025-03-04 00:00:00+00:00,1.100233647807124,-1.3514916144443303,1.0413618971679615,0.2482585366422197,-0.5739963261187625
2025-03-05 00:00:00+00:00,1.170378968190137,-1.3820068307922637,0.7395025679294676,0.4018733273108874,-0.5661602757267067
2025-03-06 00:00:00+00:00,1.5546017392570912,-1.6441051382787166,0.7283659929182628,0.33032539666508687,-0.5011112777621698
2025-03-07 00:00:00+00:00,1.0853091932887393,-1.2455073997067887,0.8792199089916741,0.5165556275087451,-0.78904001594844
2025-03-09 00:00:00+00:00,1.022189057611529,-1.2254871229259336,0.9101981239996291,0.6439908225453009,-0.9911950160691081
2025-03-10 00:00:00+00:00,1.2939295876472956,-1.3857252341243245,0.7176695198600245,0.41566464333526953,-0.5313933749139418
2025-03-11 00:00:00+00:00,1.3049953419267912,-1.446414713842541,1.1320802023939314,0.4064915049772124,-0.7194618599965984
2025-03-12 00:00:00+00:00,1.3519697316956065,-1.5099057905327224,1.2280629228928746,0.38975348763485473,-0.7896523024974595
2025-03-13 00:00:00+00:00,1.3139067490333827,-1.5328175487931373,1.1705089686430603,0.47618062001666683,-0.8664407241267348
2025-03-14 00:00:00+00:00,1.4233226175606453,-1.5778049393725848,1.168921466584786,0.42413016017451477,-0.8008516674190853
2025-03-16 00:00:00+00:00,1.3148898955962245,-1.5015947324778849,1.2552015395168972,0.11020673316287194,-0.5788301647011096
2025-03-17 00:00:00+00:00,1.4298358266295892,-1.588568451631856,1.2711554275411105,-0.09430679986702352,-0.4961360896301887
2025-03-18 00:00:00+00:00,1.5578841911468135,-1.7182466237467644,1.6276536255374958,-0.1692829897053211,-0.48897255000044054
2025-03-19 00:00:00+00:00,1.2329866263034799,-1.3659435658333352,1.1730394177979915,-0.06656977015589033,-0.43940842575252337
2025-03-20 00:00:00+00:00,1.2403812422251952,-1.3431912778799118,1.0739559198122228,0.18707777600771044,-0.5392503259235847
2025-03-21 00:00:00+00:00,1.371393287659415,-1.627203910685206,0.8729978001552053,0.4886946725441874,-0.6005292789916028
2025-03-23 00:00:00+00:00,1.2258386619200756,-1.4603880841164978,0.7048249526791319,0.3866934569492734,-0.40879202290941885
2025-03-24 00:00:00+00:00,1.3894868925159247,-1.652469531899182,0.6131228039008333,0.47715799639570783,-0.4161876419165121
2025-03-25 00:00:00+00:00,1.3407965197646052,-1.612463979689998,0.5669381464546531,0.6953860718285013,-0.41547787322899465
2025-03-26 00:00:00+00:00,1.3574154602086763,-1.4063458789833585,-0.057090055386112,0.34282554312234215,0.15481240974926724
2025-03-27 00:00:00+00:00,0.9940108852221802,-1.0332814340282532,-0.011335115379498143,0.29772817016304987,0.11001463380224072
2025-03-28 00:00:00+00:00,1.3881783252082542,-1.6777746084325003,0.36652203795156973,-0.11990915921892256,0.09415305912235798
2025-03-30 00:00:00+00:00,1.1949152517771267,-1.208104330382323,-0.11430411475509149,0.2407610856728515,0.2599894325932418
2025-03-31 00:00:00+00:00,0.9960092979941919,-1.1764601018781133,0.19628853853061493,-0.01835797404029134,0.17161176695378688
2025-04-01 00:00:00+00:00,0.9301487998648998,-1.141548622404936,0.6519503998512043,-0.0004633815059679637,-0.10447732412930466
2025-04-02 00:00:00+00:00,0.8753268572854183,-1.0106823155462843,0.21064920382813426,0.33067671484494665,-0.021598165117261942
2025-04-03 00:00:00+00:00,0.8360602978035623,-1.0424224381451461,0.1475813108018491,0.3347845252662642,-0.06513707627022895
2025-04-04 00:00:00+00:00,0.7165858114691951,-0.8419148407333427,0.06886059018678532,0.2137175154099659,0.030114776331784637
2025-04-06 00:00:00+00:00,1.8401562995674647,-1.9394302814381692,0.09804110432037857,-0.04674394380518811,0.49888307511423213
2025-04-07 00:00:00+00:00,1.2096237532736946,-1.3051775707513276,-0.5812799487635286,0.39055380940198353,0.38763109991083033
2025-04-08 00:00:00+00:00,1.2952564918065632,-1.4311382103400736,0.0593813187088002,0.21823469072806853,0.19608343165414244
2025-04-09 00:00:00+00:00,1.4578391221919467,-1.5105554806715145,-0.17082608373611025,0.17768311127617073,0.35393613093947174
2025-04-10 00:00:00+00:00,1.0653622987615754,-1.2909511139496248,0.3008600934604369,0.2564804303930584,-0.2501656715648477
2025-04-11 00:00:00+00:00,0.5714286701325403,-0.8875115517455295,0.013573732814105349,0.48911482362303516,-0.16547229146744571
2025-04-13 00:00:00+00:00,0.8447646067348571,-0.8917416178509672,-0.0037465168851218526,0.07496992058952279,0.24876806946122218
2025-04-14 00:00:00+00:00,0.7811656971593919,-0.9128348865162921,0.22157785193413343,0.1446935703208548,0.03128516712563195
2025-04-15 00:00:00+00:00,1.0458442544837687,-1.1122906918787185,0.5984770622090164,-0.06266665038623967,0.04716276577351567
2025-04-16 00:00:00+00:00,0.8491054953313201,-0.9850110505281218,0.6985938713922514,0.025899546180911216,-0.1577368102722063
2025-04-17 00:00:00+00:00,1.0063368395203163,-1.1006993028423575,0.14468917097573442,0.20401425004666351,-0.018285340594236078
2025-04-20 00:00:00+00:00,0.628627611290713,-0.853336285264747,1.1420612499786733,0.2514185555306242,-0.8281237122532317
2025-04-21 00:00:00+00:00,0.9391873079036395,-1.0891116884476169,1.2009191282974747,0.16751841694658723,-0.6928083670276143
2025-04-22 00:00:00+00:00,0.6267796578447691,-0.9489729998944681,0.27852456846244544,0.6220273281994496,-0.417702140233896
2025-04-23 00:00:00+00:00,0.5555018114495609,-0.7976585299752061,0.9629506441745578,0.15468654413732996,-0.6959428326001911
2025-04-24 00:00:00+00:00,0.21424057543296451,-0.422215794721985,0.7237173651857599,0.19394849562993324,-0.6547084827209919
2025-04-25 00:00:00+00:00,0.12799046061209404,-0.3417385747835307,0.10013641812121207,0.3751108963204086,-0.30240056288340705
2025-04-27 00:00:00+00:00,0.2546677717702377,-0.39875317469124866,0.08465150551180725,0.2824954253781648,-0.21715461880423037
2025-04-28 00:00:00+00:00,0.4184301773604866,-0.5051592639765808,0.2409494702313951,0.09209812242833447,-0.09270888818324916
2025-04-29 00:00:00+00:00,0.4353539173238355,-0.4332476566150289,0.13659785215081294,-0.0077451596377058505,0.07168164330479934
2025-04-30 00:00:00+00:00,0.5001646478146526,-0.584470326563291,0.8507271283026419,-0.057423586562566846,-0.6091229416646506
2025-05-01 00:00:00+00:00,0.6419582340639508,-0.7481639296392627,0.673345639581133,0.18004433495558142,-0.4434168243786198
2025-05-02 00:00:00+00:00,0.7817518172063993,-0.8869619763878661,0.6565021678173029,0.014430854154084372,-0.2878496152704248
2025-05-04 00:00:00+00:00,0.3386389762674192,-0.5507259239476655,0.760662949276179,0.2765395392363619,-0.6895414277680847
2025-05-05 00:00:00+00:00,0.5504932858898163,-0.678210466845186,0.5666974004297565,0.16013848529967623,-0.3112608756988423
2025-05-06 00:00:00+00:00,0.6178946334326576,-0.6169957534581288,1.0077750694021113,-0.031257960953910834,-0.4409579450910468
