ts,GC,SI,HG,PL,PA
2017-03-08 00:00:00+00:00,-0.06005366272260382,-0.008736218892162473,0.18742059391901045,-0.04166523569508662,0.29969068698810464
2017-03-09 00:00:00+00:00,-0.06711378590636219,-0.029826123774383984,0.1833590855798306,-0.057557084076512055,0.26847836146546555
2017-03-10 00:00:00+00:00,-0.06312076837231828,-0.028367334310724246,0.19108113167374086,-0.049473653547766894,0.26988497276942525
2017-03-12 00:00:00+00:00,-0.06204206437193971,-0.02255336444530398,0.1931942820134368,-0.049473653547766894,0.27249201325133576
2017-03-13 00:00:00+00:00,-0.06536487852741679,-0.025456124103265587,0.20141219734970728,-0.054358446100372326,0.2789468684696432
2017-03-14 00:00:00+00:00,-0.06694709145690148,-0.028075831612259794,0.2076734833396724,-0.05478434048500436,0.26485224951481534
2017-03-15 00:00:00+00:00,-0.0499247005942296,-0.00502669830227731,0.21783540744399255,-0.033813025533631524,0.2913399077706851
2017-03-16 00:00:00+00:00,-0.04534691118890333,-0.00502669830227731,0.22045320998607132,-0.033917317133037805,0.2941530331743243
2017-03-17 00:00:00+00:00,-0.043065851136693034,-0.0010471592243406214,0.22566834566517946,-0.02633247116980364,0.30913142959298323
2017-03-19 00:00:00+00:00,-0.04135846424279066,0.00010094652749126354,0.22082662298518252,-0.025918521044881793,0.31080334818706135
2017-03-20 00:00:00+00:00,-0.03851928164201013,0.0018206374070177667,0.212767353423981,-0.019215737507262354,0.3162498102457887
2017-03-21 00:00:00+00:00,-0.029166637478422963,0.007246896615957343,0.1947283187476354,-0.019832577251299277,0.3205220947609675
2017-03-22 00:00:00+00:00,-0.029166637478422963,0.005536519916215621,0.20559074094142737,-0.030065753531328454,0.32331787749448715
2017-03-23 00:00:00+00:00,-0.029567969907455804,0.010091039602577734,0.20880769896220974,-0.02965025544702904,0.3392436854050933
2017-03-24 00:00:00+00:00,-0.03141617646835293,0.019701062684866155,0.20615919192783838,-0.027471718354281194,0.349556898087954
2017-03-26 00:00:00+00:00,-0.023804265190705998,0.02419166804197337,0.1996977479346197,-0.02199451766201399,0.3499894641382637
2017-03-27 00:00:00+00:00,-0.023804265190705998,0.03671444195959195,0.20255353283597766,-0.024884394789330244,0.3255995364891566
2017-03-28 00:00:00+00:00,-0.026201772932263445,0.041404752668726896,0.2187711238030865,-0.0395652769225423,0.32812862230863793
2017-03-29 00:00:00+00:00,-0.02452291416162744,0.045250911256205395,0.21970596541552678,-0.03757439241730509,0.3242692014920312
2017-03-30 00:00:00+00:00,-0.03204054393598099,0.040027531682552464,0.21577374426411233,-0.04387494880551479,0.3317844725827417
2017-03-31 00:00:00+00:00,-0.027315432033301335,0.04744209263140409,0.21220264752662132,-0.04387494880551479,0.33661737073892617
2017-04-02 00:00:00+00:00,-0.02835464232707441,0.045250911256205395,0.20861875233906846,-0.04029976098053378,0.33868148405974274
2017-04-03 00:00:00+00:00,-0.022374001718625358,0.048535885466732154,0.1937698215976693,-0.03329173062530355,0.34372995375574344
2017-04-04 00:00:00+00:00,-0.02261254185413364,0.048535885466732154,0.1975983101943133,-0.03235408404934059,0.3420499608272465
2017-04-05 00:00:00+00:00,-0.020388376984581846,0.05153766149614114,0.21820979906199345,-0.03631903081295995,0.3505453456880465
2017-04-06 00:00:00+00:00,-0.02587830603745278,0.04552507164174724,0.21201434134020658,-0.03987998974968754,0.3442271879011116
2017-04-07 00:00:00+00:00,-0.02372648213482087,0.031724134958003525,0.20805169817020197,-0.043532485331262194,0.3411777409725607
2017-04-09 00:00:00+00:00,-0.023248927206928727,0.03200202852655565,0.20521159401745415,-0.043950764120169517,0.33986798309049693
2017-04-10 00:00:00+00:00,-0.022453508774917808,0.029776714673607874,0.19204220815329143,-0.05488788019010293,0.324395976340071
2017-04-11 00:00:00+00:00,-0.006363564690359702,0.053171203923102706,0.1931942820134368,-0.02766325223976729,0.34385428547292474
2017-04-12 00:00:00+00:00,0.002283706113255235,0.06075931621359487,0.16793059869795413,-0.023248234030649684,0.33961831078410043
2017-04-13 00:00:00+00:00,0.002981569903062642,0.06210829793711614,0.179864614930057,-0.023043357979943835,0.33272777988785673
2017-04-16 00:00:00+00:00,0.007930161150691006,0.06587579432024171,0.1808365267569767,-0.014476247957813548,0.33454898804030986
2017-04-17 00:00:00+00:00,-0.0012129367904636368,0.052899132094462065,0.18645506328495864,-0.015492301692857424,0.3202675446768639
2017-04-18 00:00:00+00:00,0.003833853687656763,0.04798913859690623,0.16378898938573327,-0.019158666936434976,0.3017026948062309
2017-04-19 00:00:00+00:00,-0.003784934623106473,0.04278007952559282,0.16161270996313792,-0.029414115244331462,0.3081655881090599
2017-04-20 00:00:00+00:00,-0.002848897113265636,0.03200202852655565,0.16950385369305487,-0.019771036826973898,0.34099073769945765
2017-04-21 00:00:00+00:00,-0.00020153903046349342,0.02698809044595807,0.1700931867815192,-0.024375803213722236,0.3302733276030718
2017-04-23 00:00:00+00:00,-0.008478309946856832,0.023351214147425026,0.1765530311108311,-0.026634762999666606,0.33718073340288246
2017-04-24 00:00:00+00:00,-0.0055032823082834526,0.0289409436262118,0.17244705212884792,-0.0333389292063071,0.3310921479177722
2017-04-25 00:00:00+00:00,-0.016666042666407144,0.009806989039668146,0.1833590855798306,-0.043323411527447675,0.3361789802512414
2017-04-26 00:00:00+00:00,-0.013587781425158596,-0.0010471592243406214,0.18568196699597017,-0.04835328695430974,0.3477628427334194
2017-04-27 00:00:00+00:00,-0.016428916632809987,-0.009989956454471649,0.18355286525294923,-0.05203692002031879,0.35823414260071473
2017-04-28 00:00:00+00:00,-0.013115042683295108,-0.01580223669402514,0.1878065452939287,-0.05309188372191809,0.37053561920506706
2017-04-30 00:00:00+00:00,-0.011462214791380099,-0.012310816213950915,0.1878065452939287,-0.04940436966617057,0.37017240108859806
2017-05-01 00:00:00+00:00,-0.022453508774917808,-0.03344456431841403,0.21031798809202829,-0.06648067154686643,0.35633282644022213
2017-05-02 00:00:00+00:00,-0.02269206787906697,-0.035820567812204995,0.20255353283597766,-0.07345831780568268,0.3578664279431427
2017-05-03 00:00:00+00:00,-0.03767572226787408,-0.05926725697561874,0.15644987085426676,-0.10564148063221612,0.3334817855786216
2017-05-04 00:00:00+00:00,-0.045781464954502304,-0.06740841455931834,0.1524602385924272,-0.09920987717987373,0.33986798309049693
2017-05-05 00:00:00+00:00,-0.04602565526136093,-0.06771121547003478,0.16260251505236178,-0.08832646298761482,0.3555344232041975
2017-05-07 00:00:00+00:00,-0.04082915120002362,-0.061070683974769224,0.16576332368945101,-0.07788477577540309,0.35841794923665216
2017-05-08 00:00:00+00:00,-0.04643277166156068,-0.07044055757374368,0.14543985071753684,-0.08309199083944208,0.34831996305486435
2017-05-09 00:00:00+00:00,-0.050022560945302,-0.07683814222747021,0.14644578581896062,-0.09678108375804761,0.33398414037725477
2017-05-10 00:00:00+00:00,-0.05477433131506615,-0.07683814222747021,0.14604353319889474,-0.09292921083950301,0.3293277010550648
2017-05-11 00:00:00+00:00,-0.048797320849200965,-0.06801410809691522,0.15186041852045962,-0.08352715185588266,0.34111541043369265
2017-05-12 00:00:00+00:00,-0.04651421483463203,-0.06197361857336148,0.1600269811868531,-0.08070198426994235,0.3448483831006133
2017-05-14 00:00:00+00:00,-0.044967927649626205,-0.05956760237508307,0.15784984029720506,-0.07777657994083764,0.3448483831006133
2017-05-15 00:00:00+00:00,-0.04366764302920245,-0.04970352598154726,0.16298819152363275,-0.06969507482887316,0.3340469169867113
2017-05-16 00:00:00+00:00,-0.03396902986913641,-0.03289145031080665,0.16535086243960306,-0.056687108066069136,0.33511351683058876
2017-05-17 00:00:00+00:00,-0.02030903394490835,-0.03406206794521749,0.16397331622156652,-0.0526697646780816,0.31644149741291994
2017-05-18 00:00:00+00:00,-0.02995553917102267,-0.052682378348134495,0.16180475943285244,-0.06733683598272666,0.2885845429099536
2017-05-19 00:00:00+00:00,-0.02404497883310963,-0.037876066994301016,0.183281570858844,-0.06040162547048489,0.28384332502013176
2017-05-21 00:00:00+00:00,-0.023169356886616477,-0.02997088748718779,0.17979859520159258,-0.058701848156947456,0.2842392862211085
2017-05-22 00:00:00+00:00,-0.01816914804809855,-0.01693289314905755,0.18559683332468235,-0.050667128962662566,0.29969068698810464
2017-05-23 00:00:00+00:00,-0.027954818244341872,-0.025605974402486797,0.18463279198905336,-0.05626346900021151,0.30209164852564285
2017-05-24 00:00:00+00:00,-0.022453508774917808,-0.01750876416986724,0.1792169180160207,-0.04993032560318866,0.29212576242802335
2017-05-25 00:00:00+00:00,-0.024682276711765816,-0.021838400028483473,0.18636739780126155,-0.050983068094351935,0.29852056399169413
2017-05-26 00:00:00+00:00,-0.015323071338441352,-0.008334387893826012,0.17552508442421044,-0.0376948788443503,0.3252196213323044
2017-05-28 00:00:00+00:00,-0.014455049977962098,-0.007763774468928286,0.17649794178277756,-0.036137003470853024,0.32781283615639456
2017-05-29 00:00:00+00:00,-0.01548097438629803,-0.006053885195100861,0.17396654134621103,-0.043532485331262194,0.3303993436072705
2017-05-30 00:00:00+00:00,-0.019436675746915988,-0.008049040481417524,0.17435640489890758,-0.05955137565839497,0.34658567956040454
2017-05-31 00:00:00+00:00,-0.013903064788691744,-0.012051332845071983,0.18018619210566977,-0.05045655831543261,0.36440379657445376
2017-06-01 00:00:00+00:00,-0.016112836029625655,-0.01606970794224649,0.17960474039823282,-0.06926589027292884,0.37349697271241045
2017-06-02 00:00:00+00:00,-0.006050649096787097,0.0021696121617957864,0.17863490228516687,-0.0442645880675121,0.3890058012674684
2017-06-04 00:00:00+00:00,-0.004643739375894462,0.004426312696388379,0.17513567631960125,-0.04824823942020462,0.38727430249173445
2017-06-05 00:00:00+00:00,-0.0053469468119908825,0.002734264915364104,0.17103770980807464,-0.04510193373083915,0.38954255392684356
2017-06-06 00:00:00+00:00,0.00584545978185691,0.012284899308909747,0.16672651363423974,-0.037590944946216176,0.40228007025550117
2017-06-07 00:00:00+00:00,-0.0003570721204413374,0.002734264915364104,0.16829637266935982,-0.05488788019010293,0.3761574016551341
2017-06-08 00:00:00+00:00,-0.007616207146489806,-0.0037785713579649993,0.19155323483362707,-0.060614300928538256,0.40228007025550117
2017-06-09 00:00:00+00:00,-0.01587584112390683,-0.016357353564825594,0.20468502502292252,-0.060720655621539166,0.4102543136251615
2017-06-11 00:00:00+00:00,-0.015244129163543008,-0.016939595211550973,0.20373921959915864,-0.06210429694706754,0.41526422740110114
2017-06-12 00:00:00+00:00,-0.017061377718007975,-0.03072078385120003,0.19384944709397733,-0.05658118147309832,0.4322040194270258
2017-06-13 00:00:00+00:00,-0.015165193220020079,-0.03694026191822042,0.18463279198905336,-0.07367378861022278,0.40797407759754734
2017-06-14 00:00:00+00:00,-0.018644282678512702,-0.030425580897026627,0.16927628455570876,-0.06295672107966421,0.40797407759754734
2017-06-15 00:00:00+00:00,-0.02619748893195961,-0.04289975512220234,0.17435640489890758,-0.07972589829688737,0.41943935669018195
2017-06-16 00:00:00+00:00,-0.02619748893195961,-0.04619267831924745,0.17610891240615345,-0.07173622072741814,0.4194972220375348
2017-06-18 00:00:00+00:00,-0.025480728657575114,-0.04619267831924745,0.1741614921217579,-0.07475183959863241,0.4185709744316579
2017-06-19 00:00:00+00:00,-0.03427656339241558,-0.0591700748720112,0.1830883901376792,-0.07723577629345613,0.4102543136251615
2017-06-20 00:00:00+00:00,-0.033634251045964625,-0.05886635429260734,0.17005952328774065,-0.07799298331757498,0.425036763035342
2017-06-21 00:00:00+00:00,-0.03034886005443571,-0.05947388772563178,0.18713736896538458,-0.07281218381809484,0.437901066682163
2017-06-22 00:00:00+00:00,-0.028510550780795896,-0.052811234369075866,0.18675245749027047,-0.07529130122902128,0.43699171737255416
2017-06-23 00:00:00+00:00,-0.024128248241379602,-0.0464925733582322,0.19747436759480208,-0.07184376495508538,0.4065096483167103
2017-06-25 00:00:00+00:00,-0.023810283214852568,-0.04619267831924745,0.1948046482364304,-0.07238165964827559,0.40627514048893687
2017-06-26 00:00:00+00:00,-0.0353212016809934,-0.05432158052538982,0.1969028845808677,-0.08483377225083633,0.41886051898011
2017-06-27 00:00:00+00:00,-0.030748940075775444,-0.047392798475291986,0.20354995112125862,-0.08352715185588266,0.4096116963984322
2017-06-28 00:00:00+00:00,-0.030428863254606142,-0.04021358726318969,0.21030546564759112,-0.08200838393539023,0.4087347341392995
2017-06-29 00:00:00+00:00,-0.03307256597603203,-0.05130316591858186,0.21775845337939315,-0.08060016185356744,0.39950941384223615
2017-06-30 00:00:00+00:00,-0.03725263637123,-0.053394904317595415,0.22275800087310593,-0.07531000106811003,0.3910915563217632
2017-07-02 00:00:00+00:00,-0.037091540921828425,-0.05249790919092456,0.2229426901339504,-0.07455654319919436,0.39418238141669804
2017-07-03 00:00:00+00:00,-0.05234910033410323,-0.08130087043378875,0.21590040750853745,-0.09884306222917427,0.3959612137861388
2017-07-04 00:00:00+00:00,-0.04957245502219454,-0.08222408945612525,0.2138525616844288,-0.08820641388959771,0.4034567486286038
2017-07-05 00:00:00+00:00,-0.049654011112441054,-0.08654375060064146,0.205618982236494,-0.09444309913025961,0.38990022904243027
2017-07-06 00:00:00+00:00,-0.05283989788996735,-0.10401144364103265,0.20392645714980262,-0.09565116033917676,0.3798366482435309
2017-07-07 00:00:00+00:00,-0.06130303537634063,-0.117634337670673,0.2010992005308745,-0.09631071845916228,0.38763278967965675
2017-07-09 00:00:00+00:00,-0.06056067546267485,-0.12050927975627213,0.20241958174694286,-0.09576105648742761,0.3867363306326199
2017-07-10 00:00:00+00:00,-0.06039578140673196,-0.11349618120040006,0.20091043224338612,-0.10370548754596332,0.3896021753309453
2017-07-11 00:00:00+00:00,-0.056774974290958014,-0.10243936345560112,0.21105326901016408,-0.10160290280632989,0.40139665195840557
2017-07-12 00:00:00+00:00,-0.055953888769829874,-0.0983634838515286,0.21459771820176987,-0.08711625788933919,0.4150898848174833
2017-07-13 00:00:00+00:00,-0.0571857700080276,-0.11317856963666939,0.20787123544081898,-0.09917384121669848,0.4087932222223696
2017-07-14 00:00:00+00:00,-0.048105581643694606,-0.09461582175128891,0.21831519460190218,-0.08146652534722065,0.4113049791432477
2017-07-16 00:00:00+00:00,-0.04631565357651457,-0.09274724444023619,0.21701564925981676,-0.07897775059508749,0.40949481252242936
2017-07-17 00:00:00+00:00,-0.044610069406704866,-0.08592551255931147,0.23011909410439313,-0.0793020223376475,0.42001785954097937
2017-07-18 00:00:00+00:00,-0.036608410225579924,-0.0757793840134835,0.2303024289660307,-0.07391117370277112,0.4184551331341062
2017-07-19 00:00:00+00:00,-0.03757490514617512,-0.07516776319930996,0.2229426901339504,-0.08124986409623691,0.40510177573125716
2017-07-20 00:00:00+00:00,-0.03564284851554511,-0.07303003143391873,0.22607719993739162,-0.07520232946639105,0.39625737845585807
2017-07-21 00:00:00+00:00,-0.02635683878489825,-0.060298728827159476,0.22828389447021613,-0.06577234102732454,0.3954871677948013
2017-07-23 00:00:00+00:00,-0.02524192268629033,-0.060298728827159476,0.22773267718478474,-0.06502603255406836,0.3950721931319414
2017-07-24 00:00:00+00:00,-0.02739323222880241,-0.06331532236658521,0.23523980756159069,-0.07208488539369284,0.40333914307748575
2017-07-25 00:00:00+00:00,-0.03315278738716998,-0.06694728761814961,0.27160093688349574,-0.07822152520389292,0.41305363894999303
2017-07-26 00:00:00+00:00,-0.022301328475134774,-0.0542927047669477,0.28018317714217456,-0.072299569808429,0.4215781476439364
2017-07-27 00:00:00+00:00,-0.022618813992524522,-0.05609072742695442,0.28088052724016954,-0.07531000106811003,0.4308318849712771
2017-07-28 00:00:00+00:00,-0.015064481560743026,-0.04624137157661945,0.28470728438879633,-0.06534581084384783,0.4382418595969684
2017-07-30 00:00:00+00:00,-0.014359180015107498,-0.044757471615947786,0.2848808804312426,-0.06449329587320385,0.4384689903684862
2017-07-31 00:00:00+00:00,-0.016712122277134256,-0.041796261279168245,0.2885194532751507,-0.061621411752865285,0.43977399211401824
2017-08-01 00:00:00+00:00,-0.01655508710093212,-0.054891686515913474,0.28401259870611795,-0.05579666666399419,0.44998478232016037
2017-08-02 00:00:00+00:00,-0.02017314988052732,-0.05879383764773927,0.2855749634020188,-0.053160229597732034,0.45323481319839853
2017-08-03 00:00:00+00:00,-0.015142879114779184,-0.05010984835453991,0.2845336582055318,-0.036035450664821944,0.4406808160256279
2017-08-04 00:00:00+00:00,-0.02396252837879409,-0.07731007465369633,0.2874812112715215,-0.034276981114199856,0.4322040194270258
2017-08-06 00:00:00+00:00,-0.02491212091671624,-0.07731007465369633,0.2878274117250399,-0.03572490772976611,0.43214688473196716
2017-08-07 00:00:00+00:00,-0.024674638232045965,-0.07608533475780055,0.29592880913276076,-0.031696600882834325,0.4440741005846087
2017-08-08 00:00:00+00:00,-0.021434681231307096,-0.06331532236658521,0.3060066124201877,-0.02563317343698035,0.45641855091152017
