ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-20T17:25:00.000000000+0000,0.00017477352383465927,0.0006800548170708964,0.019858319902462895,-0.00017356202601348514,1.9858319902462895,-0.017356202601348514,-2.003188192847638
2026-05-20T17:30:00.000000000+0000,-0.00006103462711415375,0.0008192316313309078,0.01979728527534874,0.0006456696053174227,1.9797285275348742,0.06456696053174227,-1.915161567003132
2026-05-20T17:35:00.000000000+0000,-0.0004795814674309895,0.0005595654706738173,0.019317703807917752,0.00120523507599124,1.9317703807917752,0.120523507599124,-1.8112468731926512
2026-05-20T17:40:00.000000000+0000,0.000736091606967193,0.0007383473938844531,0.020053795414884945,0.0019435824698756932,2.0053795414884945,0.19435824698756932,-1.8110212945009252
2026-05-20T17:45:00.000000000+0000,-0.00017981518675114216,-0.00003998918824166253,0.019873980228133803,0.0019035932816340306,1.9873980228133803,0.19035932816340306,-1.7970386946499772
2026-05-20T17:50:00.000000000+0000,-0.0009749775831195961,0.0003197825495764306,0.018899002645014207,0.0022233758312104612,1.8899002645014207,0.22233758312104612,-1.6675626813803746
2026-05-20T17:55:00.000000000+0000,-0.0006796366058363645,0.000019946636186318756,0.018219366039177842,0.00224332246739678,1.8219366039177842,0.224332246739678,-1.5976043571781062
2026-05-20T18:00:00.000000000+0000,-0.0000199490011674186,-0.00018004299981910776,0.018199417038010424,0.0020632794675776722,1.8199417038010424,0.20632794675776722,-1.6136137570432751
2026-05-20T18:05:00.000000000+0000,-0.00005489957497495368,-0.0006002513854603819,0.01814451746303547,0.0014630280821172903,1.814451746303547,0.14630280821172903,-1.668148938091818
2026-05-20T18:10:00.000000000+0000,-0.0001598149365964474,0.0002598059374889772,0.017984702526439023,0.0017228340196062675,1.7984702526439023,0.17228340196062675,-1.6261868506832755
2026-05-20T18:15:00.000000000+0000,0.00015997079724527907,0.00017992383869191997,0.0181446733236843,0.0019027578582981874,1.8144673323684302,0.19027578582981874,-1.6241915465386114
2026-05-20T18:20:00.000000000+0000,0.0005946265283842678,0.00031981450816864765,0.01873929985206857,0.002222572366466835,1.873929985206857,0.2222572366466835,-1.6516727485601734
2026-05-20T18:25:00.000000000+0000,-0.0006397385091219121,0.00025987145802019995,0.018099561342946657,0.002482443824487035,1.8099561342946657,0.2482443824487035,-1.5617117518459622
2026-05-20T18:30:00.000000000+0000,-0.0007572494677727803,0.0005798522429714126,0.017342311875173877,0.0030622960674584476,1.7342311875173877,0.30622960674584476,-1.428001580771543
2026-05-20T18:35:00.000000000+0000,0.0012142829790242615,0.0002997025147806198,0.01855659485419814,0.0033619985822390674,1.8556594854198138,0.33619985822390674,-1.519459627195907
2026-05-20T18:40:00.000000000+0000,0.00007989972568012149,0.00021972574472606254,0.01863649457987826,0.00358172432696513,1.863649457987826,0.358172432696513,-1.505477025291313
2026-05-20T18:45:00.000000000+0000,-0.0008792866958700074,-0.0006197392181714889,0.017757207884008253,0.002961985108793641,1.7757207884008253,0.2961985108793641,-1.4795222775214611
